"","m"
"V8987",0.00236836794062002
"V8988",0.0106277329701279
"V8989",0.00367218040733821
"V8990",-0.00132716266396675
"V8991",-0.00199725400192362
"V8992",0.0154758534686023
"V8993",0.00187531988602902
"V8994",0.00076386950062627
"V8995",0.000594023019618818
"V8996",0.000489462225159462
"V8997",0.0150689119787627
"V8998",-0.00180802047874025
"V8999",-0.0232882874475201
"V9000",-0.00258632150217643
"V9001",-0.00694279601131531
"V9002",-0.000554591775357995
"V9003",0.00497044093231879
"V9004",-0.00480648045714954
"V9005",-0.0128872609347657
"V9006",-0.00202470483681442
"V9007",0.0129942945472448
"V9008",0.00126728483564699
"V9009",-0.00485964660385545
"V9010",-0.00223643993818876
"V9011",0.013346784641372
"V9012",-0.00891938918699006
"V9013",0.00195684576707254
"V9014",0.00102571681107118
"V9015",-0.00367510029721604
"V9016",-0.00135178465349477
"V9017",-0.00736008241288532
"V9018",0.00446595307840691
"V9019",-0.000664935558603469
"V9020",-0.00512349047677624
"V9021",0.00118669092181787
"V9022",0.000893099814207381
"V9023",0.0134102580824028
"V9024",0.000305836876040322
"V9025",-0.0104887386967323
"V9026",0.00110937101289858
"V9027",0.00151862694411244
"V9028",0.000264749540617438
"V9029",-0.00194882597215451
"V9030",0.00389181900201233
"V9031",0.000400379405616256
"V9032",-0.00860715422754314
"V9033",0.00419393835755715
"V9034",0.00252191996414138
"V9035",0.00167232575927843
"V9036",-0.000226693449958071
"V9037",-0.000844334259241481
"V9038",-0.00392249718653703
"V9039",0.00261950123976286
"V9040",0.00133297689775888
"V9041",-0.0020117302341392
"V9042",0.000122631123817222
"V9043",0.00615908962560946
"V9044",-0.0201848207942438
"V9045",0.00258553801356115
"V9046",-0.00056410077703588
"V9047",0.00319284888856199
"V9048",0.00128965721568474
"V9049",-0.00530208882198077
"V9050",0.000948513589445561
"V9051",0.000864231052623408
"V9052",0.0231647621122784
"V9053",0.00167030262905539
"V9054",0.00119596707740389
"V9055",0.00159566916081826
"V9056",0.0029032117334077
"V9057",0.00516663047237825
"V9058",0.0107893837928155
"V9059",-0.00723991242354265
"V9060",-0.000130980544183753
"V9061",0.000620892106910699
"V9062",0.000229350722033444
"V9063",0.00126731877342285
"V9064",0.00597723742501286
"V9065",-0.000467261418112606
"V9066",0.00386080476234746
"V9067",-0.00128835237481727
"V9068",-0.0021467764859403
"V9069",-0.015405316711439
"V9070",0.00777225455753788
"V9071",0.00805385205378367
"V9072",-0.0160444239969389
"V9073",0.00117520545761825
"V9074",-1.81695144890501e-05
"V9075",0.000187784855797794
"V9076",-0.00555170173243038
"V9077",-0.0021935491735165
"V9078",0.000978789592639693
"V9079",0.00278833120306091
"V9080",0.0175809222958494
"V9081",0.00505118317540749
"V9082",0.000590099262576019
"V9083",-0.00673520234005259
"V9084",-0.0011662225192372
"V9085",0.000252708604046227
"V9086",0.000547879696183697
"V9087",0.000647045142228794
"V9088",0.008354889504216
"V9089",0.000110392232055491
"V9090",0.00234958524121535
"V9091",0.00865642081632859
"V9092",0.0153277306059793
"V9093",0.00328835679097452
"V9094",0.0106892245484083
"V9095",-0.000841975334900275
"V9096",0.00458534059794806
"V9097",-0.00239156775389843
"V9098",-0.00469736485556702
"V9099",0.000834665229940395
"V9100",0.0195717598038761
"V9101",0.0107670771838399
"V9102",0.00272507156769377
"V9103",0.00234038100057054
"V9104",0.00145566675017022
"V9105",-0.00231761492568576
"V9106",0.00752818521230442
"V9107",-0.00280940800076158
"V9108",-0.00116070148377398
"V9109",0.00435580925058524
"V9110",-0.00654513929742894
"V9111",0.0110547646732921
"V9112",0.000638198955918643
"V9113",0.012078381510754
"V9114",0.00692932946411217
"V9115",-0.00289548731298062
"V9116",-0.0017499723922137
"V9117",-0.00291356533913472
"V9118",-0.00737663519855547
"V9119",-0.00730494913769448
"V9120",-0.00431122498467394
"V9121",0.00806168364141012
"V9122",-0.00198918722656513
"V9123",0.0013067868279507
"V9124",0.00444115757817555
"V9125",0.00090552462736584
"V9126",0.00260877089111796
"V9127",-0.00257880920947011
"V9128",0.000668008550374162
"V9129",0.00502107032028614
"V9130",0.00335094097688925
"V9131",-0.00291365833787876
"V9132",-0.000533410914162638
"V9133",0.00427629521385891
"V9134",0.00207595647995231
"V9135",0.000481875337642289
"V9136",0.00560458060889239
"V9137",-0.00538863500064928
"V9138",-0.00219536114895644
"V9139",-0.00573948030408946
"V9140",-0.00313037506106552
"V9141",0.00393905286738898
"V9142",-0.00115963940652296
"V9143",-0.00824924587618509
"V9144",0.00119399465526249
"V9145",0.00464247907522483
"V9146",-0.000462403431090209
"V9147",0.0019142515528625
"V9148",0.000287473186537857
"V9149",0.000710861897868596
"V9150",0.00170099393652943
"V9151",-0.00412498544015048
"V9152",9.0386264523487e-06
"V9153",-0.00421726373337582
"V9154",0.00503687006155868
"V9155",-0.00303280834913099
"V9156",-0.000509561804512209
"V9157",0.00360751795459243
"V9158",0.0152103646484045
"V9159",0.00414950873409968
"V9160",-0.00385796590653292
"V9161",-0.00328662325558966
"V9162",-0.0015925646975176
"V9163",-0.00206731540200366
"V9164",0.0120509610699334
"V9165",0.000381835291307716
"V9166",-0.00590621877647196
"V9167",-0.0064964549147712
"V9168",-0.0046913050415448
"V9169",0.00624595739210519
"V9170",-0.00555952459392656
"V9171",0.00559472926858128
"V9172",0.00402644902075315
"V9173",0.0115759811907366
"V9174",0.000313345670930444
"V9175",0.00971440042235987
"V9176",-0.00380035861819473
"V9177",0.00642383620666121
"V9178",0.00925871734805883
"V9179",0.00443449666404894
"V9180",-0.000630702941590485
"V9181",0.0025860320425297
"V9182",-0.0021030168083504
"V9183",0.0131081156812529
"V9184",-0.0010671795188788
"V9185",-0.000616001823807316
"V9186",0.0195612458372949
"V9187",0.00285570023898827
"V9188",0.00430424137908666
"V9189",0.00261075407739556
"V9190",0.00564749622748672
"V9191",0.00940415277847761
"V9192",-0.00112173566728659
"V9193",0.00499722788412807
"V9194",-0.00341893891920459
"V9195",0.00460377741284326
"V9196",-0.00664543334492448
"V9197",-0.00386955081769961
"V9198",0.0104945293378078
"V9199",0.00368045702022961
"V9200",-0.00394180772548223
"V9201",0.0102349877304352
"V9202",0.00674875514634552
"V9203",-0.00468031991968648
"V9204",0.00742816830818081
"V9205",0.00740527658315888
"V9206",0.00778980914569057
"V9207",0.00195890569916624
"V9208",0.00846512737402947
"V9209",-0.00496729001596128
"V9210",-0.00869266898018991
"V9211",0.0082796667233684
"V9212",0.00554004086325155
"V9213",0.00970665172914825
"V9214",0.0067157759602035
"V9215",0.00128240856057994
"V9216",0.0127438421842934
"V9217",0.00208880058651245
"V9218",0.00122931816652263
"V9219",-0.010242466369173
"V9220",0.00857376408170436
"V9221",-0.00113245445573497
"V9222",-0.00910416030258182
"V9223",-0.00365410416271742
"V9224",0.0127579247264965
"V9225",0.00356886464676155
"V9226",0.0094654997592664
"V9227",0.000898353417779596
"V9228",-0.0086930120772292
"V9229",-0.0102118201506922
"V9230",-0.0132277528888323
"V9231",-0.00442460054703618
"V9232",0.00274299800605821
"V9233",-0.00204913376251756
"V9234",0.00284456971432001
"V9235",0.00279166659431269
"V9236",0.0068486937304393
"V9237",0.00441680215366165
"V9238",0.0133518348376182
"V9239",0.000847369560929725
"V9240",0.00912094799728151
"V9241",-0.00488279020582542
"V9242",0.00436814515715208
"V9243",-0.00626034659688642
"V9244",0.00291046472466709
"V9245",0.00597759843090731
"V9246",0.000445037907780546
"V9247",0.00282168407738367
"V9248",-0.00293754328996653
"V9249",-0.000432743962812574
"V9250",0.0108659599330371
"V9251",0.00305529869004957
"V9252",-0.00375315691590035
"V9253",0.00270691431244035
"V9254",0.00206346210802918
"V9255",-0.000523303848921142
"V9256",0.00286545031158559
"V9257",-0.0125792462774311
"V9258",0.00224140382582571
"V9259",0.00452001766595758
"V9260",-0.000320462386985449
"V9261",-0.000727324948371409
"V9262",0.0055810533451131
"V9263",-0.00963025928683367
"V9264",-0.00600917398670974
"V9265",0.00526940535952104
"V9266",-0.00549880203067237
"V9267",0.00302815047226271
"V9268",0.00168527010780946
"V9269",-0.00963883484105979
"V9270",-0.00546566729135256
"V9271",-0.00330949288601516
"V9272",0.000703973317766463
"V9273",0.0563040040364028
"V9274",0.00244723797662743
"V9275",-0.017260775312351
"V9276",0.002342574325851
"V9277",-0.0051124911941333
"V9278",-0.000986869655938915
"V9279",-0.00600471278726947
"V9280",0.0073178992137912
"V9281",0.00535121188887597
"V9282",-0.00224025410303766
"V9283",0.00480384071681143
"V9284",-0.00746779235022882
"V9285",0.00324285239790766
"V9286",0.0090295338579965
"V9287",0.00817337401930758
"V9288",0.010027531976806
"V9289",-0.00948618276324431
"V9290",-0.00738203856626427
"V9291",0.0145798113227395
"V9292",-0.00538378852470929
"V9293",0.00340193649791656
"V9294",0.00204657879476274
"V9295",0.00551067987293187
"V9296",0.00430020801087541
"V9297",-0.00813780206387311
"V9298",-0.00107704978111603
"V9299",0.0033212550061783
"V9300",0.000664731412013029
"V9301",0.00380185414133991
"V9302",-0.00235802191661189
"V9303",-0.00421703386374173
"V9304",0.00165703429292049
"V9305",-0.0154901932801276
"V9306",0.00199940123260081
"V9307",0.00732810569731524
"V9308",-0.0185239699092744
"V9309",-0.0166370146430502
"V9310",-0.00468157263693034
"V9311",-0.00301020507269492
"V9312",0.00941151487289691
"V9313",0.00847056610669138
"V9314",-0.00232933536800011
"V9315",-0.000317715646356662
"V9316",0.000587952533905988
"V9317",0.00155850074928411
"V9318",0.00661663777572956
"V9319",-0.00163008412348201
"V9320",-0.000141077483798481
"V9321",0.00455674376461697
"V9322",0.000269691156724966
"V9323",0.00202010882989749
"V9324",-0.00189214360404211
"V9325",0.0108890524941039
"V9326",-0.00465623034186888
"V9327",-0.00727490394154621
"V9328",0.00314312800299928
"V9329",-0.0137514843224145
"V9330",-0.00516910046246758
"V9331",-0.00278196283783283
"V9332",0.00686835436907189
"V9333",-5.12347544947182e-05
"V9334",0.0196198008175059
"V9335",-0.000215212517568398
"V9336",-0.00310090848250716
"V9337",-0.00466651024319226
"V9338",0.00130168196812519
"V9339",-0.00275357428820375
"V9340",0.00611390723901449
"V9341",-0.00267846878104576
"V9342",0.00413881037262926
"V9343",0.0148651133990312
"V9344",0.00514812044413479
"V9345",-0.00452853074824175
"V9346",0.0230478052952105
"V9347",0.00107981443164543
"V9348",0.00134165001355448
"V9349",-0.0060400142977998
"V9350",0.00241424530007474
"V9351",0.0119528134837654
"V9352",0.00475246423003417
"V9353",-0.00551941034853119
"V9354",0.000661887442103986
"V9355",-0.00329941615267023
"V9356",-0.010334085519825
"V9357",0.000611267402327018
"V9358",-0.0155083732461062
"V9359",-0.00231580721905931
"V9360",-0.00155049397151669
"V9361",-0.00103902826492895
"V9362",-0.00355433076349469
"V9363",-0.00289174515269096
"V9364",-0.00154070785971029
"V9365",-0.0123820304215398
"V9366",0.00290920842954895
"V9367",0.00212215687756557
"V9368",0.00165623036001535
"V9369",0.0163106253788992
"V9370",0.00108922654808686
"V9371",-0.00372096178716724
"V9372",-0.00570063960655292
"V9373",0.00140787955839054
"V9374",0.000537602581774898
"V9375",0.00152607845829751
"V9376",0.00413734132554641
"V9377",-0.00172526156375281
"V9378",0.00748942849627012
"V9379",0.00742357931525327
"V9380",0.00135766423436932
"V9381",-0.00626951534805639
"V9382",0.00223014561468441
"V9383",-0.00105025651738609
"V9384",-0.00184174447449892
"V9385",0.0202587902136425
"V9386",0.00296976979737112
"V9387",-0.00449899802869145
"V9388",0.0102610655865254
"V9389",-0.00692692064243754
"V9390",0.00282022477697647
"V9391",-0.00480378261267815
"V9392",-0.0024882376255978
"V9393",-0.00535781225758753
"V9394",-0.000240702869323513
"V9395",-0.00413474474546526
"V9396",0.00167270557957239
"V9397",-0.00448757362757574
"V9398",0.00452465801130805
"V9399",0.00303217423533173
"V9400",-0.00608282348522805
"V9401",-0.00986195632822631
"V9402",-0.00966305892437433
"V9403",0.0133622979617644
"V9404",-0.00468714449795866
"V9405",0.00776003354419266
"V9406",0.00138079746394519
"V9407",-0.00367754508595712
"V9408",0.00490083228466604
"V9409",-0.00578197497975758
"V9410",0.00186408574450991
"V9411",0.00273926142267437
"V9412",-0.00788117965550887
"V9413",-0.00617172202989341
"V9414",-0.000107593561080638
"V9415",-0.0116432074884452
"V9416",-0.00119679742037588
"V9417",0.0109850515860361
"V9418",0.00286671259701676
"V9419",-0.0043775461030048
"V9420",0.000111036679221101
"V9421",-0.00227125761380318
"V9422",-0.00142706445402175
"V9423",0.00726329351851209
"V9424",-0.000148309954444836
"V9425",0.000738461320702375
"V9426",-0.0145953024667532
"V9427",0.00461849937836345
"V9428",0.00316102309344244
"V9429",-0.00620975205518674
"V9430",-0.0147545074950517
"V9431",-0.00377251758320412
"V9432",0.0377676682341374
"V9433",0.000328657377831978
"V9434",0.00809361143058814
"V9435",0.0104784600377846
"V9436",0.00914882682193574
"V9437",0.0034989843871845
"V9438",0.00185275963041679
"V9439",-0.000380889177296317
"V9440",-0.0066479654946373
"V9441",0.014573825093521
"V9442",0.00368792356887001
"V9443",0.000386752973336564
"V9444",-0.00405346740098511
"V9445",-0.000599051614379888
"V9446",-0.00191050444435958
"V9447",0.013077781625931
"V9448",0.01040671185241
"V9449",0.00372021605863707
"V9450",-0.00194524999501636
"V9451",-0.0237176455333592
"V9452",0.0251642708901686
"V9453",-0.00876841926255406
"V9454",-0.00701462497846941
"V9455",-0.00307457129749008
"V9456",-0.00582224332852568
"V9457",0.00385461307732575
"V9458",0.00466388952356434
"V9459",0.000711542218100692
"V9460",0.000222451890107646
"V9461",-0.00738183993097113
"V9462",-0.0130073237893462
"V9463",-0.00396529289053046
"V9464",-0.00236759606691302
"V9465",-0.00059345955489273
"V9466",0.00200790324170795
"V9467",0.00249553507687625
"V9468",0.0135548234436752
"V9469",0.00119683869185701
"V9470",-0.0217042616138397
"V9471",0.00483930072596446
"V9472",0.00228075102794937
"V9473",0.000544632960119891
"V9474",0.012885209720743
"V9475",0.00013281762850869
"V9476",0.00415957940518283
"V9477",-0.00241388956093731
"V9478",-0.00384704801076365
"V9479",-0.00881732169021687
"V9480",0.00210099590054292
"V9481",0.00362554133679289
"V9482",0.0030469892369231
"V9483",0.00499261573972471
"V9484",0.00518633035393513
"V9485",0.00350301719730478
"V9486",-0.00703574431805838
"V9487",-0.00152277121040265
"V9488",0.00027522052330763
"V9489",-0.0037545889282115
"V9490",8.01455404539324e-06
"V9491",0.0138018277606333
"V9492",-0.00209983799277624
"V9493",0.00110356559369934
"V9494",-0.00251539616564785
"V9495",0.0110453063382555
"V9496",0.00727248230865116
"V9497",-0.00237428193688192
"V9498",-0.00864596570952283
"V9499",0.00864896442416533
"V9500",0.00592981742961408
"V9501",-0.00727920111030046
"V9502",-0.00242144130037549
"V9503",-0.000714792230732427
"V9504",0.000786272288545207
"V9505",0.00810347522066913
"V9506",-0.00658021005207689
"V9507",0.00687303806774078
"V9508",-0.00196920451903777
"V9509",0.006771689592668
"V9510",-0.00127742832506859
"V9511",-0.0037751591029785
"V9512",-0.00414751997808058
"V9513",-0.0109964803593486
"V9514",0.00510220749381836
"V9515",-4.77777406403367e-05
"V9516",-0.00165302980468764
"V9517",-0.000609345575789066
"V9518",-0.00206126772834939
"V9519",0.00781473676890286
"V9520",0.000447618085147159
"V9521",0.00312841860431588
"V9522",-0.00209638470404582
"V9523",0.00481620309584972
"V9524",0.0136259748002468
"V9525",0.0138885495176216
"V9526",0.00154329187348161
"V9527",0.00434125471258829
"V9528",-0.00244362286966952
"V9529",0.00526214459185119
"V9530",-0.00469333158474927
"V9531",0.000918907006303256
"V9532",0.00139614039016962
"V9533",0.00195393594013086
"V9534",0.000978397925237663
"V9535",0.0119112367128547
"V9536",0.00999054479651929
"V9537",0.000356656406073847
"V9538",-0.00490002038924878
"V9539",-0.00971427245110864
"V9540",0.00120693633601145
"V9541",-0.00866821554850861
"V9542",0.00259368752719307
"V9543",0.00553862641780348
"V9544",-0.000604346036386141
"V9545",-0.00296781897951804
"V9546",0.00710723983578293
"V9547",0.00235884854685528
"V9548",0.00255323566254535
"V9549",0.0152667041078598
"V9550",-0.00511595489058208
"V9551",0.0104905910846553
"V9552",0.00342404863390092
"V9553",0.00291830136562374
"V9554",-0.00353449702868069
"V9555",0.00308146900410767
"V9556",0.00937159995249744
"V9557",0.0100253610976735
"V9558",0.0100416122477777
"V9559",-0.0036949838070068
"V9560",0.00924562214680877
"V9561",0.0130043759243175
"V9562",-0.00341214613685074
"V9563",0.00383313100007396
"V9564",0.000291271988908235
"V9565",-0.00951379684657552
"V9566",-0.000178824056146381
"V9567",-0.0106457155703594
"V9568",-0.00539508114265953
"V9569",0.00626365921915287
"V9570",0.00619862366938143
"V9571",0.00368090650481347
"V9572",0.00116272449670665
"V9573",0.00438754338095858
"V9574",-0.00419041856998932
"V9575",0.00585960592266167
"V9576",0.00448580611757311
"V9577",0.00212041640803315
"V9578",-6.10363322331868e-05
"V9579",-0.00947883327926459
"V9580",0.000479046748281228
"V9581",0.00904376950325133
"V9582",0.00989528052421624
"V9583",0.0149423456674123
"V9584",0.00728759553053052
"V9585",-0.001464697969979
"V9586",-0.00138580583192252
"V9587",0.00058586792486232
"V9588",-6.0702993674226e-05
"V9589",-0.00462482127134176
"V9590",-0.00225088320579064
"V9591",-0.00729297848649821
"V9592",0.0178179938757276
"V9593",-0.00505957457213766
"V9594",-0.00135986855908762
"V9595",-0.00452145787339224
"V9596",-0.00168124065579038
"V9597",0.0138774811901837
"V9598",-0.00209029800155384
"V9599",-0.00037938259362783
"V9600",0.00668377435028168
"V9601",0.00218248703515481
"V9602",-0.00471085978161263
"V9603",0.00268402803533432
"V9604",0.00295388869234206
"V9605",-0.00885810705268024
"V9606",-0.00150767289640706
