"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"V8484",-0.00652681981056695,-0.0129533157301592,0.0081482783304263,0.0108473063776664,0.00180001886368393,-0.00517202855129004,0.00199348279656136,0.00967373785557746,-0.0161858358766285,0.0054148484053902
"V8485",0.0104514896309011,0.00803620475109968,0.00546214857686476,-0.00275752159952294,-0.00123032767974985,0.000558326806006406,-0.00797193551467145,-0.00680501362854808,0.0137395826051707,0.00405423193497185
"V8486",0.00101370048404089,-0.0078457498606659,0.00156804250625523,0.000534430766428546,-0.00720937940819244,-0.00310710964619542,-0.00390312129920643,0.00709577775722409,-0.00438321144918722,0.00104638845785989
"V8487",-0.00163236422218815,-0.00412514864653722,-0.000679067693607548,0.00463408698178532,-0.0113247705393898,0.00394878580986432,-0.0012485044279054,0.00601929092111677,-0.00482496744318603,0.00290416407551461
"V8488",-0.00275479350566354,-0.00822862535986366,0.0132574303832909,-0.00145267649991233,-0.0101701716669796,0.00240575075947696,0.0141229389139017,0.0116278492549312,-0.00368015576713812,0.000495254850070763
"V8489",0.00266949713940521,0.00807711772739694,-0.00866699358247657,0.00446979803230401,-0.0118917124391053,0.0051390839720158,0.00082167351981877,-0.00521010328665227,-0.00807915996860347,-0.00897167134263966
"V8490",-0.00472778964404924,0.00313917982986337,0.00111911229049435,0.0124006548853446,0.00614082850422124,0.0167267927627085,-0.000599864106496712,-0.00622636925322539,-0.00687547865750614,-0.000962007590736035
"V8491",-0.00419318308644505,0.00333001539468936,0.0140943213455981,0.0163684550320199,0.00200372711387957,0.0224417324194023,-0.0225198675823564,0.010780902233422,0.0288571822426261,-0.0172166582262839
"V8492",0.000258560349845464,-0.00318322825999135,0.00261465880957278,-0.000709692911388271,-0.000317503086731422,-0.00260699006464406,-0.00252024557129262,0.000781238212336567,-0.00212356739101362,0.00109809441123204
"V8493",-0.00141789723637909,0.000743739163881011,0.00690341215776221,0.00068100518596036,0.000184130371214153,0.0018098239018947,0.00296508255070211,-0.000727802461207426,0.000543166812501447,-0.0037907417504017
"V8494",-0.00198037363667661,-0.00523836195049659,-0.00123964600893497,-0.00399822195048348,-0.0021654339510557,-0.0029637352614715,-0.00812600613482944,-0.00663891187912372,-0.00923173706464073,-0.0050545676232256
"V8495",0.00336648193173736,-0.00157834526442174,-0.00266352038793836,-0.00188124854402305,0.00181598070612921,-0.00652422262790802,-0.00520690853429464,-0.0082261556028446,-0.00502615696613966,-0.00205405725834963
"V8496",0.0019414050002024,0.00192775478794773,0.00461949773630357,-0.00924244220557016,0.000340965561148693,-0.000537905433751765,-0.00525922764948052,-0.0122507185411887,0.000539014522318479,0.00203053059261958
"V8497",-0.00121300143111772,-0.00184866423838525,-0.00483655808042411,-0.0114539070557034,-0.0029347581500537,-0.00250597327020191,-0.0046499806806982,-0.0126830726197629,-0.0112672287614018,0.000128624851779046
"V8498",0.00424027435559621,0.00253128201205374,-0.00600537639330387,0.000624628440026617,0.00955693538866985,-0.00479637301140022,-0.00681136846163022,0.00557268052704622,0.0117023389068024,-0.00486446884575752
"V8499",-0.00234606875568125,-0.00904357606712898,0.00469063122029669,-0.00386659328519655,0.00273768163034669,-0.00468943056069499,-0.000402886309024164,0.00689917429274076,-0.00301007528585232,-0.000786751405449067
"V8500",0.000927851347620094,-0.0021084127155891,0.000885964630812908,-0.000587758231159775,0.000545697976105297,-0.00286664883182017,-0.000792773211212506,-0.00158882800117641,-0.00128435019429342,0.00108218083433136
"V8501",0.00237671215432308,-0.017697144706564,0.00508142649218109,-0.0061561386202555,-0.00229459240618576,-0.00305492657604616,-0.0121164801219869,0.00134501732287755,-0.0141213252597824,0.0036716566894323
"V8502",-0.00426073677456601,0.00365812661254179,0.00628499791296983,-0.0101413095201883,0.00661165834639272,-0.00600958814704133,-0.00210809624949292,0.0153096768798752,0.00139000844108571,-0.00201464406325343
"V8503",-0.00191275444093929,-0.00423665674654452,-0.00510487666680405,0.00296678747010498,0.00264441666526887,-0.0092258724213664,-0.00220079129822818,-0.00144019653979954,0.0103316090615474,0.00473709999232763
"V8504",-0.00360698406673836,-0.00291176551055237,0.00470488545686071,-0.00225981834541465,-0.00221972548635521,-0.0056945672636558,-0.00200145519257942,0.00330321851630441,-0.0016277576995958,-0.00295731566437804
"V8505",0.00842235696150995,0.00358292918908797,-0.00171486362327939,0.000512859998878271,0.00766652311336781,0.0088407775069243,-0.00276991862541745,-0.00185387915069648,0.000696256006923782,0.00379636177791521
"V8506",0.00976142220453204,-0.000784260091879216,-0.0239292077789773,0.0162506432908184,0.00161546156595981,0.00398092676568468,0.00532743437005356,0.00237779083521389,-0.00270609036284296,0.00307684490240165
"V8507",0.000834793687419297,0.00984470488004462,-0.000890931947449574,0.00821325177898514,-0.00148423309992339,0.000335830421286486,0.000934600109958988,0.00100124162189637,-0.013819712648257,0.0222469455807651
"V8508",0.00188302524227089,-0.00350802244352674,0.0101074929442824,0.0053532881990488,0.00273123219355126,0.00366397740872495,-0.00145204611692948,-0.00140738880345131,-0.01020495847201,0.00449113935544515
"V8509",-0.00171472165400588,-0.00807403079673508,-0.0011378684497997,0.00387626489358797,-0.0107935417473902,-0.000780182228603722,-0.000699151023425308,0.00428381468734006,0.00320412469141204,-0.00566901448733956
"V8510",0.0048413410374964,-0.00246670562027039,0.00586329266145793,0.000404356611718262,0.0022458855725187,-0.00232020745473303,-0.000236744878567873,0.000215698985995796,-0.00368330928320811,-0.00591987786127079
"V8511",0.00336905456528538,-0.0042065246254681,0.00370182900860357,0.00103796302786314,-0.00552329935700802,0.00081788157184447,-0.00137135298550719,-0.0160219550194013,-0.00841732888697816,0.00065094103127402
"V8512",0.015281249920928,0.00121067804578721,0.0111457862906146,-0.000517755292085166,0.00326672087665688,0.00244315536623546,0.0188980296732909,-0.0132909152587432,0.00617393877807118,0.0111038774852483
"V8513",-0.00533313135766951,0.01095377364302,-0.00174984565512567,-0.00103738210776874,-0.00202712502118095,-0.0022212195418814,0.000802673096098829,-0.00704039533525007,-0.0120312577697748,0.0102415672973106
"V8514",0.014083272552646,-0.00411664276127058,-0.0172672718636354,-0.00679866348893779,0.00923893452263986,0.00620164736299109,0.00890427685936719,-0.00314971557031846,-0.0107409261780853,-0.00577420510311823
"V8515",-0.00568120662800884,-0.00148788104030823,0.00489319498825806,0.0035631649708058,-0.00695946315323437,0.00599660772206213,0.0140553589749144,-0.00173961492124165,0.003614328259314,0.00423170912321277
"V8516",0.00407899440970808,0.0157546492199078,0.00664636918792562,-0.01414210735557,0.00410021498469013,0.000124856707172984,0.0044317137527183,0.00313175922500013,-0.000628557466216375,-0.00400282082455344
"V8517",-0.00429798569753818,0.00955649442237926,0.00256102948602499,0.00895015489020823,-0.00101656684141003,0.00453935936564549,0.0135051718715918,0.0107841750439654,0.000565925831811824,-0.0037445339183846
"V8518",-0.00421118464678638,-0.000592241676126169,-0.00288598013250699,0.0144885735154718,0.00629679242919839,-0.0016632812764639,-0.00297447885763825,-0.00191967069341029,0.00389528939053617,-0.00427974397229066
"V8519",0.00273877160751551,-0.00514121079070267,0.0017677293315828,-0.00756165265162841,0.00401019400509257,0.00479981746655478,-0.00434490730153097,0.0147714662321135,0.0119001746709209,0.000691518098002621
"V8520",0.00896274779447423,-0.00682273525267126,0.0032185489344776,0.0100353665101537,0.000900698736211617,0.00762903325876702,-0.012382856280837,0.00920528599516976,0.00232980838002703,0.00383772223672521
"V8521",-0.00473723757077583,0.00511692022913102,0.0135813608274136,-0.00862500420338287,-0.0102854881219192,-0.0109549558575085,0.009372543540498,0.0161950405599524,-0.0016822959716938,-0.00600027691074923
"V8522",0.0127642822945115,0.000423610572051947,0.00684429656328493,0.000474377294143739,0.00640123059226935,-0.000390648894896287,0.00302728190719112,0.00214050355791973,0.000628737572196601,0.00698418320719321
"V8523",-0.000361319215959265,-0.00605097298569168,-0.0011839601082761,-0.00920584552725098,-0.00680064213225787,0.00217898606791652,-0.00575218491725681,-0.00567074948062837,0.00169286703079601,0.00361680139820507
"V8524",-0.0041596310849651,-0.00919281477970742,-0.00412732513607032,-0.000471628459607501,0.00205615770947685,-0.00437923920415519,-0.00821743223440072,-0.00395809939908522,-0.000511763970059112,0.00433162067457266
"V8525",-0.00118702786867388,0.000505225562379802,-0.00245563549664912,0.000792265744034165,0.0036488041749586,-0.00254376044690096,-0.000689489476222894,-0.00287744181212974,-0.00158473080604488,0.00201752913703743
"V8526",-0.0015598926401446,-0.00716474331265907,0.0219674955186569,-0.00513044844868985,0.00517563321860297,-0.00376002252303382,0.000670622774744034,0.0127526277253068,0.0123645147862078,0.0119728889772434
"V8527",-0.00108029858170296,-0.0100970424456081,-0.0016205375388353,-0.0131922516922103,-0.0046514591163511,-0.00842661729735598,-0.00872320531135096,-0.00406989975455362,0.00126066952956966,0.0064768701151738
"V8528",-0.0101976948289915,0.00701332788680529,0.000767404224441946,0.00650721555747857,-0.00319112784836921,-0.00388982130869586,0.000598047565142314,-0.00107488617743021,-0.00668410716614964,-0.00688030366544775
"V8529",-0.000800658235022333,-0.00365918563199087,0.00157877419099715,0.00105601757733185,-0.000937827562232757,2.21703708957293e-05,0.00107260436732484,-4.14411115169297e-05,-0.000461831479844351,-0.00154860484863528
"V8530",0.00348206912302281,0.00307712856020232,-0.000619500461970725,0.00651682063829136,0.0105968441703759,-0.00486058822925736,-0.0025855294026997,0.000105189624826441,0.00250290518703827,-0.00813321334809038
"V8531",-0.0104445889377359,-0.00999443967686888,-0.00990693603809925,-0.0109121853205196,-0.00884598561524127,-0.0292502076461894,-0.010642060811914,-0.0105543016000297,0.0185258806376882,0.0258680860874487
"V8532",-0.00642415741489606,0.0030911237193233,0.00557186356821278,0.00917618216406709,-0.00706389793039983,0.00449783986345187,-0.0273064792925806,4.44362208438298e-05,0.00487376508252478,0.00097924654058852
"V8533",-0.0216321854718449,0.000543071266471896,0.0136782828991472,-0.0228992715553564,6.55720329574678e-05,0.00151126818026308,-6.60997500769908e-05,0.0109083121329835,0.000998457288647494,0.001758935976101
"V8534",-0.0182491787872652,-0.00572338751804776,0.00719797476411751,0.014338337913105,0.002971935984541,-0.0107304368283511,0.00888312326564327,-0.0158372701770579,-0.0194911430652531,0.0096821313432309
"V8535",-0.00570103638197685,0.00145967464840444,-0.00251028422451954,-0.00414457323315237,-0.00610177313639188,0.00165677630181503,0.00147507816504154,0.000753689396165394,-0.00838098529383215,0.00287747098582211
"V8536",-0.000571056931802608,-0.00418406611909693,0.000738841820169745,-0.000737176386647304,0.000409137344831549,0.0020619086037831,0.000542343744558795,0.000459511225465026,0.000793511042875358,0.00073539184014226
"V8537",-0.000527220924633828,-0.00157859470808005,-0.000254639405123792,-0.000934165880911759,-0.000918839234653971,-0.00178397885226319,-0.0010934477713147,-0.000472866600648665,0.000169566010260374,-0.000447328592152035
"V8538",0.00102731620762342,-0.000325901050065781,0.00527731857467329,-0.00301032149045607,-0.00600368995864152,-0.00100497212853703,-0.00633362746105103,-0.000747533325671956,-0.00497956035558053,-0.000747160394501819
"V8539",0.00343848421511496,-0.00385941798798449,-0.00411108739305587,-0.00447298602169396,0.00105071922559474,-0.000150548893570303,-0.0114530082027103,-0.00498518909374683,-0.00299404746569088,-0.00443494829768435
"V8540",0.00355754564713314,0.00497731990328868,-0.0012047205509354,-0.00538556070395177,0.00135112120177119,0.00691546172433267,-0.00635263959960471,-0.00941167734916315,0.000982913614518907,0.00871169719574855
"V8541",0.00315698947246346,0.00311130539859575,4.91884561339523e-05,-0.00417001851203911,0.000531231555484683,0.00585012466898792,-0.00496591822341981,-0.00273856867071783,-0.00673713367430341,-0.000196462297133847
"V8542",0.00337054118425773,-0.00383889739632661,-0.0031631284147449,-0.0133840612397649,0.00137783279527874,0.00458048501888058,-0.00595142006042813,-0.0044148696300334,-0.00291918048417243,-0.000943336680587807
"V8543",-0.00432680555265051,-0.00801780401135295,-0.00173593639256756,0.00288968502923389,-0.00856263472891459,-0.00640839006995888,-0.00411467702816701,-0.00227952787681107,0.0102304164170019,0.000813389136801157
"V8544",0.0116826968603137,-0.0027939696417808,0.0108144557618816,0.00688839156449078,0.0155730065365148,0.00364721101016653,0.0109148090805444,0.000405968046678076,-0.0133278554364819,-0.00424103847249673
"V8545",-0.00403801420338998,-0.00307890590507093,0.0158461319196449,0.0107921188876946,0.00354098963688131,0.00226627144301994,-0.00839441789250099,-0.000768257043999921,-0.000250311525582021,-0.00464722209824712
"V8546",-0.00540697431086333,0.00505777210652456,0.00304407834361469,0.0030414043147281,0.00300978907746822,-0.00491959151854496,1.26948333358329e-05,-0.00108123103980693,-0.0112007752171364,0.000836241423391609
"V8547",-0.00671606933539689,-0.00383336985802983,0.0053914889923023,0.0107621924967771,-0.00329428248662082,-0.00584783898087549,-0.00332264006252733,0.0121667732341717,-0.0152124852636546,0.00981019546666011
"V8548",-0.00414383210695976,-0.0132614625643311,-0.010399911200954,0.0131446345070596,-0.000540569971523141,-0.0103278107996818,0.0011428815382126,0.0147166787257396,0.00781910387277591,0.00271937341192861
"V8549",-0.00827744606317946,-0.00321796964971094,0.00124778089189924,-0.000411622982797056,0.00027633503095428,-0.0029967284373536,-0.000291419786155648,-0.00574213951785225,-0.00863174118658351,-0.00896420579204346
"V8550",0.00542436193066711,-0.00415957432422154,0.00293241211095882,-0.0126954349991466,-0.00620675733987463,-0.00927206688974601,-0.0126855047055725,-0.00220893216898036,-0.00673896385400264,-0.000879188602256255
"V8551",0.00234372001272945,-0.00287436150272476,-0.00342642072417527,-0.00757311323879762,-0.00734659633274978,-0.00179055518973759,0.00151691204988282,0.00528323227255126,0.0058327869052782,0.00192351497216436
"V8552",0.00138688401136767,-0.00567268952657046,0.00177439331816927,-0.00838754629247101,-0.0113836832177882,0.000206605026174144,-0.0132600253019549,-0.00625418287279634,-0.00118032068163417,-0.00169156984811492
"V8553",-0.000986039345692627,-0.00432923896997859,-0.000953694556679706,-0.00282138283654666,-0.00450360712304226,-0.00739394522990921,-0.00787560477795442,-0.00616752878819567,0.00517420238067667,0.00471212755365858
"V8554",0.00253860660766632,-0.00469649262023226,-0.00221417491291709,-0.00197199902288683,-0.00616012035910787,-0.00641226485023496,-0.0108087805077611,-0.00373680789881071,5.31420713148811e-05,-0.000405135802191937
"V8555",-0.0104331011082661,-0.000153566057667732,0.000302063331472062,-0.0016245039653742,0.000859232140716031,-0.00205465201363349,-0.00424433257674155,0.000794538050149835,-0.00425711276106589,-0.00183348027339011
"V8556",-0.000320483804755151,0.00223656661704661,-0.00246469038774957,0.00235287730177055,0.00846238125880783,0.00100313555807395,-0.00219664664027018,0.00741865629311784,-0.00581254575830146,-0.000336010053262561
"V8557",-0.0141459520030208,0.00212175982218281,0.000577492107250161,0.00256075017051288,0.000782353543900591,-0.0016901583322861,-0.000907964866344023,-0.00483236276370431,0.00732806477601265,0.00386150741528366
