"","m"
"V15560",0.00858164032520722
"V15561",0.000742260807316413
"V15562",0.0186951133570094
"V15563",-0.00102398084410043
"V15564",-0.00330275951877606
"V15565",-0.0126270377834732
"V15566",0.000496185704099769
"V15567",-0.0129840919154369
"V15568",0.00105749090516281
"V15569",0.00107310037562306
"V15570",0.00382070533365575
"V15571",-0.0100417775247649
"V15572",0.000500635731696266
"V15573",0.00155462387846096
"V15574",-0.0223230451753497
"V15575",-0.00393014398148138
"V15576",0.00513348210181266
"V15577",0.00282332937793957
"V15578",-0.000131150666870578
"V15579",0.00290735924643988
"V15580",-0.00111843990615732
"V15581",-1.02484072776221e-06
"V15582",0.00230206505499777
"V15583",0.000560173197594034
"V15584",0.00221139755934017
"V15585",-0.00326054868216838
"V15586",-0.00136082910825776
"V15587",0.00375390578649877
"V15588",0.00388003355546565
"V15589",-0.00166101574290147
"V15590",-0.00509050820136623
"V15591",-0.00201250030905373
"V15592",-0.00734592919691693
"V15593",-0.00189190235414756
"V15594",0.00283235122362095
"V15595",0.00348141602705456
"V15596",-0.00167750120940095
"V15597",-0.00126453726517755
"V15598",0.00275736962619485
"V15599",0.00700227045428496
"V15600",0.00186517748055207
"V15601",0.00122169374931194
"V15602",0.000702388487764481
"V15603",0.00480035924081898
"V15604",0.0145786902512068
"V15605",-0.00272549183844953
"V15606",-0.00134046614080589
"V15607",-0.000319540134922541
"V15608",0.000856361677336851
"V15609",-0.000132560781982989
"V15610",0.000459632208196414
"V15611",0.0020075453786853
"V15612",0.00341220899177542
"V15613",0.000594326927254027
"V15614",-0.00844118858869812
"V15615",-0.00306805027705848
"V15616",-0.00374296869554866
"V15617",0.00519484315616787
"V15618",0.00629016557690391
"V15619",0.00100271037892511
"V15620",-0.00214706792744282
"V15621",-0.00243501088882508
"V15622",0.000856092745615075
"V15623",0.0142488571594071
"V15624",-0.000265935143536133
"V15625",0.00351638524199018
"V15626",-0.000396069900206027
"V15627",0.00137461213086317
"V15628",0.00232819939851812
"V15629",-0.0108395782469421
"V15630",-0.00114952392153845
"V15631",-0.00171737403969324
"V15632",0.00301849153085769
"V15633",-0.00127940310914526
"V15634",-0.00091237315457453
"V15635",-0.00867623743695382
"V15636",-0.00534281463829032
"V15637",0.000528813587653751
"V15638",-0.00522823320985264
"V15639",-0.000367654433584545
"V15640",0.00437175939858692
"V15641",0.00107961446263465
"V15642",-0.00459909507806076
"V15643",-0.00062579787855447
"V15644",0.00108051801397974
"V15645",0.000252035237757911
"V15646",0.00476786826903842
"V15647",0.000774093271624355
"V15648",-0.00269673913545651
"V15649",-0.000659522553438667
"V15650",-0.00251800566797912
"V15651",0.00130283482508103
"V15652",0.00134491722034173
"V15653",-0.0121101657580676
"V15654",-0.00712242116134469
"V15655",0.00537378961273226
"V15656",0.00151254140901448
"V15657",-0.00332794701124625
"V15658",0.00835844167771324
"V15659",0.00284356729994077
"V15660",0.00368278790780644
"V15661",0.0186782635539595
"V15662",-0.000160562092737282
"V15663",0.0024609938949192
"V15664",0.0032499478256377
"V15665",-0.00140622940142539
"V15666",-0.000422131203369534
"V15667",1.85060223077129e-06
"V15668",-0.00068069161040543
"V15669",0.00666424659541618
"V15670",-0.0155831163285102
"V15671",-0.00751194860660346
"V15672",0.0012891812422122
"V15673",0.00329772344827789
"V15674",0.00132041421217345
"V15675",-0.00103112352668833
"V15676",0.0085987460940814
"V15677",-0.0121741190500933
"V15678",0.00343568415472602
"V15679",-0.000772349482000704
"V15680",2.12548955425994e-05
"V15681",0.000827042628168917
"V15682",-0.000246938880374334
"V15683",0.00254064314583101
"V15684",0.00846105022687491
"V15685",-0.00304440263269269
"V15686",0.00023009028467858
"V15687",0.00658867063591731
"V15688",-0.000108591976889504
"V15689",-0.00689356995937744
"V15690",0.00382411501236712
"V15691",0.0120042882242799
"V15692",-0.00730248337192087
"V15693",0.00712467945124297
"V15694",0.0141240659291344
"V15695",-0.00313095000362062
"V15696",-0.00140993511532654
"V15697",0.000352228587069558
"V15698",-0.000429384258144842
"V15699",0.0131300085695209
"V15700",-0.00320631670461292
"V15701",0.00201303935117648
"V15702",0.00267706839714031
"V15703",-0.0083292193560977
"V15704",0.00013377001413764
"V15705",-0.000674388249382765
"V15706",-0.00460605586113138
"V15707",0.00248921426220179
"V15708",0.0098741421006406
"V15709",0.00420168746374531
"V15710",0.00121537568520275
"V15711",0.00223234753714105
"V15712",0.00122573135714457
"V15713",-0.0127687134639111
"V15714",-0.00210153306487078
"V15715",0.000374790448421334
"V15716",-0.00323781298544667
"V15717",0.00166877634608534
"V15718",-0.0101290043472079
"V15719",0.00820321348944429
"V15720",-0.00263130490084951
"V15721",-0.000146482477017752
"V15722",0.00060460220661856
"V15723",0.0265311720851118
"V15724",-0.000852646736680664
"V15725",-0.00652318816388803
"V15726",-0.00311349372993044
"V15727",-0.00166490438602569
"V15728",-0.0039225553509076
"V15729",-0.000588381334447511
"V15730",-0.0135873840810884
"V15731",0.00948949400105401
"V15732",-0.00303093636154347
"V15733",-0.00508602042432448
"V15734",0.0012904071853387
"V15735",-0.00659605666747131
"V15736",-0.00256656719841794
"V15737",-0.00938556044602779
"V15738",0.0111087199262065
"V15739",0.00482552715413377
"V15740",-0.000329274120636767
"V15741",-0.00426641331050823
"V15742",-0.00149981947398456
"V15743",-0.00156420671013219
"V15744",-0.00122380188194744
"V15745",-0.00152175875562591
"V15746",-0.0025249280109145
"V15747",-0.000213445197001342
"V15748",-0.000953870716389175
"V15749",0.00964281146237294
"V15750",0.00264413123243055
"V15751",0.000821883098423512
"V15752",-0.000470581161060841
"V15753",-0.000643119297343978
"V15754",0.00262372541318209
"V15755",0.0047130650043958
"V15756",-0.0109727207880632
"V15757",0.000477627694880178
"V15758",0.0016699804682118
"V15759",-0.00170106830235134
"V15760",-0.000940594499187197
"V15761",0.00145134780078234
"V15762",-0.00524235571807298
"V15763",0.00133958533549695
"V15764",7.28251397148776e-05
"V15765",-0.00154061622423571
"V15766",0.00713167206518443
"V15767",-0.00212331211034868
"V15768",-0.0128189934047685
"V15769",-0.000325995785744683
"V15770",-0.00221369351642513
"V15771",0.00451027305985588
"V15772",-0.0160391937921801
"V15773",0.00047234827014602
"V15774",-0.00179786615555676
"V15775",-0.00233761461643911
"V15776",-0.00401253745527942
"V15777",0.00599900972677404
"V15778",-0.00207060181964359
"V15779",0.0140428233589845
"V15780",0.00115979625421487
"V15781",0.000241238957061696
"V15782",0.0084414034773466
"V15783",1.41112365606509e-05
"V15784",-0.00291419487701989
"V15785",-0.00992846284265876
"V15786",0.000777387952883118
"V15787",-0.00115124910374224
"V15788",0.000275893156166541
"V15789",-0.0115821518679005
"V15790",-0.0016847589669555
"V15791",-0.00277117681544483
"V15792",-0.014017324171168
"V15793",-0.00264669812876005
"V15794",-0.0034203367661393
"V15795",0.000185478853024978
"V15796",-0.00689956565402393
"V15797",-0.00241841746034989
"V15798",0.00934747587356254
"V15799",0.00742757205136741
"V15800",-0.000675334069443105
"V15801",-0.00559576132021808
"V15802",-0.0111503301137476
"V15803",0.000531960489853863
"V15804",0.00210998860750781
"V15805",-0.0101551969188657
"V15806",0.00875530661769845
"V15807",-0.00202748551168984
"V15808",0.00210510625443073
"V15809",-0.00186735508117829
"V15810",-0.00811248834712268
"V15811",0.000758125726089716
"V15812",0.00589260566233747
"V15813",-0.00117667707433841
"V15814",-0.00481891275134598
"V15815",0.00504010588004201
"V15816",-0.00577270568720084
"V15817",-0.00016198896292853
"V15818",0.0099465918657344
"V15819",0.00128001416282038
"V15820",0.00280274331276225
"V15821",0.000529664729375146
"V15822",0.00177695936034635
"V15823",0.00285594972531886
"V15824",0.00573941652354642
"V15825",0.00266376513069751
"V15826",0.0047186750191655
"V15827",-0.0043164340099897
"V15828",0.00090742011185894
"V15829",0.0169735043548176
"V15830",0.0070300990400769
"V15831",0.00544079906875958
"V15832",0.000449924513364067
"V15833",0.0173735833462123
"V15834",0.00280900330657387
"V15835",0.000695841603972959
"V15836",0.00224231101467679
"V15837",0.00138003791368232
"V15838",0.000526992508124577
"V15839",-0.00490394958316609
"V15840",-0.0073488190007857
"V15841",0.00603344496498542
"V15842",-0.00110242829311776
"V15843",0.00285211033067825
"V15844",-0.000115607188389322
"V15845",0.00219865675335507
"V15846",-0.00463294561401924
"V15847",0.00482729389738226
"V15848",-0.00462254358145404
"V15849",0.000675059584150045
"V15850",-0.00815040122639764
"V15851",0.00227904712167563
"V15852",-0.000834391129016573
"V15853",0.00246230659197143
"V15854",0.00674074606600393
"V15855",-0.00177695882274057
"V15856",-0.00126194718467134
"V15857",0.0003170008139852
"V15858",-0.00032889668698363
"V15859",0.00578048042814345
"V15860",-0.00070772411552007
"V15861",0.00815628547402001
"V15862",0.00124410997539276
"V15863",0.0103878036355356
"V15864",-0.0199120477447821
"V15865",0.00555309553682606
"V15866",0.00516245620156049
"V15867",0.00949495934521764
"V15868",4.90651701461344e-05
"V15869",-0.00936211794955042
"V15870",-0.0010638572931301
"V15871",0.00615526492168031
"V15872",0.0019414282657181
"V15873",-0.000822461787779189
"V15874",-0.0137258480046939
"V15875",0.000822984811833961
"V15876",0.000393326934044522
"V15877",-0.00434775986361356
"V15878",-0.00391551744955817
"V15879",-0.00161580321809092
"V15880",-0.00219555384797809
"V15881",0.0113632262193129
"V15882",-0.00219279461369712
"V15883",0.00556003305122006
"V15884",0.00520078434551074
"V15885",0.00124178771838653
"V15886",0.000881617206184782
"V15887",-0.00248749794232744
"V15888",-0.00266339514679696
"V15889",-0.00599935893249476
"V15890",-0.00164409809513902
"V15891",0.00318445162936948
"V15892",-0.00256110198019048
"V15893",0.000256314586364535
"V15894",0.000308792175805187
"V15895",0.00583208730723418
"V15896",-0.00339481130204329
"V15897",0.00985003803003973
"V15898",-0.0025125329232731
"V15899",-0.00109877530646709
"V15900",0.000443961704676006
"V15901",-0.00267151678807337
"V15902",-0.00879961558255195
"V15903",0.00116575560691278
"V15904",0.000766159186110261
"V15905",-0.00837583842753915
"V15906",0.00456976770782858
"V15907",-0.00511422756560924
"V15908",-0.000251692753021713
"V15909",-0.0048266182327417
"V15910",-0.0071786994447028
"V15911",-0.00743620411411714
"V15912",-0.00340853620985069
"V15913",-0.00944090109861763
"V15914",0.0035144042956352
"V15915",-0.000196029804191512
"V15916",-0.0054653976543678
"V15917",-0.00750447758157591
"V15918",0.0019080393350445
"V15919",0.000852018276340739
"V15920",-0.0114720058891953
"V15921",0.00571689887830298
"V15922",0.000436627220643633
"V15923",-0.000654485658486464
"V15924",0.005898356016044
"V15925",0.000450178108077576
"V15926",0.00394240077726729
"V15927",0.00806765620621342
"V15928",0.00212975127149265
"V15929",-0.00671854002356228
"V15930",-0.00139740110895495
"V15931",0.00119863759316163
"V15932",0.00804312056473272
"V15933",0.00260999942513418
"V15934",-0.00218228720953787
"V15935",-0.00879056425197402
"V15936",-0.00860964104732248
"V15937",-0.00197944188195547
"V15938",-0.00577423144365653
"V15939",-0.0044092036566938
"V15940",-0.00352278122217032
"V15941",-0.0105746130857667
"V15942",0.00188896306142604
"V15943",-0.00101012629696916
"V15944",0.00374512893673804
"V15945",-0.00224126427129622
"V15946",-0.000539262258248657
"V15947",-0.00532064482309411
"V15948",0.000591798610920102
"V15949",0.00250954715921434
"V15950",0.00110222243310066
"V15951",0.00145508277743268
"V15952",-0.00165204262490902
"V15953",-0.00441851546228248
"V15954",-0.0103525887635834
"V15955",-0.000829456556401795
"V15956",-0.000423818184471268
"V15957",0.00134679801376076
"V15958",-0.00266813349278159
"V15959",-0.00922794463784313
"V15960",0.0064992894752982
"V15961",-0.0151363649203156
"V15962",0.0155458691227595
"V15963",-0.0115441489108276
"V15964",0.00544793702794295
"V15965",0.00124693975565426
"V15966",0.00342935427509877
"V15967",-0.000194279281784173
"V15968",0.00625307912479427
"V15969",0.00096234037594342
"V15970",-8.95364048652283e-06
"V15971",0.00292974596109544
"V15972",-5.68494475252655e-05
"V15973",0.00236151854947394
"V15974",-0.0143111342160001
"V15975",0.00346221354461596
"V15976",-0.000996314259109386
"V15977",-0.000489313036219895
"V15978",-0.0157702885183307
"V15979",0.000556668153624502
"V15980",0.000693209909313259
"V15981",-0.00278214162581707
"V15982",-0.00108985070349205
"V15983",-0.00112056365294481
"V15984",-0.00210314642130703
"V15985",0.000705513868853521
"V15986",0.00258132559098249
"V15987",0.00588611646103409
"V15988",0.00422282556813356
"V15989",0.00146708765295558
"V15990",-0.0213576701895552
"V15991",-0.0116712502461162
"V15992",-0.00309112049789583
"V15993",-0.011171476327892
"V15994",-0.00509647284570602
"V15995",0.013973819747532
"V15996",0.00126401511764994
"V15997",0.00107883590914352
"V15998",-0.000624111231009688
"V15999",-0.00493151017138039
"V16000",0.00469783409183969
"V16001",0.0080545326624903
"V16002",0.00170214850368843
"V16003",-0.0033730463180466
"V16004",0.0108080810737627
"V16005",-0.00765137053056819
"V16006",0.00228129447994876
"V16007",-0.00515593147632853
"V16008",0.000517902151061606
"V16009",0.000326175488581084
"V16010",-0.00385488094299161
"V16011",0.000803872455566076
"V16012",-0.000869248077543972
"V16013",-0.000814188843143243
"V16014",-0.00174433802511659
"V16015",-0.00444801408540272
"V16016",5.90821433767777e-05
"V16017",-0.00255018126334424
"V16018",-0.002016423880906
"V16019",-0.00447375497685848
"V16020",-0.000414150854716692
"V16021",0.00926743451234751
"V16022",-0.00398042074950813
"V16023",0.00566321575503664
"V16024",-0.00439096709520866
"V16025",0.0112163634661235
"V16026",-0.000189370820782435
"V16027",0.000282156694889754
"V16028",-0.00277432267722781
"V16029",0.00313768609583862
"V16030",0.0348784251681912
"V16031",0.000864487318020021
"V16032",-0.000267998604533989
"V16033",-0.000181895662780875
"V16034",-0.00146311452004527
"V16035",0.00234103790186974
"V16036",-0.00614923066505956
"V16037",0.00675205161678599
"V16038",-0.00357493107247935
"V16039",0.00371038285971927
"V16040",0.00720741543394495
"V16041",-0.000650351573262583
"V16042",0.00374083142782441
"V16043",-0.000102049764996983
"V16044",0.00238414961862918
"V16045",0.0157754939512817
"V16046",0.00132636314942973
"V16047",-0.00279412103356843
"V16048",-0.00504269410626599
"V16049",-0.00279988016704093
"V16050",0.0125429213211745
"V16051",0.00282815014087489
"V16052",0.0102592233415062
"V16053",-0.00238351760748749
"V16054",0.00241592877703614
"V16055",0.00290749017896061
"V16056",0.00138541312850662
"V16057",-0.00416932728438147
"V16058",-0.0141372441855655
"V16059",0.00777649248996599
"V16060",0.00648648236670717
"V16061",-0.0119003545999402
"V16062",-0.00924232661245615
"V16063",0.00401318896792299
"V16064",0.00312774060710365
"V16065",0.000139292793160301
"V16066",-0.00614973460288813
"V16067",0.00140818555763985
"V16068",0.00164171521470221
"V16069",0.0029235376638763
"V16070",-0.000986758496481116
"V16071",0.00596139187952859
"V16072",-0.0142207814752482
"V16073",0.000577225655689518
"V16074",0.00290482641834346
"V16075",-0.000942527802590291
"V16076",0.000773044689612564
"V16077",-0.000204950559201284
"V16078",-0.00666974212688485
"V16079",-0.00807010334353841
"V16080",0.000203397735012186
"V16081",0.00533717383872318
"V16082",-0.000174351954109276
"V16083",0.00582931393288136
"V16084",-0.0011698161144324
"V16085",-0.00500168361138587
"V16086",-0.000705534167580035
"V16087",-0.00141976997689968
"V16088",0.0108582794050717
"V16089",-0.00860526732818162
"V16090",0.00474715684270892
"V16091",-0.00711685272738869
"V16092",0.00201502210376686
"V16093",0.00584778745300558
"V16094",0.00113613275612064
"V16095",0.00309526747403558
"V16096",0.0111676779169314
"V16097",0.00303735695730567
"V16098",0.00112349645615222
"V16099",-0.00834195005784126
"V16100",-0.00312123574345986
"V16101",0.0017348599295499
"V16102",0.0092637218299673
"V16103",0.00466378417351926
"V16104",0.00223994519183003
"V16105",0.0142390351312247
"V16106",-0.0191034547349303
"V16107",-0.0029105403929612
"V16108",-0.000274557285635207
"V16109",0.024355096455692
"V16110",-0.00180880291238395
"V16111",-0.00232362953312525
"V16112",-0.00479989375133294
"V16113",0.008472365976735
"V16114",-0.00930100560593909
"V16115",0.00259542994177362
"V16116",-0.0129182289179632
"V16117",-0.000721446290428284
"V16118",0.000345602772136814
"V16119",-0.00242608729229731
"V16120",7.88334971443115e-05
"V16121",0.0010541557220847
"V16122",0.00308445539423069
"V16123",-0.00758966687562348
"V16124",-0.00179246562524002
