"","m"
"V12146",-0.00209567221357297
"V12147",0.000761547219306327
"V12148",-9.2744331434615e-06
"V12149",0.0015916899120699
"V12150",0.0100036397133502
"V12151",0.00331802115223908
"V12152",0.00654387224428175
"V12153",-0.00135301828465502
"V12154",-0.00364086987856323
"V12155",-0.0123434635206773
"V12156",0.0143611089953303
"V12157",0.00477143793556859
"V12158",0.00716619713626032
"V12159",0.0005245610710463
"V12160",-0.00799268979642033
"V12161",0.00254066934501506
"V12162",-0.00922501225449915
"V12163",0.00152526228500012
"V12164",-0.00738288894001007
"V12165",0.0116599703219592
"V12166",0.00980027096183967
"V12167",0.00142990952685852
"V12168",0.00630808872130904
"V12169",-0.00162202719241314
"V12170",-0.00482349202731939
"V12171",0.00140437137649279
"V12172",-0.005223556658646
"V12173",0.00975251233084605
"V12174",-0.000505172586501121
"V12175",-0.00617462710157986
"V12176",-0.000102092874158759
"V12177",0.0023475780905547
"V12178",0.0026433270794835
"V12179",0.00114152675155036
"V12180",0.0101735013417136
"V12181",0.00611596411620447
"V12182",0.00985615444439683
"V12183",0.000990256935629886
"V12184",-0.000352789198767363
"V12185",0.0101130585068111
"V12186",-0.00773358205078076
"V12187",0.00183912822108863
"V12188",0.00926491850230462
"V12189",0.021986992748174
"V12190",-0.00411235888814114
"V12191",-0.00766780072908683
"V12192",-0.00125089732120506
"V12193",-0.000506366686984658
"V12194",0.00729548293267854
"V12195",0.000512153202338129
"V12196",-0.00757074669645388
"V12197",-0.00354193843515588
"V12198",-0.00299161537756022
"V12199",-0.00320755346053957
"V12200",-0.0041707546282549
"V12201",-0.00299003508244387
"V12202",-0.00600145061286318
"V12203",0.00119794824862541
"V12204",0.00232733065820061
"V12205",0.00342585215133737
"V12206",0.00483546242074226
"V12207",0.000271288454536865
"V12208",-0.000164714824846923
"V12209",-0.000559195761416724
"V12210",-0.0133646187991591
"V12211",0.00440763177922654
"V12212",0.00214440225398373
"V12213",0.00787895915284856
"V12214",0.00191088518064531
"V12215",-0.00360515990547685
"V12216",-0.00890178230605296
"V12217",0.00940720009787827
"V12218",0.00206294554086752
"V12219",-0.00122286193849854
"V12220",-0.00130913631432025
"V12221",0.00632855700330347
"V12222",-0.000817614863007922
"V12223",-0.00033590857412754
"V12224",-0.000345762820382597
"V12225",-0.0118169839100844
"V12226",-8.23563272142588e-05
"V12227",0.000420587009777252
"V12228",-0.00460755583133188
"V12229",0.00690559799923727
"V12230",-0.00502082756912768
"V12231",0.00272022551152232
"V12232",0.00187037439189323
"V12233",-0.00139771258155626
"V12234",-0.0051558491617129
"V12235",-0.00290685172226173
"V12236",-0.000868065434902692
"V12237",-0.00180197615979972
"V12238",0.0133811589061721
"V12239",0.0146785251334006
"V12240",-0.00365688486399432
"V12241",-0.00313295250935409
"V12242",0.00923092738324885
"V12243",0.00747498488508621
"V12244",0.00188018111297628
"V12245",0.00776429350611464
"V12246",-0.00241258848778572
"V12247",0.010437877394297
"V12248",-0.00134844181408219
"V12249",-0.0214201043383142
"V12250",0.0039437591388752
"V12251",0.00041711474299998
"V12252",-0.00420422913845848
"V12253",-0.00941727523726548
"V12254",0.000241806217882292
"V12255",0.0011543588645946
"V12256",-0.000764074854181365
"V12257",-0.00265968005782675
"V12258",-0.0101490952302279
"V12259",-0.00483097936895459
"V12260",0.0129051802745414
"V12261",0.0041076678907279
"V12262",-0.00504285199325511
"V12263",0.00651955785460486
"V12264",0.0103847526890264
"V12265",-0.0157765136968392
"V12266",0.0120535179497087
"V12267",0.00405169943210954
"V12268",0.000198405359620115
"V12269",0.00812002132269703
"V12270",-0.00296753600595785
"V12271",0.00108008950569839
"V12272",0.000859930663757772
"V12273",-0.00364893136125186
"V12274",-0.00166362287474828
"V12275",0.00337867653241467
"V12276",0.0051798764473632
"V12277",0.00445454293700951
"V12278",0.00778878410875146
"V12279",-0.00348618810234245
"V12280",0.000658283300822823
"V12281",0.000933868779501278
"V12282",-0.00480680416103918
"V12283",0.0166033083054694
"V12284",-0.00397932003754187
"V12285",0.00065722511525329
"V12286",-0.00321263073880837
"V12287",-0.000372502752640495
"V12288",0.0102513318308398
"V12289",-0.00138394419200391
"V12290",-0.007589732218634
"V12291",-0.00166858894881848
"V12292",0.0175524736854829
"V12293",0.00160570342155221
"V12294",0.00400849455468578
"V12295",0.00745716997009396
"V12296",3.44258433378356e-05
"V12297",0.00348224035509819
"V12298",0.0101147668834681
"V12299",-0.0141109876412486
"V12300",-0.00548773920005876
"V12301",-0.00829798958800901
"V12302",-0.000146690183115218
"V12303",0.00370485517430609
"V12304",0.00247086509803282
"V12305",-0.00154224520567061
"V12306",-0.00619106585670757
"V12307",-0.00277008552092897
"V12308",-0.0053121008052436
"V12309",-0.00386173856217524
"V12310",-0.000253177107801313
"V12311",0.00681136412647007
"V12312",-0.0067463854313689
"V12313",-0.00776967763425642
"V12314",0.00661828528749534
"V12315",-0.00472758317213924
"V12316",0.00666390477352838
"V12317",-0.00178148513603515
"V12318",0.00541179464618908
"V12319",0.00294500928518301
"V12320",0.00688506495720868
"V12321",-0.00935922002979262
"V12322",0.021899924920766
"V12323",-0.000431211300015286
"V12324",0.00445484864072083
"V12325",-0.00580082813362316
"V12326",-0.00031053854302893
"V12327",-0.0144746756265127
"V12328",0.01383665491761
"V12329",0.0150323087135816
"V12330",-0.000893455256069592
"V12331",0.00471281464398196
"V12332",-0.000522518921467533
"V12333",-0.00134180203880689
"V12334",0.0048484928628953
"V12335",-0.00294243003505281
"V12336",-0.00527784729589238
"V12337",-0.00207302189732184
"V12338",-0.00190114429350018
"V12339",-0.00203740429592355
"V12340",0.00373843006695644
"V12341",0.00284767656249439
"V12342",0.00548909436737808
"V12343",-0.0230560746182017
"V12344",0.00502290446339506
"V12345",-0.00292592329566595
"V12346",-0.00427622677717246
"V12347",0.00445526470563369
"V12348",-0.000317145349548096
"V12349",0.0154167471622405
"V12350",0.000511593010968921
"V12351",-0.00814675283574864
"V12352",-0.000815501498466939
"V12353",0.00286529836254019
"V12354",0.00111186202076269
"V12355",0.00103880399612741
"V12356",-0.00302000602111712
"V12357",0.00362980098003814
"V12358",0.00934700657887472
"V12359",-5.66449785555299e-05
"V12360",0.00791786132332693
"V12361",-0.00617853918096613
"V12362",-0.00362125132916585
"V12363",0.00912124783345738
"V12364",0.00122597516762388
"V12365",0.0169390798855111
"V12366",0.00570309478490384
"V12367",0.00866390415746319
"V12368",-0.00116171821406426
"V12369",-0.00206392192769112
"V12370",-0.0117340725185039
"V12371",-0.00112603189511245
"V12372",0.00840712621007388
"V12373",0.0245384241856785
"V12374",-0.00852511084672131
"V12375",-0.015647349138832
"V12376",0.000695190012871998
"V12377",-0.0191446688730542
"V12378",0.0135079844819893
"V12379",-0.000510747173322521
"V12380",0.000671536450530916
"V12381",0.0061903883099589
"V12382",0.0114048616414916
"V12383",-0.00956238090747185
"V12384",-0.00814816233364353
"V12385",0.00621186260708296
"V12386",-0.000946998649952376
"V12387",-0.00836624819406013
"V12388",0.00151757681440846
"V12389",-0.00900684525021856
"V12390",0.00205159266369441
"V12391",0.015223111083801
"V12392",0.00624934551139543
"V12393",0.000354458162162445
"V12394",-0.0121395246235425
"V12395",-0.00480889216032501
"V12396",-0.000578396731729225
"V12397",0.00128141833705544
"V12398",-0.000200482875545219
"V12399",0.0123962812587584
"V12400",-0.00106057630290694
"V12401",-0.00132540142456074
"V12402",-0.000109847111130967
"V12403",-0.00379295390428412
"V12404",0.00814416386008901
"V12405",0.00830228260698553
"V12406",-0.00616867570178082
"V12407",-0.00167436186326715
"V12408",0.000608430832513637
"V12409",0.00387111995456319
"V12410",0.00285328410222187
"V12411",-0.000548447384160511
"V12412",0.000470501499991905
"V12413",0.0052605736919775
"V12414",0.000259757662715987
"V12415",-0.00113345904037132
"V12416",-0.00664219967898619
"V12417",-0.0017652945044158
"V12418",-0.00046174516871532
"V12419",0.0106469837577529
"V12420",0.00101946085038448
"V12421",-7.55389593974568e-05
"V12422",0.00770712250447628
"V12423",0.000585820671075813
"V12424",0.00428673440550203
"V12425",-0.00138693503112204
"V12426",-0.00428369551588636
"V12427",0.00330222055994214
"V12428",-0.00237141060157489
"V12429",-0.00567885655661938
"V12430",-0.00393103934921096
"V12431",0.0032911373767322
"V12432",0.00788530114117871
"V12433",0.00650985240792953
"V12434",-0.00126393929445062
"V12435",0.000275909633895343
"V12436",-0.0108314826880105
"V12437",-0.00265700473988251
"V12438",-0.00778658795281263
"V12439",0.00564619062627383
"V12440",-0.00764012578225038
"V12441",0.0102740113126626
"V12442",-9.48119996360958e-05
"V12443",0.0040707373707348
"V12444",0.00145604069992672
"V12445",0.00570388319045432
"V12446",0.00341567891738913
"V12447",-0.00132685680469301
"V12448",-0.00690374968765067
"V12449",0.00348400824279548
"V12450",0.00411638683406985
"V12451",-0.0096897957885144
"V12452",0.00975960485509699
"V12453",0.003089230863407
"V12454",-0.0013752750689493
"V12455",-0.00283382045398777
"V12456",0.00235387437307144
"V12457",0.00621609813629637
"V12458",-0.00126319600146874
"V12459",0.000252223986067967
"V12460",-0.00239095511046425
"V12461",0.0132882418133697
"V12462",-0.00212121180430069
"V12463",-0.0208616115741026
"V12464",0.0174402423106849
"V12465",0.00919184990521879
"V12466",-0.000862663259590181
"V12467",-0.00101000031201107
"V12468",0.007799432951687
"V12469",-0.00132643988332407
"V12470",-0.00262026159411343
"V12471",0.00255247889697914
"V12472",0.00569580392103854
"V12473",0.00380402003969723
"V12474",0.003227580569143
"V12475",-0.00511155068125951
"V12476",0.000607288982826658
"V12477",-0.00166831066274277
"V12478",0.00431808973793387
"V12479",0.000718548664028658
"V12480",0.00322135887973785
"V12481",-0.0107126666114901
"V12482",-0.00983473409764742
"V12483",-0.00568175335368737
"V12484",0.00773773649180028
"V12485",-0.00128257279149027
"V12486",-0.00167533496613582
"V12487",0.00360116066899474
"V12488",-0.0128313071588623
"V12489",0.00455426607156013
"V12490",0.0114006372901345
"V12491",0.00106687047601495
"V12492",0.00269664084980017
"V12493",0.00924393802650668
"V12494",0.00469512413278327
"V12495",0.000519520628519815
"V12496",-0.000405386694575324
"V12497",-0.00682255688014824
"V12498",-0.00422999853161489
"V12499",-0.00740404585813604
"V12500",-0.000883919125098152
"V12501",0.00194813807521444
"V12502",9.29238001978591e-05
"V12503",-0.0141864787912124
"V12504",-0.0169504107388596
"V12505",-0.00349544107914062
"V12506",0.00183393417798813
"V12507",0.0192786571930776
"V12508",0.00443430788400371
"V12509",-0.00551077937510622
"V12510",-0.0146598381642357
"V12511",-0.00152661836701027
"V12512",0.00186310110519336
"V12513",-0.00294431027571477
"V12514",0.0106395178245873
"V12515",0.0102035775844809
"V12516",-0.0125571004597486
"V12517",-0.0116647604554778
"V12518",0.00234383990208569
"V12519",-0.00217733475339705
"V12520",-0.00101244520485073
"V12521",0.000645672786434966
"V12522",0.0118924832152062
"V12523",-0.00218795709152993
"V12524",0.0142113025210992
"V12525",0.00544425585120431
"V12526",0.00513253493099227
"V12527",-0.0108031817903019
"V12528",-0.00197673139182993
"V12529",-0.00220136513802464
"V12530",-0.0062563067685316
"V12531",0.0059081894752517
"V12532",0.0175742132178082
"V12533",0.000620152774457953
"V12534",0.000804536755341348
"V12535",0.0178569886096446
"V12536",-0.00540346536502416
"V12537",0.0031749807748068
"V12538",-0.00978156969125918
"V12539",-5.36496954066949e-05
"V12540",0.00225001910178575
"V12541",0.00182013226700657
"V12542",0.000677333641319884
"V12543",-0.0280160628420972
"V12544",0.0110498046312694
"V12545",0.00645202485796322
"V12546",0.00717861708047814
"V12547",0.00266334984460805
"V12548",-0.00220219904294762
"V12549",-0.000274761243515885
"V12550",-0.0241682747285071
"V12551",-0.000975386906684474
"V12552",0.0100299761841405
"V12553",0.00877681055262479
"V12554",0.0104363308568029
"V12555",0.010444768565732
"V12556",-0.00866699296881671
"V12557",-0.00599694929546036
"V12558",-0.00369790207023219
"V12559",-0.0175451112708256
"V12560",-0.00115952389904829
"V12561",-0.0108756394773553
"V12562",0.00137820992694075
"V12563",-0.0028482527465638
"V12564",-0.00328686467761133
"V12565",-9.99546435260827e-05
"V12566",0.00878175767262114
"V12567",0.00128543999662101
"V12568",0.00702770725092928
"V12569",0.000209432264936529
"V12570",-0.00361725062543703
"V12571",0.00903136523072196
"V12572",0.00126202709715927
"V12573",-0.00894146848841377
"V12574",-0.000332485841992303
"V12575",-0.00493959014255055
"V12576",-0.000691749122800239
"V12577",-0.0031446265505717
"V12578",-0.00312913061830773
"V12579",0.00781828446188798
"V12580",-0.00141488401455491
"V12581",0.00798239881577468
"V12582",0.00335926442008
"V12583",0.0166012075061821
"V12584",0.00480050046691875
"V12585",-0.00520669262378538
"V12586",0.000597422158877863
"V12587",0.000183045257340399
"V12588",-0.00498633811884701
"V12589",0.00846126175785827
"V12590",-0.0100353431772919
"V12591",0.00177901448114141
"V12592",0.00147418708650436
"V12593",0.0123950786651658
"V12594",0.00716715896704645
"V12595",0.00409694796307676
"V12596",0.0053035111528106
"V12597",0.00394601300801375
"V12598",0.00354297528813444
"V12599",-0.000166325142986565
"V12600",-0.000294879975868795
"V12601",0.004118867203541
"V12602",0.0101513922323971
"V12603",0.00657700570390608
"V12604",-0.00302884115928809
"V12605",0.000143553935742353
"V12606",0.00745610506315686
"V12607",2.33866942191867e-05
"V12608",-0.000245323067048213
"V12609",-0.00662872792424545
"V12610",-0.00375695703842981
"V12611",-0.0051595083664095
"V12612",-0.00228415968242093
"V12613",-0.00222667046988753
"V12614",-0.00405690887085731
"V12615",-0.00245919659904618
"V12616",-0.00426859844078307
"V12617",-0.0125131889277532
"V12618",-0.00844147871282072
"V12619",-0.0251574582851907
"V12620",0.000893358438340637
"V12621",0.00740966255443736
"V12622",0.00288245317404702
"V12623",-0.00225577014837564
"V12624",0.000929888445236902
"V12625",-0.0102387545748036
"V12626",-0.000544041279199039
"V12627",-0.00790425237596967
"V12628",-1.55139891680323e-05
"V12629",-0.00191603142436535
"V12630",0.00744570941284948
"V12631",0.00615011280578061
"V12632",-0.00334120552808055
"V12633",-0.00114963510770504
"V12634",-0.00347450031154269
"V12635",-0.0023089551424152
"V12636",-0.000610627337765384
"V12637",-0.000939398323334166
"V12638",-0.00867906322717921
"V12639",-0.00414022940517414
"V12640",-0.00497462901676706
"V12641",0.00234242171255895
"V12642",-0.00759711684138181
"V12643",-0.00533063475652275
"V12644",-0.006463008112305
"V12645",-0.00175250393427398
"V12646",0.00959967122063068
"V12647",-0.0018626215820419
"V12648",0.00261526087587634
"V12649",-0.00148125183324996
"V12650",0.00137980597928634
"V12651",-0.00213731254909239
"V12652",0.00259251868470773
"V12653",0.000738077265764756
"V12654",0.00627612447226147
"V12655",-0.012121786002189
"V12656",0.0111198276662764
"V12657",0.00198978202770949
"V12658",0.00429763661858126
"V12659",0.00873970096217388
"V12660",-0.000294693534741725
"V12661",-0.012181386826634
"V12662",-0.00908978260108335
"V12663",0.000201744890984558
"V12664",0.00502620100204959
"V12665",0.0123667389827811
"V12666",0.00338058376669672
"V12667",6.08344228634908e-05
"V12668",0.00248353328352531
"V12669",0.00873791039223666
"V12670",0.00983907250711295
"V12671",-0.00187871408672441
"V12672",-0.00356215653903127
"V12673",-0.0126773093484152
"V12674",0.00955836664023378
"V12675",-0.0116368331793891
"V12676",-0.00133734783916316
"V12677",-0.00235321953534027
"V12678",0.0071631339269926
"V12679",0.017761101740335
"V12680",0.00930102662613841
"V12681",0.0011210022084947
"V12682",0.00588557436261872
"V12683",-0.000799518908957627
"V12684",-0.014430837853022
"V12685",0.00580742886973719
"V12686",0.00665951358828587
"V12687",0.0186744516841791
"V12688",-0.0151784648365497
"V12689",0.00251277120888295
"V12690",-0.00735435020629082
"V12691",-0.00428318182935525
"V12692",-0.00290206401805771
"V12693",3.6997950003185e-05
"V12694",0.00051594323495497
"V12695",0.000148823838264769
"V12696",-0.0122162358364561
"V12697",0.00290042756010194
"V12698",0.00781776928189158
"V12699",0.00367623256562182
"V12700",-0.00109701799501575
"V12701",0.008412237690125
"V12702",-0.00461416886114938
"V12703",0.00114341794068549
"V12704",-0.000189712560466552
"V12705",-0.0145900461545555
"V12706",-0.000993280956544621
"V12707",-0.0018162652896062
"V12708",0.0024270788424473
"V12709",0.00189545699496666
"V12710",0.0069056503312898
"V12711",-0.00842731325738248
"V12712",-0.00609210452296688
