"","X1","X2","X3","X4","X5","X6","X7","X8"
"V17324",-0.0147836922489083,0.00478407262073137,-0.0203788339475854,-0.00556512753009289,-0.0092869395015707,-0.00513949335470065,0.00742294852077211,0.0128604004974854
"V17325",0.00524017015305596,0.0134581170696572,-0.0114766750819224,0.0140906378101309,-0.00469314686825323,-0.0034264834289033,-0.00857828285584098,0.0131845617195727
"V17326",0.00379384815485757,-0.00356391176196398,-0.00346822619218643,0.00258740084437542,-0.00279106844027237,-0.007895713496192,0.00664070863660669,-0.00343003688176782
"V17327",-0.000899883875093904,-0.0126998501519136,-0.00249819130716989,-0.0089636255000048,-6.48334048667435e-05,0.0213829423990805,0.00114789431908774,-0.0087368718346485
"V17328",-0.00786746014524666,-0.00819873355904664,0.00610921850296603,0.00972677044076094,0.00446686416646106,0.0087618008237451,-0.00857324776272168,0.00491083324769384
"V17329",0.00347009705853359,-0.0179440363927164,0.0131285298072547,-0.00770540094675388,-0.00364527216235143,-0.00727986526377091,0.0017701796306756,-0.00147628475974739
"V17330",-0.00890006690918061,0.0246593957081407,0.000561684958961809,0.00212920537506967,0.00868743001638685,-0.0119887698546352,0.00527080771914305,0.00864657365855401
"V17331",-0.00185783041310513,-0.0113652598136577,0.00712129493111312,0.00370865855244767,0.0101665555016944,0.00910030302175896,-0.00436590575599358,-0.00597292081030194
"V17332",0.00460377722403064,1.27037770527693e-05,-0.00289929011178645,0.0140963740023517,0.0154636438549404,-0.00610380380524706,0.00269285292808621,-0.0110086148848808
"V17333",0.00537604642125652,0.00152284980029942,-0.00229330483995072,-0.00411749160629222,0.00391121565466893,-0.00693318176403713,0.00185602333092227,-0.00056683633993214
"V17334",0.00115366801796495,0.00307215484007562,-7.270869606506e-05,-0.00245090040538613,0.0154299110496957,-8.35700260785411e-05,0.000668716749745392,-0.00779878628333968
"V17335",-0.00146526594936261,1.93884434318954e-05,-0.000120394232604352,0.00517891116811504,0.00312429037937811,-0.00190382039677473,-0.00703050558082556,0.00379544259854904
"V17336",0.000809857530808283,-0.0168422680265244,0.00966270721446948,-0.00927701221713531,-0.000160026435473438,-0.00568738333964329,-0.00417866263700127,0.00266923472190982
"V17337",-0.00835318116637132,-0.0124009656535274,0.0149245647113221,-0.0128417250124546,-0.00716091671305329,-0.00588728725483641,0.00919880541458477,0.00146860410305112
"V17338",0.000786169110910654,-0.00122121772001963,-0.00115214502553065,-0.00038916539840161,0.0015663569884465,0.00274107976542372,-0.000377886845343583,0.000243236831478681
"V17339",-0.00110868268386282,0.00269905262941722,-0.00201265570113796,-0.00307193970506327,0.00236932111541628,-0.00190371384333558,0.000531785119188583,-0.00347107886477686
"V17340",0.00640325290291846,0.00665395558262345,-0.00708649265111309,-0.00161137841483855,0.0204945341264808,-0.00118189188978485,-0.00578811251696282,0.00234282084073265
"V17341",-0.000230761707642472,0.00557446329514445,-0.00726787402823178,0.0082820933121603,-0.0146346332628877,0.000265178343683525,-0.00970612426772204,-0.00693796471301988
"V17342",-0.00225733192216376,-0.00218111755609524,-0.00155894448494218,-0.00331823431653012,-0.00231511606012989,-0.0045395104380707,-0.000987551919831926,-0.00661696254741262
"V17343",-0.00590063188635116,-0.00209279845547334,-0.00877447974059496,-0.0121264208827546,0.000132600087312084,-0.00409389651959792,-0.00042448049651533,-0.0144453567269445
"V17344",-0.00404399474380288,0.00461549890357775,0.00150889503011305,-0.00218183729401763,0.00402055097164838,0.00415121192547489,-0.00661314411197963,0.0150171985362258
"V17345",-0.000702940956947463,0.0219541174899404,0.0128226850562834,0.0112014229224022,0.00280747942671779,-0.0106210741613824,0.000900039061411818,0.00391881915053552
"V17346",-0.00117905911040923,-0.00180697918266711,0.00183471125115006,0.0035669613430989,0.00246934181301311,0.00121831861063715,-0.00233270366278198,0.000775437954920635
"V17347",-0.00404496430674611,-0.00253092602939131,0.00706634487000689,-0.00101057034809392,0.000644481969791782,0.00365053551237735,0.000824790828605221,0.0076654476879309
"V17348",0.000521256802479598,0.000924710660544151,0.00040695851513946,-0.0149306211691945,-0.0025683066108338,0.00458512117446632,0.00317118632361065,-0.00470494923065312
"V17349",0.00481440158998866,0.000946664718389607,0.00489332452002405,-0.00452466697463456,0.0120775112845892,0.00456476253457805,0.00973861680122494,0.00258906674725503
"V17350",0.00145211424543267,0.00292781463038717,-0.000642262332703783,-0.00423966562520616,-0.00507169916777299,0.00366376131021607,0.00455750785246437,0.000514631618647434
"V17351",0.000195025581202161,0.00042069986120059,-9.93318962228923e-05,-0.000558593632066884,0.000887954964441239,0.000308063743267654,0.000185418405758347,-0.000185296428868307
"V17352",0.00321360435830796,-0.00174468712083632,-0.00278041950334459,-0.00585129970858162,0.0131335461378194,-0.00951195440500984,0.00546629868552579,0.0142619451607267
"V17353",-0.000273140822509722,-0.000187522491018528,-0.00871114036185292,-0.0120141710078799,0.00327053102960341,0.00553076802813375,0.00705763414220506,0.000682250680262351
"V17354",0.0110262520286448,-0.00110781021408863,8.52505331086361e-05,0.00753928366485113,-0.00658114699090763,-0.00105857053416643,-0.00598749779551248,0.00806932308560789
"V17355",0.0168524091162947,0.0101641367633341,-0.00131570823377089,0.00358126736974736,-0.017764190049528,-0.00200817425212994,0.00552789632365016,-0.00468016215690324
"V17356",-0.0029359134608729,-0.00164484736495699,-0.00160012531864646,-0.000961757723040704,-0.000529969103823913,-0.000301693712801319,0.00108919298299593,-0.00463643386633349
"V17357",-0.00123881144875795,0.00785592702397689,0.00191795613523387,0.00477920461756232,-0.00210478012529322,0.00560731306576177,-0.00280207619986843,-0.0054899158570156
"V17358",0.00539694601086604,-0.00227533325538242,-0.00463039251184877,0.00448919016324835,0.0113660954227055,-0.00601891722649938,0.000869749847183027,-0.00336493775182166
"V17359",-0.00341691622762011,0.00431410971014838,-0.00490538119165724,-0.00415436002349998,-0.00189828590590446,-0.0046414645838339,-0.00269458292060771,-0.00778502595826565
"V17360",0.00389888111996905,-0.000253498601466504,-0.00664217060499771,0.00418458746631,-0.00327211036166919,-0.00549502733668867,-0.00135124627666958,0.00410781688734821
"V17361",-0.00285434431071535,0.000231086082167505,0.00207424008859419,-0.000516286502679435,0.00658215758688078,-0.00747923276386792,-0.0013212314214037,-0.000821187692441175
"V17362",0.00161086906954954,0.00134876533679501,-0.00053952497910909,-0.00116721224671037,0.00320541132882506,-0.00156785274783248,-0.00422361953600962,-0.00233286079783421
"V17363",0.0170201288864526,0.00939261277328793,0.00361669746650343,-0.0124979484882638,-0.00375875401812499,0.00936287267082066,0.00120435693079046,0.0117148505133794
"V17364",0.00759001386138534,0.00520665149402327,-0.00903257913878388,-0.00324685078912076,0.0122716324829313,0.00335767585229191,-0.0018327125572752,0.0020627291334582
"V17365",0.00186653217996169,0.00580594815526942,0.00391067068052986,-0.00993746995418233,0.0105088596637061,-0.0104870585115134,0.00250425588232216,-0.000326691387348621
"V17366",-0.00128420712750551,0.00317629033967312,-0.00474185406173879,0.00339777467302929,0.00467459813634371,0.00392072265323499,0.00453954485058939,-0.0011541722470095
"V17367",0.00187429331699067,-0.00559242052331699,0.00197852567503099,0.0023592059914302,0.00360682242185554,-0.00208431446126271,0.00140741069575369,-0.0025184220795805
"V17368",0.00162387396430375,-0.00431698362803242,0.00105466460253292,0.00363376287500199,0.00153347485143344,0.00404051798968547,-0.00634754389036791,0.00739999885070824
"V17369",0.00517921986017455,0.00151413045620507,-0.000272520562031887,-0.00554853535955401,0.00273627607924935,0.00213984571947277,0.00330645055405924,-0.000181374349089913
"V17370",0.00476041680097874,-0.00230275544969958,-0.00409279438886639,0.00357402061274697,0.000878240789593104,0.00608218235825243,-0.00667886648275827,0.0056604708598116
"V17371",0.00133757485352489,0.00217096020488139,-0.00236772624706359,-0.000813142854148793,0.00163993761557922,0.000864166918451344,0.00160372465700357,0.00188484643228536
"V17372",0.00287868309847357,0.00132181090871816,-0.00470890981481263,-0.00426192955398581,0.00136594688000502,-0.00408296987785283,-0.000621109945964285,-0.00188755417479636
"V17373",0.00579964991449341,0.0111491493240214,0.0107998091045414,0.00707434476899585,0.00093246780596813,-0.000152066703253254,-0.013168389711473,-0.0137900454250085
"V17374",0.014026709342141,0.00333917089175206,-0.00289028828761741,0.0121081991510652,0.00442440832851319,-0.00951655806006829,-0.00223903420437772,-0.000344076982872911
"V17375",-0.00848569479206175,0.0177523714563621,1.84015915832547e-06,0.00287147890515417,0.00568063137638521,0.00471907859130341,0.0015698219657363,-0.00496180128346247
"V17376",0.00680338512255018,0.00143934975257309,0.00429057785319641,0.00787984582817213,0.00800046116871092,0.00616526950299088,-0.000726223180522053,-0.00945333888298906
"V17377",-0.00523722300359967,-0.000987395217317387,-0.00525015125411032,0.00456353792454172,-0.0125287449678211,-0.00393522315114722,-0.00734602382494527,0.00377719238800346
"V17378",-0.00302152093147062,-0.0117947820728473,-0.0026639176356454,-0.00397015464308847,-0.00537821968286094,0.00404245172804903,0.0130069258339746,-0.0149987852045792
"V17379",-0.00421869013041366,-0.00370159552508625,-0.00164202670849222,0.00378435131680867,0.003683246861604,0.000450316485276618,-0.00148780008206106,-0.00131665307021555
"V17380",0.001286018405233,0.00172155871169329,-0.00200204699702535,-0.000597537118385681,-0.000752008089084916,0.00229361441370562,0.00136400499545146,-0.000577904563571752
"V17381",0.0077734147694014,-0.000697162908394994,-0.00575664127056384,-0.000190215343173674,0.00253624933846342,-0.00909696591687812,-0.000704073605937288,0.00386524195118615
"V17382",0.00187203202848081,-0.0120557032592423,0.00172608388038215,0.0127534521484324,0.00280034913046483,0.00337570032167404,-0.000553645855865955,0.00238921648176126
"V17383",0.0069915489431745,0.0173876728652628,-0.00866269114715008,-0.0308287320387807,0.00252334299015893,0.00492685171920637,-0.0113623941870989,-0.00518336062697118
"V17384",0.00351752588914078,-0.00425959155529243,-0.00506353753002764,0.000451154331821868,0.00561943547238347,-0.00297682317242199,0.00459911812110001,0.00221718653089425
"V17385",-0.00964350758785385,0.0027393585208225,-0.00817663052150441,-0.00579775908231045,-0.00716310679745336,0.000779171206709712,-0.0057256781286719,-3.39203359374641e-05
"V17386",-0.0034911486683098,0.00341357490411162,0.00583916167068096,-0.00385951825552651,0.00543229684837444,0.00857286443034523,0.00311079395149595,-0.00383085867255351
"V17387",0.00676029326274367,0.00114477236339708,-0.00362287824722019,0.00700459721868118,-0.000534258126533926,-0.00227793507639582,-0.00289838801960072,0.00258596527974605
"V17388",0.00287182226322092,0.0014427703533393,-0.00338194645731043,0.00381234110328309,-0.000210734006239462,-0.00104271028164191,-0.00342838726560248,-0.00214750023900825
"V17389",0.00298655206384939,0.00113155342265778,0.000224886709264952,-0.00871033569934007,0.00694056484079651,-0.00835303067414515,0.00214785264644213,-0.00312719981436075
"V17390",0.00687537084666478,-0.00374823180583984,-0.00585917292814605,-0.0077551412862472,-0.00309681744096007,0.00293602347860674,-4.6854365010229e-05,-0.00650259526267936
"V17391",-0.000347012728625947,-0.00314262455617521,-0.000251312450981099,0.000916435611425586,0.00384843033375722,0.00303799500512139,-0.00185261019718152,0.00442849964153673
"V17392",-0.00152217167935586,0.000144162383468552,-0.00241236852752629,-0.00433133315903374,0.00370288793573913,-0.00180627867688239,0.00269865661292515,0.00397090991436845
"V17393",-0.00974606924921811,0.00259458751146201,-0.00621769359914519,0.000763894301211652,0.00112292767360485,-0.00299558044015206,-0.00822392523663308,-0.00718376316759198
"V17394",0.00179986930258041,0.00733968423063395,-0.000566623174862031,0.0011066464243276,0.011041538205277,-0.000803359588034743,-0.00354854456261988,0.00224345042808873
"V17395",0.0141555040425148,0.00136676448021802,-0.0106554066030171,0.00580922583171711,0.0172927843764596,-0.00512345911299844,-0.00491414376636422,0.00397788677189948
"V17396",0.00326614780338064,0.00126805845610278,-0.000271011329903959,0.00139312610892246,-0.000941201014499374,-0.00572361428909153,-0.00171705628966913,-0.00102472758747385
"V17397",-0.00191860314521251,-0.0168988189608311,-0.0157200103940954,-0.00430224011610668,0.000138018399337685,0.00408260235122417,-0.00234310866253404,0.0104697938000766
"V17398",0.00407599843075403,0.00879352564563941,-0.0122822865307434,-0.00789176772373933,0.0109139857383554,-0.000803871163385753,0.000286965049068216,0.00592315631864098
"V17399",0.00298300981684465,0.00118567279859353,-0.00288915249010385,0.00319143592824594,0.000868982743364591,-0.00182066948950478,-0.00243853977852391,-0.00505828537580397
"V17400",0.00876322814829444,0.00468619677532787,-0.00380733329073974,0.00279592148058912,0.00678702828461317,-0.000579801689828577,-0.00671345640358153,0.00463846227386414
"V17401",0.000957392852383737,0.00234064825197099,-0.0100323436224631,-0.00451350819821855,-0.00372325506976051,-0.00595252002370168,-0.00116437188018214,-0.00703678861415727
"V17402",0.0272634188514808,0.0112453248232805,0.00434650972251,-0.0266132435399519,-0.00440257704391397,-0.0133480015020364,-0.0173401195865264,0.0047781259540478
"V17403",0.000525468556674097,0.00575780368998405,-0.0112069789825205,0.00804888456952191,-0.00991564239716427,0.00346173645469603,-0.0134391235553828,-0.00013513623837216
"V17404",-0.00718957869625122,-0.00736201038210761,0.000661021540365294,0.00270199573922354,-0.00860891260218828,-0.000252100723815856,0.00566089918980861,-0.0100712349827048
"V17405",-0.00812946395116209,-0.00220672019676674,-0.00174458970693883,0.0013297558041562,-0.00373262246604037,-0.00436122894890681,-0.00985753880987396,-0.0161823277958768
"V17406",-0.00982899786521935,0.00374183935256646,0.00621316039557035,0.00374485531977544,-0.00649833061132776,0.00444961137441928,-0.00728790621439131,-0.00410488768615808
"V17407",4.12901052309999e-05,0.00542542387087569,-0.0119187092871465,0.00185150769876141,-0.0076363711663888,-0.0031187647227789,-0.000313681441567754,-0.00852930421983994
"V17408",0.00933105836085405,0.00608328486340217,0.00547266804354478,-0.000577366486328,-0.00251797876414591,-0.00145904567908255,-0.00975860532402283,-0.00590817744853767
"V17409",0.0179355495747004,0.0149332240023749,0.00213340004876154,0.000183168555336872,0.00526279083226019,-0.000361786633026127,0.00258184061362136,0.00153880895262526
"V17410",0.000523575922873849,-0.00289381384629768,-0.012817764981826,0.000755998471133669,-0.00732135190579087,0.000501280642962994,-0.00652114447142569,-0.00319320003628877
"V17411",-0.00179543327174321,-0.0235871634603683,0.00131825718540924,0.00346450531167714,-0.000154349548753674,-0.00577672566880899,0.00784425517668274,0.00523302357056084
"V17412",0.000885371002243909,-0.000118120535686874,0.00103215638928657,0.00660655753284779,0.00921579939930594,0.00219155939583657,-0.00877096982324537,-0.000567032905888166
"V17413",-0.00234817935424499,0.00186730712856077,-0.00123587959412949,-0.000753016815486194,0.00360415316641668,0.00208825809241464,0.00152560753628868,-0.00747875795723497
"V17414",0.0116889255654302,0.00627789957261718,0.009018051171571,-0.00276458601543151,0.000248913956475366,0.00493596867355964,0.00486714408054544,0.00247890861057295
"V17415",0.00698566481657453,0.00156572345152427,-0.00183713271876645,0.0043244642926173,0.00119603031135478,-0.00855807191401922,-0.00898831164823551,-0.00104142899962048
"V17416",0.00184834733796375,-0.0128909237151706,-0.0024692469403365,-0.00158416411112569,0.00351954224832861,-0.00614449836162549,0.00283392036137268,-0.0053370854554202
"V17417",-0.00700502263639218,0.0101085252923603,-0.00449832752477658,-0.00791906246998487,-0.00108103840399753,0.00744720630082762,-0.00534047131165835,-0.000314950880995425
"V17418",0.0141406435573227,0.000231872867054219,0.00579996943692489,0.00283977682679131,-0.00528009289124985,-0.00539816229044049,-0.00903309844396298,0.00581969499723911
"V17419",0.0170468380843078,0.00289190236574094,0.00486207576445557,-0.00632148956085643,-0.00454663831035571,0.00223109258071948,0.0177141370866218,0.00878713449765766
"V17420",-0.0148646203902954,0.015512398126854,-0.010828001760397,-0.00623497408438031,-0.00105372639075308,-0.00427050593749974,0.000189621671920582,0.0131393763428109
"V17421",-0.0238959765662478,-0.0111764100938368,-0.00876420118919547,0.00849633283982572,0.00600801605458212,0.000187105434025492,-0.00661247190655735,0.0233503394568801
"V17422",-0.00583365678176887,0.0197818941524877,0.00967577161144193,-0.019681152774035,0.00612433719675035,0.00347036942428951,-0.0034597033569314,0.0117092320649305
"V17423",0.00297970427322072,0.0101141055179098,-0.00751357679299446,-0.00782010577075537,-0.00226191578390396,-0.00277266697151682,0.00278194858114747,-0.000746453960040991
"V17424",-0.00582289089286242,0.00682611686550756,0.000213032890677547,0.00202765166501519,-0.0123447180998417,-0.00689330719484045,-0.00774492423150559,-0.00733077558775914
"V17425",0.000471864078095708,-0.000436295113620937,-0.00774514702403292,-0.00240401000742116,0.00718731840487611,0.00406123709322698,-0.00569760192050326,-0.00342826527560696
"V17426",0.000223867626793288,-4.01614796906599e-05,-0.00345365952276395,-0.0029579275566335,0.00386026631160132,-0.00174143304322874,0.0025684617729275,-0.00262080389988815
"V17427",0.00973236118125016,0.00458400645283396,-0.00758672415180461,0.000157982383168315,0.0203037611017992,-0.00131226649350956,-0.00379716168033368,0.000490942872713676
"V17428",0.0184847086005066,-0.000704280219786836,-8.56276651413576e-05,-0.00377960057728722,-0.0164955400735748,0.00951487018435694,-0.00346187001265205,0.00745252701428544
"V17429",0.013021817873709,-0.0010388894930238,-0.00389876739819528,-0.0011921357960985,0.0179612921733001,-0.00544367450091766,-0.00679307405596266,0.00414196292311462
"V17430",0.00344019015031281,0.00337326460299136,-0.00220728174297196,0.00102216500406301,0.0106498810204148,-0.000146244660207909,0.00131194814334857,-0.000310395575672266
"V17431",0.00630236218584348,0.000459502811433886,-0.00543860074407124,0.00564577620134363,0.00455049715203482,0.00122879703594955,-0.000446764949391886,0.000739643074658464
"V17432",0.00749982376772192,0.000107326325378428,-0.00918072659530285,0.00509715658050829,0.00341125386042354,-0.00841410832664681,4.35637853604314e-05,-0.00338475677750605
"V17433",-0.001601579660248,-0.000338111440763805,-0.0012521681487132,-0.00536040848556509,0.00319473876070925,-0.00595813756454635,-0.000332829189823487,-0.00554436799715243
"V17434",-0.00820267552138053,0.022980574215256,0.00385867270920601,-2.78723887099793e-05,-0.00275042912607386,-0.00303985590826083,-0.00651361093928536,0.00964606826804819
"V17435",0.0036141352144492,0.00292863967398703,-0.0115062347551304,-0.00318277289760832,0.00638398195567177,-0.0058600411114505,0.00126793978016471,-0.00335141904082179
"V17436",0.000520038764403707,-0.00440727445706113,-0.00606231252198754,-0.0183514870802436,-0.00240829926586348,0.000768650379220712,0.0146029072473562,-0.0036030673129912
"V17437",-0.00296848371622904,0.000597044412081312,-0.000390333069717765,0.000565306054935496,0.00276214449991459,-0.000991228178610329,-0.00130743526124986,0.00101245288679898
"V17438",0.00269098684633674,-0.00017006713972012,9.64174552058436e-05,0.000483127588769248,0.00206959635161405,-0.00407928829946688,-0.000800301301665005,-4.40464262822794e-05
"V17439",-0.00524666156253666,-0.000606787557178481,-0.00578150635043,0.000701455875200008,0.00237369783191478,-0.000520360768275928,-0.00172566238792947,-0.0084227502411201
"V17440",-0.00267523575537798,-0.000756743484370753,-0.0102121585631842,-0.0139754890051499,-0.00047536650588544,0.0193735689943475,-0.00707770684578563,0.00239416813245822
"V17441",-0.00122864623985567,0.00271129379675322,-0.00642641688407638,-0.0025685424315809,0.00241304482237164,-0.00457020805859581,0.00420926644716922,0.008395766241711
"V17442",0.00263249050158481,-0.00332167800752446,-0.00162487550693443,-0.00197616703704994,0.00394481097444101,-0.00989225372148977,-0.0053249584932434,0.00423110240693609
"V17443",-0.00573529577456089,-0.00377914044605417,-0.0127725819380595,0.0042614160203532,-0.00599264994098917,-0.00669011926949674,-0.00900427847771095,-0.00973902890972429
"V17444",0.0190258567604788,0.015737871596745,0.000667574528689646,0.00260755871831748,-0.0013397178486205,-0.00695270752641002,0.00427781812062245,0.00564174903460487
"V17445",0.00996744941207192,0.00827039761993857,-0.00510128109141646,-0.00133981568471886,0.00782416764507423,-0.00597261173499304,-0.000604087795873482,-0.00202478413192234
"V17446",0.0130290835778987,-0.00207666438929047,-0.00661053046160773,0.0064093603326489,0.00428914542539002,-0.0123931160777437,0.0062789751077856,0.00480292883553903
"V17447",-0.00100285025746938,-0.00096841736482882,0.00516869391294149,0.00014963200659996,-0.00197329201574538,-0.00439917718981053,-0.00331764367517012,-0.00153299942024315
"V17448",0.00114514757211268,-0.00179859415159681,-0.00956119145290547,0.00867682575665371,0.00418160710196206,-0.00453697886934109,0.00787087962485588,-0.0140273419929934
"V17449",0.0242907988155354,0.0123637968161797,-0.00027178246189858,0.00280562748719645,0.0187606518107494,0.00285273829427036,0.0084875270371849,-0.00222260108323863
"V17450",0.00614858721363735,-0.00873406973148436,0.00228892764330614,-0.00232611945935612,0.0105893371290519,-0.00552052489090917,0.0134075138320062,-0.00232671523272749
"V17451",0.00823256794102041,-0.0187970000459397,0.00276866918208641,-0.0125771263954478,-0.0101554863591037,-0.0220508671984701,-0.00376249944303587,0.00756227198012823
"V17452",0.0115084166922667,0.00571826161098716,-0.00863123238872817,0.00286828542845813,0.0153468137409102,-0.0138675485321375,0.000700689571350095,0.00847977135399671
"V17453",-0.0118332710365046,0.000210736352581858,-0.0048735615681501,-0.00594180426648071,0.00858980496853793,-0.000614836924336622,-0.00346466059171247,0.00592460376147998
"V17454",-0.000669812844814229,0.000637307687224216,0.002687235163422,-0.00097364227316082,-0.00214662551481142,-0.00414433635089407,0.000303285628851853,-0.00141260661675842
"V17455",0.0014760408057763,0.000587346871286042,-0.00230685935426136,0.000120126185551152,-0.000313072286578067,-0.000891634971905658,-0.00225890462528371,0.00129410912883265
"V17456",-0.00190950451537668,-8.52943314487485e-05,-0.000546770602364689,-0.00500751538072595,0.00461273431703323,-0.00410281668497497,0.00549142923468335,0.00226701153451727
"V17457",0.00410117917150962,-0.00365567508279505,-0.00405718944089873,0.00163149313581333,0.00823683045528645,-0.0105459535799338,-0.00448875787024347,0.00400003742410748
"V17458",0.00641547979592048,0.00311401549241888,-0.00413379447628808,0.00186732067052342,-0.00652428362283158,-0.00478466190233355,-0.000684853325448026,0.00102572521994777
"V17459",-0.00166814178171671,0.00257117871319716,-0.00286372612214372,0.00178437362617103,-0.000789024322149693,-0.00449842552029532,-0.00149919922058867,0.00484563435086411
"V17460",0.0190487477415856,-0.0038736710053492,-0.00172646083843038,-0.00840485199655365,0.000109162346922709,0.0116152786809332,-0.00701624557311426,0.004659220806986
"V17461",-0.000663471118672425,0.0107951249713752,-0.00463609529622325,0.0112238081080398,0.00864075749949974,-0.00233786008912641,0.00954175684085346,-0.00538861105120016
"V17462",-0.0168296431790767,-0.00875438370871507,-0.00280240976845022,0.0132903185622469,-0.00416460525267665,0.00293806615824275,-0.00996644627600256,0.0166392615524644
"V17463",-0.0025527554542019,0.000837092423695234,-0.00348356115370039,-0.00987034802182588,-0.00823106107688354,-0.00360552054676144,-0.00031236725259281,-0.00743281984995633
"V17464",0.00098416422300627,0.0108766681538919,-0.000282422382189801,-0.019374115032986,-0.00336876499008243,-0.00153231925348026,-0.00289216488793091,0.00566628905430382
"V17465",-0.00620130421805121,0.00232722033407066,-0.00325721531176015,-0.00108546144643795,-0.000349085833574987,0.00275582679371199,-0.0020214845273325,0.00395323475475316
"V17466",0.00946419636758847,0.00492776309147314,-0.00473896645776161,0.00625184693295677,-0.00950864349760798,-0.00158940848207285,-0.00374257713204821,0.00250994294416981
"V17467",-0.00996292764851031,0.00594804381217322,-0.00538778473650427,-0.00897102653077282,0.0104169616867798,0.000873856820486908,0.0259334422554101,0.00431266292023206
"V17468",-0.0041673444585396,0.00407536391689969,0.0056330399889296,0.00724923047949323,0.00392558848464018,0.00507608361054879,0.00295902692426299,0.0044804102009879
"V17469",-0.00217489085311558,-0.0042076698654682,0.0202624858802968,-0.0105911093531324,0.00613147204762266,-0.00157132482403394,-0.00244790032959196,-0.0140663175526702
"V17470",0.014365807469332,-0.00436423097479072,-0.00545874418965555,0.00104430275188896,0.0176302565623132,-0.00622394534188453,0.00535243715152767,-0.00211234216826858
"V17471",-0.00339082379682569,-0.00154145203105059,0.00481236178469533,-0.00859466807679869,0.00323307056772288,0.00149642192169428,0.00234431221842968,0.0054408077728526
"V17472",0.0131030119978927,0.00269859347782051,-0.00711925369417038,0.000411437959390923,0.0112289955891452,-0.00602232782695663,0.00265364567107192,-0.00248087114923396
"V17473",-0.00387495709740495,-0.00446009685272078,-0.0104093512865262,-0.00616156989152524,-0.00352167102018223,0.00193789275374743,0.00444468072158766,-0.00217725690576038
"V17474",-0.000373238069522703,0.00358728248236173,-0.00405710397842731,0.000163453821116201,0.00790167112418158,-0.000367066889857467,-0.00173435278678998,-0.0018308597119941
"V17475",-0.00565873991067838,0.00587931344172063,-0.00867069479620229,-0.00230130841392128,-0.00329290671207639,0.00378034222656827,0.00221351528832691,-0.0128711267834098
"V17476",0.00602368401767685,0.00793044114249573,-0.00336700535301509,-0.00406549496524403,0.00432629246181824,0.00735437287157734,-0.00176959499315653,0.00813243676858801
"V17477",0.00253950845707297,0.00273753315559392,-0.00499185519720004,0.00104783844882572,0.000806739133957588,-0.00333926999834231,0.00190422346849547,0.00286042532458667
"V17478",0.00208526637416979,0.016478416901328,-0.00121221201840274,0.0211583303893713,0.0122599304098181,-0.000345735737013466,-0.000357263752444899,0.00497450063899179
"V17479",-0.00472967773692121,0.00504936160898177,-0.0032684352794538,-0.000619677785720293,-0.00058272287554814,-0.00602692606653425,-0.00215356160711765,-0.0019996935486473
"V17480",0.0037967232592441,0.00952478951518738,-0.00315794681681395,0.000958340131369511,0.00853204312638275,0.00573190644853667,0.000429634920986822,0.0115000121538246
"V17481",-0.00262059497532684,0.00818033170473221,0.00274859861166996,-0.00306960717175397,0.012202649149927,-0.00183894655922414,0.00326351513797164,-0.00690926344826645
"V17482",0.00856100341035813,-0.00555997235790863,-0.00624081997631062,0.00146791743941997,0.0251001686598994,-0.00288391656870493,-0.00323534437046293,0.00128294636249829
"V17483",0.00992368977223878,-0.00650832071388127,0.00549245485987813,-0.0120171597849245,0.0174170807347279,-0.000161357016564506,-0.00363963882458037,0.000575550582483616
"V17484",0.00504116078445749,0.000811766416422627,0.00189955777901741,0.00189284754005291,0.00719646139061579,-0.00362938686423975,-0.00254526340510533,-0.00291405536577251
"V17485",0.00653665201472,-0.00327267741227394,-0.00207016674752788,-0.00528958600371124,0.00974086128468718,0.000605503952397535,-0.0104129493126469,5.69355072092464e-05
"V17486",0.00387282427989421,0.00155648246567656,-0.00491835602026709,-3.67325387045944e-05,-0.00282716419766999,-0.00717021603014881,-0.0048825258757704,-0.00566361436959473
"V17487",0.00798717382627638,0.00252745437460044,-0.00866431895108652,0.00780404767152716,0.00522110655474591,-0.00412859216240652,7.33306198793377e-05,0.0085260637956575
"V17488",0.00109049910759482,-0.0022921542126878,0.00365861574257879,-0.00598722299843893,0.00662165067018963,-0.00203392154569747,0.00127541555119854,0.0059598027205601
"V17489",0.000998920833772764,0.0021556980764655,1.39799667123864e-06,-0.00332966044050191,0.0102156261452452,0.00417629879539526,0.00113869890098419,-0.00576051379075506
"V17490",-0.000158693064606852,0.00355012032473043,-0.00920661768947089,0.00247617003967008,0.0133593459664912,-0.00282773887262895,-0.0027387211252371,0.00419225362512777
"V17491",0.00809493499139191,0.00614959023048068,-0.00930934461799254,0.0104604132182222,-0.00834690267853604,-0.00130745870518042,-0.000562808327833422,0.00465621305663593
"V17492",0.00623463562637471,-0.00224792307532122,-0.00681053658013411,-0.0027838782909155,0.0108510737771363,-0.00546559643189544,-0.00693778966592598,-0.00545884053484013
"V17493",-0.00350857967479439,0.000152104213560566,-0.00280462679968156,-0.000799281064748341,0.000296916822265215,0.00413531608832463,-0.00294373978092026,0.00109795268513042
"V17494",-0.000664783066498432,-0.000236270959191661,-0.00419605031548767,-0.00395940465073841,-0.0109826469569041,-0.0043573698346144,-0.0040882290363549,0.00566754764481135
"V17495",0.0124240549142495,0.0123557476485187,0.00446922468821056,-0.0100721095132889,0.000252933245282689,0.00266317578109545,-0.000207834411909488,0.00186069058605241
