"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"V18488",0.00526425021174592,0.00240902619926094,-0.00104776203761373,0.000264121273071758,-0.00146408424207678,0.000980449123769069,0.00654176571929933,0.00714543862910893,0.00364278941747981,-0.00173495269294288
"V18489",0.0152982738913831,0.0090082211955648,0.0203438590110901,0.0109738691326307,-0.00162888345409532,-0.00702043600977894,0.0107428496979455,0.00486060931090668,0.00525229223757954,-0.00072684421125143
"V18490",0.0123315948313569,-0.00949621638942283,0.00740141625492361,0.00445355958410374,-0.00264499220144069,-0.00242926436435099,0.00719188392930334,0.0116934745052714,0.014580414870927,0.00726251605249337
"V18491",0.00470360519054297,0.0100523824440005,-0.0107375387171178,-0.00102511096096345,-0.00139804902227074,0.000434512889672586,-0.00142606396141015,-0.00594327302845656,0.00528692661839283,-0.0111149586237827
"V18492",0.00391875526776712,0.00296074674677383,-0.00990911826670207,0.0101487884562364,-0.001877484772297,-0.00168454423362972,0.00097471315281656,0.019751407007865,-0.00179007782255921,0.00214376488661522
"V18493",-0.0114505199948827,0.0158008331096118,-0.00628531458911828,-0.0191472682048605,-0.0136317420156417,-0.0173462831784563,0.00989473572080927,0.00530613736665481,-0.00624252722236548,-0.0014058234227361
"V18494",0.00518011401238174,0.00669445449498114,-0.00480062318954876,-0.00183050845737572,-0.00411224819991177,0.00654597522997473,0.0105377169089231,0.00383036022312723,0.00148628331681564,0.0040579590188943
"V18495",0.00383350052783522,0.00365785953526214,0.00540383294467821,-0.00383674909567335,-0.000888396550204357,0.00124771412973695,-0.0100439737494363,0.00384645024624122,0.000263882937732707,-0.009783644656904
"V18496",-0.0015114470644012,-0.000923574979789161,0.0026432151091869,-0.0028423062666975,0.00175319538378881,0.00280524957528326,-0.00114625084668541,-0.00505013552146098,0.000550027281619013,0.0020253917198356
"V18497",-0.000480883457736218,-0.00186736475947831,-0.00018178518225896,0.00654562495911046,-0.00220385240541364,0.00662230999604089,-0.000508757805527424,-0.00540732360621534,-0.00611899261353029,-0.00392794673440464
"V18498",-0.00764429190029987,-0.000494158618191646,-0.00427307040922754,-0.00251062336762619,0.00720079139040764,0.00211089504117714,-0.00677985680879941,-0.000144207353921446,-0.0012183150604514,-0.0048424580884922
"V18499",0.00174429476554692,-0.00360703977127082,0.0143697681513886,-0.00271037797971924,0.0180752149206958,-0.0153052069894744,0.00584545375175857,0.0203493652322959,-0.0106131026378527,0.0122765847207194
"V18500",0.00486513514953388,-0.00796561540925444,-0.00339404695019971,-0.00476958428631885,-0.00107078854504831,0.00194433192812194,-0.00717752068896007,-0.0113129917029922,0.00586674305686492,0.0061172713581361
"V18501",-0.00326222124757979,-0.00327100819231499,0.00240520291751474,-0.000821926285652502,-0.00690984406196651,-0.00350587904856264,0.0096471719941862,-0.00236893384527298,0.00235658252765541,0.0060737723349799
"V18502",0.00713028763281726,-0.0024651974687814,0.00623695733698526,-0.00641677908838207,-0.000104299405217841,-0.000410396966117943,0.00785415768504182,0.00694908430483989,0.00972172914322024,-0.00564363533044178
"V18503",-0.00183727768233465,-0.00176490355760417,-0.00130858019466813,-0.00196622358563225,4.58555328488461e-05,0.00112341211446273,0.000360971108138032,-0.000404690538992691,-0.000428377493996207,0.00301297755453638
"V18504",0.00216571954873476,-0.000740166190261107,0.000144552122130593,-0.000934419259499075,0.00188745341598392,0.00104153467923119,-0.0026970735575046,0.00145801817404639,0.00423686465139338,0.000366556873684487
"V18505",0.00496586157220827,0.00476225984165256,-0.00806055711785292,0.0144598890151402,-0.00551175515900362,0.000417013551542841,0.0184510665081368,-0.00180328895431388,0.0128373753668381,0.011836714834828
"V18506",0.00303010749001019,-0.0013492355206657,-0.00637190167726777,0.000176273016661688,-0.000309603634144829,0.0075292729779086,-0.00236370339705139,0.00451240272969351,-0.00741923160168648,0.0084949670609963
"V18507",0.00174096174356791,0.000461318009138372,0.000813919293823529,7.53135057907209e-05,-4.58877631523839e-06,-0.000338996210211789,-0.00135728691329996,0.000399269074373385,-0.000422606076909893,-0.00144784516306054
"V18508",-0.000258402116813962,0.000351285872878777,0.00262805431634594,-0.00375745919205143,-0.00415310925517643,0.00190232594073614,-0.00253676973769396,0.000444954933649967,-0.00163497453399367,-0.00206782123285184
"V18509",-0.00927982565701829,-0.00180419826093107,0.0026753548200918,-0.0159606832659928,0.00861020741363152,-0.00865330619757401,-0.00154263160189582,-0.00495783600683784,-0.00472690885314944,-0.00254636599393267
"V18510",-0.00160951332739228,0.00389350670725361,-0.00203991236729784,-0.0162528784185199,-0.013654806536739,-0.0106287227487103,0.00896578896162611,0.00184991284836727,0.00714552897678685,-0.000623605846148407
"V18511",0.0100571287037428,0.000588907059314821,0.0096760667646129,-0.00106506377748828,-0.00649725888972039,-0.000673646312722304,-0.0100082126505172,-0.00184555270321813,0.00636736251088156,-0.0025733053942952
"V18512",-0.00107345657040055,-0.00119925022911018,0.00136849507145171,0.00961986789371584,-0.0030284840306978,0.00150467105677846,-0.000598568318718331,0.0072676079318109,0.00413085535401382,-0.00332209605177557
"V18513",0.00710326242570884,0.00509692880970279,0.00300466765132719,0.00437921487440345,-0.00692890817836522,0.000648614099705442,-0.00102477133007193,0.00577909601701249,-0.00122739845236435,-0.00594785973547499
"V18514",0.00208929513731244,0.000968446248976358,0.0012156296769801,-0.00263361779869099,0.000213169888469081,0.00129701457858536,-0.00255028094388843,-0.00103455047113469,0.00306900045154129,-0.000262111521993583
"V18515",0.00745752682145898,-0.00123878372292404,0.0109794411563331,0.00348726268413239,-0.00083111990035696,0.00197375917542148,-0.00180082926572395,-0.00482900764781516,0.00160455838209074,0.00197959649348098
"V18516",0.00745950222958154,0.000540252317527648,0.00940926103542954,-0.000122353436215964,-0.00341595353895872,0.0014852064705945,-0.00305116777160141,-0.00375875075362439,-0.00182486705878804,-0.00312953336710649
"V18517",-0.00188543735955271,0.00563078977148992,-0.00550204091549358,-0.00304254005335016,-0.00697967969019509,0.00141267557838606,0.00310911190023034,-0.000680323906212406,0.012186053702774,0.00170049049781552
"V18518",-0.000697215063163825,-0.00118440277266451,-0.00212721517214864,0.00846447908351022,-0.00381440165305154,0.00995011707619192,-0.00164144519908414,0.0051117443072481,-0.00233684559091913,0.00793354305200045
"V18519",-0.013659449950043,0.0126314266814279,0.000560992090277085,-0.00716265917192552,-0.00811129991038114,-0.000564704927402472,0.00121987039753483,0.00562022890611743,0.00298547263531969,-0.00243448856916063
"V18520",-0.00972514571483903,-0.00526050566923962,-0.0120680442782207,-0.00558861032331772,0.00943295151943199,-0.0059674990107323,0.0139967675355835,-0.0178331043649075,0.0235438358858665,-0.00117529037054
"V18521",0.00458020356812392,0.00129614913789066,0.000394748253320084,-0.00210977119982161,-0.000230870743204791,-0.00199259172880138,-0.00620328838919475,0.00111149775259225,0.00394807848089538,0.00421458079212828
"V18522",0.00141033260831128,-0.00685227714702569,0.00695034847963636,0.00406680891978151,-0.00639953248180294,0.000117297303430408,-0.00432081588423485,0.0106436581778227,-0.000506391999041774,0.0057530551398097
"V18523",0.00252548071786211,-0.00182590671181223,0.00570024374445427,0.00258355772388905,-0.00461689831173263,-0.00420946146900469,-0.00929175569955668,-0.00660206735318721,-0.00704360176565053,-0.00339151370661088
"V18524",0.000364440188409603,0.000408802234756739,-0.000531871192011124,-0.0010707591064597,-0.00106989011472616,0.000556667947378408,-0.000775871193134278,-4.61637669719623e-05,0.000649489496702256,0.000136030916611148
"V18525",0.0108813647130857,0.00415449857159805,0.00533755262038023,-0.00227161352491289,0.00395004295756315,-0.00357542430228266,-0.00173235669304685,-0.00905564505896478,0.00210197130745483,0.0009275891770252
"V18526",-0.000506193408141978,-0.00375652636497221,0.00469687772017484,-0.00425142990942058,0.000391780215495283,0.00189792705271255,-0.00272125516588771,-0.00177808568934784,-0.00461197185493415,-0.00697331457721105
"V18527",0.000108489825534864,0.00228702043703984,-0.0024128496403974,0.00613930134118137,0.00199061449458238,0.00492590781434968,-0.00355383933524562,-0.00248300559919814,0.00634943700857288,-0.00472557711804511
"V18528",-0.00104687055104364,-0.000273450697894763,0.00198980989365859,0.00150759425661101,-0.00416134652862942,0.00450678591758735,-0.00520143717448747,-0.00786603845301649,-0.00434682223652648,-0.00345442692579066
"V18529",0.0127680126177194,-0.0228827022549105,0.00633189087670241,-0.0209245939483187,0.00100387370875301,-0.0055985163115996,0.0110688382390646,0.0211383887998825,0.0100364480261191,-0.00825569175215597
"V18530",0.00580380296663888,0.00616638723911961,-0.00172323491386466,-0.00289844359275952,0.000147068720980055,0.00673075546595856,-0.000750774846302023,0.00123023578524048,-0.000796284923450636,-0.00375007288482353
"V18531",-0.00361438295188326,-0.00248762862404337,-0.00025809978692635,0.00782870743554309,-0.0154729829641668,0.00116402972978098,-0.00941957233305886,0.0113085529678457,0.000610770775382105,0.0108782392182534
"V18532",0.00371637692851182,0.00115777483867303,0.00419603250766115,0.000987054739194059,-0.00221461561089954,-0.00200408240021582,0.000259933158215773,4.76798500600178e-05,-0.00139414190937924,-0.00245729937322968
"V18533",0.0099084323354489,-0.00582722201542391,0.0115422297949945,-0.00179900418769751,-0.00206217677103175,-0.00426145338281834,-0.000304214658466843,0.00484229656683668,0.000906242635877395,-0.00838630260097907
"V18534",-0.00209671674703921,0.010261502339682,0.00467114639290859,-0.00200510747344618,-0.00489520643801872,-0.00163110483071986,0.00176366770350517,0.000344122663890431,-0.00127909273891952,-0.00236162397831742
"V18535",0.00985464261864276,0.000304137106457927,0.00746192497404063,0.00354840494290656,-0.00241268011110152,-0.00362458546307593,0.00773489422849704,0.00182603744258912,0.00700889218855856,-0.00547660209706959
"V18536",0.00571982941520405,0.00498682261934475,0.00798592644356121,0.00148207016589733,-0.000676721414769017,-0.0013618740021326,-0.00780012645056308,0.000450232019425576,0.00035257915242732,-0.00881500776877655
"V18537",0.00221086839090677,0.00271042156299083,-0.002739336148584,-0.00110630010737504,-0.0020247701782724,0.00175935381455504,0.00133597583462339,-0.00154689762026574,0.0028449056047042,0.000393539851908005
"V18538",0.00999285151988123,-0.00524560862681745,0.00249556785909337,0.00838352480337397,-0.000429961925014205,0.00173427954860528,0.000160106585956884,0.00330018319608714,0.0107313543614789,0.00990947336629944
"V18539",0.00593138638914115,0.000558356912044302,0.0143779443538841,0.00475464183033704,-0.00281004842899926,-0.00991878854899062,-0.00402596221298686,0.00352942358904626,-5.02722595460552e-05,-0.00741203689763412
"V18540",0.00280509100871572,0.00184917087201769,0.00130113098360906,-0.0019658574766392,-0.000366230632066413,-0.000774513859270813,-0.0048754384147047,-0.00315864412415666,0.000986938285223231,0.00107703885855839
"V18541",0.000278647036360441,0.000225757203432867,0.00044095034341026,0.000475939201708285,9.23239821968268e-05,0.000219194044361563,0.000207952558578733,0.000767551266841734,0.000619683599867947,-0.000281937860613443
"V18542",-0.00252059018278366,-0.00415867549851601,-0.00293970081192937,-0.00390213902032415,-0.00115535589264526,0.00515994850393363,-0.00590450391882258,-0.00656581350513511,0.00911699925046467,-0.001729244161544
"V18543",0.00334184955233247,0.0010663405048353,-0.00149425193217503,0.000618613707449461,0.00340972269570485,-0.00406615706664851,0.00165951767375201,0.000595628827210864,-0.013740382563492,0.00160871405293557
"V18544",0.00306431591049082,0.00167711642343511,0.00527822423503152,9.60648019254346e-05,-0.00112938971589207,-0.000148305431965776,0.00523610631283946,0.00269872362979056,0.0056585705864411,-0.00488601895800297
"V18545",-0.00270529138685866,0.00145296988048506,0.00604172807946937,-0.00131430264242937,-0.00205170577491509,0.000744444398274514,-0.00393239682357814,-0.00617899536002177,0.00515511234933575,0.0044593404879512
"V18546",-0.00925774116138415,0.0152824504215812,-0.0053385630283234,-0.0223698360602639,-0.0339113535374206,-0.011349846626507,0.00645680861242783,-0.00838523920406577,0.00443966097765042,0.00648625542893927
"V18547",0.00161007501476708,-0.00636691507704199,-0.0115453077328001,0.0043286245443884,0.00151399191241566,0.00651974209454394,0.00462370416534665,-0.000768653949684619,0.0112545550684555,0.00046443213579064
"V18548",0.00260467347996319,0.000120752441786601,0.00279119144802849,0.000820439011522101,0.000500437278285221,-0.000280898732366377,-0.00194167454766392,-0.000943250829507658,0.00067465345100631,-0.0070251733769278
"V18549",0.0131844723907744,-0.00488472896698691,0.00434779099352149,-0.00778338971380632,-0.00112857725807421,0.005264026305904,-0.00470191339270983,0.000265052355056844,0.00588341253370463,0.00385024470844418
"V18550",0.00741704326399824,-0.00147115177226571,-0.00073052313247313,0.000104808693887479,0.00419033483326625,-0.00148985977886439,-0.00371068171597057,-0.00212695700294653,-0.000380374389910279,0.00105711953994395
"V18551",0.00174488956521944,-0.00148631611673589,0.0145099230247357,0.00529779129663402,-0.00748056009850872,-0.00090548412617691,0.00499579667293878,-0.000152745447461396,-0.000924622999570141,-0.0101133329370568
"V18552",0.00342555190436952,0.000190300237851937,-0.0046490736001858,-0.00735939545042265,0.00132740024542501,0.00580149642123537,0.00155827713421378,-0.0039870908617791,0.00643783722588319,-0.00259185707950159
"V18553",0.000999746814212549,0.00765833974636182,0.00223262820352528,0.000906063303746862,-0.00526136559832935,-0.00089263547447947,0.00153473100140316,-0.000194632427664424,0.0116151023337572,0.00514010886914444
"V18554",0.00876853615677566,-0.0102372017466164,-0.00177503088404955,0.00200367277812502,-0.00213245543817756,0.00101102256324195,0.00469974166856226,0.000620274449117821,0.00426410397336862,0.00661882997202023
"V18555",-0.0055298626888095,-0.0136340590290187,-0.00325331698016858,0.00391856455713946,0.0104769384633159,-0.00636788743773532,0.0142156209070855,0.00990437506248133,0.014510148571513,0.00213621134648503
"V18556",0.0120554917078651,0.000182982949109126,-0.00131435744273897,-0.00687338009417407,-0.00141996417693351,-0.00658277708090893,0.0121496135748699,0.0121112611958404,-0.00656650558915648,0.00935704640605867
"V18557",0.0173536259407097,-0.0116323613357987,0.00115059918821022,0.00578243679739117,-0.00234813743781895,-0.00564078491002183,-0.00767672001257619,0.00321292453218885,-0.00393498755898879,0.0114303544710897
"V18558",0.0111184427899974,0.00697767976570922,-0.00122224805765879,0.00496020845691333,0.000202592955342878,0.00317229901655359,0.00711657918155222,0.00168262487484086,-0.00243906079608416,0.00427054074251673
"V18559",0.00272879463159867,-0.000998120485854272,-0.00210670558986837,0.00275692808705227,0.00273838056066852,-0.0065700934634225,-0.0055584047346523,0.00271669815912864,-0.007964860542782,0.0109917443607247
