"","m"
"V12423",-0.00120573056774355
"V12424",-0.00396255573053461
"V12425",0.00018478277435841
"V12426",0.0024604116962932
"V12427",-0.00500467226659582
"V12428",0.00143612048746225
"V12429",0.00682322132795343
"V12430",0.00413959559357392
"V12431",-0.00430822185041011
"V12432",-0.00677478871954255
"V12433",-0.00461223352239793
"V12434",0.0051198359342577
"V12435",-0.00333779260020703
"V12436",0.00984487958204666
"V12437",0.000921151136228473
"V12438",0.00606147785137773
"V12439",-0.00355465668483437
"V12440",0.00694162605920151
"V12441",-0.00712532780483347
"V12442",-7.00506052272436e-05
"V12443",-0.00480751960981405
"V12444",0.000821646710934923
"V12445",-0.00401144769276919
"V12446",-0.00457597770002436
"V12447",0.00197577519517449
"V12448",0.00641181991159164
"V12449",-0.00210444277730622
"V12450",-0.00290297125924593
"V12451",0.0100950563178593
"V12452",-0.0075823541459544
"V12453",-0.00501837494554009
"V12454",0.00176970784961139
"V12455",0.00251325151788109
"V12456",-0.00167799933432477
"V12457",-0.00498559200857514
"V12458",0.00082991538844239
"V12459",0.0014453518688879
"V12460",-0.000231104132698423
"V12461",-0.0128059864893958
"V12462",0.00318830710658628
"V12463",0.0246008925308073
"V12464",-0.0174571845073594
"V12465",-0.00755303874112656
"V12466",0.000770596587011535
"V12467",0.000271071382257212
"V12468",-0.00643134752678534
"V12469",0.00518255401991686
"V12470",0.00394585441643481
"V12471",-0.00351138272550379
"V12472",-0.00102724922942424
"V12473",-0.00362321834182448
"V12474",-0.00418887025296161
"V12475",0.00295550657079278
"V12476",-0.00551827157838078
"V12477",0.0042638863125059
"V12478",-0.00566239957991767
"V12479",0.00107077863445678
"V12480",-0.00346879261275693
"V12481",0.00652611304844527
"V12482",0.00890776141782151
"V12483",0.0041495628647623
"V12484",-0.00806144741169206
"V12485",0.00161961685593166
"V12486",0.00248979110285728
"V12487",-0.00394729907361104
"V12488",0.011619368728183
"V12489",-0.00248416410008868
"V12490",-0.00881121014437427
"V12491",-0.000605301609594825
"V12492",-0.000265408314796354
"V12493",-0.006117276496831
"V12494",-0.00733057056169019
"V12495",-0.0027714468133291
"V12496",-1.51057337787743e-05
"V12497",0.00860947604997661
"V12498",0.00483314586571924
"V12499",0.00939696176180975
"V12500",0.0027082277866569
"V12501",-0.00445579605622149
"V12502",-0.000971659510434943
"V12503",0.0125495640270573
"V12504",0.0165978652301875
"V12505",0.0034471399641651
"V12506",-0.00392779928879493
"V12507",-0.0176591083290018
"V12508",-0.00798240057675503
"V12509",0.00542501429280892
"V12510",0.0155999779163219
"V12511",0.000851118065379443
"V12512",-0.00217332507705288
"V12513",0.00348421393168643
"V12514",-0.0102663021109959
"V12515",-0.0110292670868944
"V12516",0.0136170254429884
"V12517",0.0101070761415778
"V12518",-0.00246770254604143
"V12519",0.000925347291921939
"V12520",0.00316201293829954
"V12521",-0.000706483248808535
"V12522",-0.0131125995951176
"V12523",0.0029878190508185
"V12524",-0.022418107633526
"V12525",-0.00428927748908105
"V12526",-0.00430542796265755
"V12527",0.00991979834608142
"V12528",0.00358499615473353
"V12529",0.000780506387721728
"V12530",0.00420595211599743
"V12531",-0.00328403090383867
"V12532",-0.01841735135182
"V12533",-0.000344708593078826
"V12534",-0.000352864581096779
"V12535",-0.0166433459750109
"V12536",0.00478321897940731
"V12537",-0.00426889042039076
"V12538",0.0108661180460166
"V12539",-9.7508098943522e-05
"V12540",-0.00253248189080907
"V12541",0.0029973922862759
"V12542",0.00139876453675816
"V12543",0.0240413345187327
"V12544",-0.0080531687483007
"V12545",-0.00813167330954062
"V12546",-0.00478605932569276
"V12547",-0.000615023813564631
"V12548",7.06266400354915e-07
"V12549",0.000143862202455059
"V12550",0.0230445769416802
"V12551",0.00508071036871095
"V12552",-0.00960123300552987
"V12553",-0.00937681204183619
"V12554",-0.0102862576764755
"V12555",-0.0131915317566757
"V12556",0.00672207852060375
"V12557",0.0054765660364978
"V12558",0.00356646456600609
"V12559",0.0187734479451809
"V12560",0.00133207373261862
"V12561",0.0104603060579873
"V12562",-0.0015572123059113
"V12563",0.00230711011952766
"V12564",0.00378901710640668
"V12565",0.000608687549464932
"V12566",-0.0106021329502362
"V12567",-0.00242947924938339
"V12568",-0.00740464086757275
"V12569",-0.000327538795118509
"V12570",0.00209870130890971
"V12571",-0.00971632120426965
"V12572",-0.000649488989771271
"V12573",0.00951144771970972
"V12574",0.000304976228915377
"V12575",0.0026073357898256
"V12576",-0.000384538116868363
"V12577",0.00235998193422195
"V12578",0.00376020922721081
"V12579",-0.00468488830745126
"V12580",0.00159302571022955
"V12581",-0.00934838844628135
"V12582",-0.00325107668701135
"V12583",-0.0180530152220587
"V12584",-0.00282595955633288
"V12585",0.00392318168147931
"V12586",-0.000934076557732531
"V12587",-0.00260875428313267
"V12588",0.00646336562843614
"V12589",-0.00804402772142083
"V12590",0.00994182530936254
"V12591",-0.000549653571559021
"V12592",-0.00193489788148021
"V12593",-0.0125296924998278
"V12594",-0.00911681937794992
"V12595",-0.00579144435539237
"V12596",-0.00291621131171095
"V12597",-0.00652358307146193
"V12598",-0.00139748182694692
"V12599",0.00190486565778683
"V12600",0.000328890167044719
"V12601",-0.00393711005486838
"V12602",-0.0100346314967576
"V12603",-0.00961972878694345
"V12604",0.0056944366509864
"V12605",0.000310476847116298
"V12606",-0.00691913315776097
"V12607",0.00234160955935679
"V12608",0.00209141047312557
"V12609",0.00357752417948434
"V12610",0.00281731183152277
"V12611",0.00463400159978854
"V12612",0.00494779992409674
"V12613",0.00169331132055054
"V12614",0.00600358082498461
"V12615",0.00279249979767848
"V12616",0.00491966179078171
"V12617",0.0127413501912946
"V12618",0.00628204686615661
"V12619",0.0236537716915634
"V12620",-0.00399544822791295
"V12621",-0.0097658238207044
"V12622",-0.00152930025111793
"V12623",-0.000159289854514557
"V12624",-0.00111405624143288
"V12625",0.0106052563532401
"V12626",0.000558613770545284
"V12627",0.00869717137320839
"V12628",-0.000422305519958981
"V12629",0.00366923776212701
"V12630",-0.00986762976050641
"V12631",-0.00485770980275464
"V12632",0.00198859515750468
"V12633",0.000522025728288207
"V12634",0.00447042953800904
"V12635",0.000603052690209251
"V12636",-0.00114715140160965
"V12637",0.001394851238464
"V12638",0.00626034960687092
"V12639",0.00332019959732394
"V12640",0.00528193987102018
"V12641",0.00114331482484492
"V12642",0.00944413898367346
"V12643",0.000101814737299746
"V12644",0.00790884221798817
"V12645",0.00197198963246145
"V12646",-0.00706895079682768
"V12647",0.0035364415402174
"V12648",0.000805971410391703
"V12649",-0.00112018823743348
"V12650",-0.00295852652971899
"V12651",0.0012128211699875
"V12652",-0.00227062908825969
"V12653",-0.00319333183311383
"V12654",-0.00911755927597621
"V12655",0.0110188434251213
"V12656",-0.00932935589032505
"V12657",-0.0011783178802072
"V12658",-0.0017611847907034
"V12659",-0.00904539483132699
"V12660",0.000953602259945544
"V12661",0.0119553303739945
"V12662",0.00771895623141137
"V12663",-0.000302386547282431
"V12664",-0.00345858213221275
"V12665",-0.00870918583490319
"V12666",-0.00139184287584651
"V12667",0.000208541650987203
"V12668",-0.00452077677330979
"V12669",-0.00795020873393124
"V12670",-0.012058706541849
"V12671",0.000529713524930482
"V12672",0.00337536896767146
"V12673",0.013431183696992
"V12674",-0.0113359194043854
"V12675",0.0118158872832782
"V12676",0.00173216957800267
"V12677",0.00126818461683079
"V12678",-0.00501314692937162
"V12679",-0.0145009394473055
"V12680",-0.00959679780071845
"V12681",-0.00155117142828599
"V12682",-0.00612822000493673
"V12683",0.000206641179027691
"V12684",0.01067870439738
"V12685",-0.00659866503918168
"V12686",-0.00537135289681533
"V12687",-0.0189674895102501
"V12688",0.0165278846543966
"V12689",-0.000139444921004186
"V12690",0.00513158300634019
"V12691",0.00422030455144782
"V12692",0.00302829943521648
"V12693",-0.00301686990692619
"V12694",-0.00085762868906024
"V12695",0.000406981047212917
"V12696",0.0113766779294488
"V12697",-0.00373719255721795
"V12698",-0.00893468121759041
"V12699",-0.00187966295989997
"V12700",-0.000908000136510467
"V12701",-0.00808843629019318
"V12702",0.00349496136112496
"V12703",-0.00152282851012896
"V12704",0.000329101643061529
"V12705",0.0155729187120846
"V12706",0.000752211906309268
"V12707",0.00193736970786842
"V12708",-0.00161499642276761
"V12709",-0.00266562921227766
"V12710",-0.0115137814006551
"V12711",0.0051398099460029
"V12712",0.0106124964449451
"V12713",0.000580937389565472
"V12714",0.00780058103675956
"V12715",-0.00398002849667451
"V12716",0.00437116580043436
"V12717",-0.0100896373780347
"V12718",-0.00604887310040235
"V12719",0.00528273460005063
"V12720",-0.0025278977735626
"V12721",-0.0076322949548199
"V12722",0.00361507511710647
"V12723",0.00638347964781311
"V12724",0.00264115628958592
"V12725",0.00673139846591162
"V12726",0.00185439543048513
"V12727",0.0323154057617057
"V12728",-0.0159035110391045
"V12729",0.0059745412138712
"V12730",0.00324870108375955
"V12731",-0.00304809954507497
"V12732",0.00567431221431893
"V12733",0.00941718132922442
"V12734",0.003221737311609
"V12735",0.00282795805301273
"V12736",-0.000668159904502144
"V12737",-0.00679370940461587
"V12738",0.00390662384268324
"V12739",-0.0176933428653106
"V12740",0.00593530661353824
"V12741",-0.000257488316618765
"V12742",-0.00809660751457177
"V12743",-0.00262846728215358
"V12744",0.00267391976594831
"V12745",0.0022878271445977
"V12746",-0.0169072345101386
"V12747",-0.000439735560770056
"V12748",-0.0168144814831089
"V12749",-0.00764807149081975
"V12750",-0.005269554656835
"V12751",0.000261338342195149
"V12752",0.00357427662597105
"V12753",-0.000114609352432741
"V12754",-0.000274189673220196
"V12755",0.0115456040119763
"V12756",-0.00120679110213481
"V12757",0.0097010458501701
"V12758",-0.00543066829860783
"V12759",0.00814649718053333
"V12760",0.0123836507845998
"V12761",0.0038934041428425
"V12762",0.00189933873388374
"V12763",0.00579826048130597
"V12764",-0.000581105453676631
"V12765",-0.00842959327772711
"V12766",-0.0104286740224352
"V12767",0.0124782072611871
"V12768",-0.00737849639775481
"V12769",-0.0129008183189757
"V12770",-0.0105473074385372
"V12771",0.00735222551799306
"V12772",0.00613485848156648
"V12773",-0.0073880410541875
"V12774",-0.00500999578811185
"V12775",0.0183406766501897
"V12776",0.00012941615311791
"V12777",-0.00317534694332712
"V12778",-0.000235251158324715
"V12779",-0.000885618739326423
"V12780",-0.000432148921243998
"V12781",-0.0112134152018769
"V12782",0.000213716162732392
"V12783",-0.0188485665775548
"V12784",-0.00594016276753147
"V12785",-0.00603459169020447
"V12786",-0.000134782023992465
"V12787",0.00185080101223128
"V12788",0.00605091064212455
"V12789",0.0036461436061561
"V12790",-0.0077329527763807
"V12791",0.00861382981033947
"V12792",0.00422645272642189
"V12793",-0.00638347833735978
"V12794",-0.00128663003236328
"V12795",0.0102087343227722
"V12796",-0.00240053005895851
"V12797",-0.00208340594364281
"V12798",-0.00613969018641462
"V12799",-0.0095833866202649
"V12800",-0.00217693875480253
"V12801",0.00276708680558924
"V12802",0.0141732636299968
"V12803",-0.00355826790272863
"V12804",-0.000642805031807537
"V12805",0.00946772299809104
"V12806",-0.00167541664747591
"V12807",0.0103671184269812
"V12808",-0.0113517753172287
"V12809",0.0106071661417278
"V12810",0.00220791409597095
"V12811",-0.00189042260032424
"V12812",0.00484199528917526
"V12813",-8.91705811120443e-05
"V12814",0.00784242476961372
"V12815",0.00877450316441365
"V12816",0.00425030962695378
"V12817",0.00267364102669205
"V12818",-0.000515707584016389
"V12819",-0.00106452671374074
"V12820",0.00502998891450845
"V12821",-0.00272248691631499
"V12822",-3.8847379174921e-05
"V12823",-0.00229732299249699
"V12824",0.0165514536160666
"V12825",-0.00395418805646838
"V12826",0.00114874820235514
"V12827",-0.00578985463057436
"V12828",0.000177708603385664
"V12829",-0.00523515128514848
"V12830",-0.00624809390117565
"V12831",-0.00282214904315533
"V12832",-0.00209617764710024
"V12833",0.000764306101401749
"V12834",0.00218017740490939
"V12835",0.00168949939382121
"V12836",0.00360578641851938
"V12837",0.00166827355091131
"V12838",0.00210990705233952
"V12839",0.00157357505929593
"V12840",0.0123523044267803
"V12841",-0.0011205131522247
"V12842",-0.000827411711311306
"V12843",0.00049661934266601
"V12844",-0.0173824874482146
"V12845",-0.0122991346003114
"V12846",-0.00267108190740102
"V12847",1.40999955956454e-05
"V12848",0.0110095371246753
"V12849",-0.00853577377079706
"V12850",-0.00101425764086198
"V12851",-0.00312215334658382
"V12852",0.00223770958223702
"V12853",0.0228932074070586
"V12854",0.00076541627944541
"V12855",-0.00377586754160862
"V12856",0.00621551439095089
"V12857",-0.0123801588273322
"V12858",0.00418772873881967
"V12859",0.00552314217130042
"V12860",0.00466986917309573
"V12861",0.00153355433994853
"V12862",0.0049511885438076
"V12863",-0.0024475526550718
"V12864",0.00200101432718822
"V12865",0.00364994761360044
"V12866",-0.00793189186902061
"V12867",0.00539272990872278
"V12868",-0.00118718893387965
"V12869",-0.000330872230172877
"V12870",0.00368135507876611
"V12871",-0.000351459134761345
"V12872",0.00725362575075215
"V12873",0.00494492946731533
"V12874",0.00532943562557971
"V12875",0.00406262705820755
"V12876",0.0057582907726899
"V12877",0.00636309464968695
"V12878",0.000804987621468633
"V12879",0.00181956752856842
"V12880",-0.00512362493934648
"V12881",5.21448553689334e-05
"V12882",0.00331509975027158
"V12883",-0.000384094215406276
"V12884",-0.0246487981923551
"V12885",0.000750288534122818
"V12886",0.0054243335180517
"V12887",0.00427778185665593
"V12888",0.00016205005065956
"V12889",0.000109624193941035
"V12890",-0.00129300961107644
"V12891",0.00275459602700903
"V12892",-0.000143904843989273
"V12893",0.016818268319984
"V12894",0.0174835076391771
"V12895",0.00310850196354189
"V12896",-0.00146368065097804
"V12897",0.0366429389336394
"V12898",-0.000204364161097145
"V12899",-0.000390757779308731
"V12900",0.00651487795874806
"V12901",0.00506380805730279
"V12902",0.00180725728147071
"V12903",-0.0138523889936376
"V12904",-0.00925487633900181
"V12905",-0.00915707592084367
"V12906",-0.00507346304774375
"V12907",0.00618586568118501
"V12908",-0.0107922759326702
"V12909",-0.00109609333259728
"V12910",-0.00273183012241114
"V12911",-0.00610304802455063
"V12912",0.00610724152697824
"V12913",0.00226936149455406
"V12914",-0.00627177619839791
"V12915",-0.00061572957320806
"V12916",0.00276566286406992
"V12917",0.000343239252618072
"V12918",-0.0012625418372493
"V12919",0.00621151342943666
"V12920",0.00261996441466776
"V12921",-0.000900750407011606
"V12922",0.00241228318819467
"V12923",0.0117125746481235
"V12924",0.0090785580433272
"V12925",0.000137942682146239
"V12926",-0.0156964524060448
"V12927",-0.00476555211926146
"V12928",4.57165305759254e-05
"V12929",-0.00730701695819863
"V12930",-0.000665970874868806
"V12931",-0.0163877155133375
"V12932",0.000790677879048589
"V12933",0.0163877219608683
"V12934",0.0046116715992049
"V12935",-0.0175636858745274
"V12936",-0.00923256790857025
"V12937",-0.00321339052087274
"V12938",-0.0126013126203423
"V12939",0.000129217036516307
"V12940",-0.00206711244459705
"V12941",3.91612619951551e-05
"V12942",-0.000725721271416218
"V12943",0.000436655087586115
"V12944",0.00696399283114228
"V12945",0.00302287716243084
"V12946",0.00032416715023182
"V12947",-0.00139053861166615
"V12948",-0.0010449485783154
"V12949",0.00123316955274619
"V12950",-0.000162503951447243
"V12951",-0.000324154842855289
"V12952",0.00249743912930732
"V12953",0.00329209190264269
"V12954",0.00129195564151267
"V12955",-0.000622572182229399
"V12956",-0.000242142667301044
"V12957",6.07363738023255e-05
"V12958",-0.00520939114002404
"V12959",-0.00419250122618765
"V12960",-0.00167397973209095
"V12961",-0.00167547738407986
"V12962",0.00179397611368749
"V12963",0.00422308879057924
"V12964",8.29735192973203e-05
"V12965",0.00409485699566889
"V12966",-0.00890105803702265
"V12967",0.00104920289270036
"V12968",-0.00298940083331775
"V12969",-0.00426619312759701
"V12970",-0.00069140758827261
"V12971",-0.00889270886055051
"V12972",-0.00485296306315957
"V12973",-0.00834702562687104
"V12974",-0.0165817320048127
"V12975",-0.0160666674218094
"V12976",-0.0110516714190861
"V12977",-0.00271979845157206
"V12978",-0.00101803344596089
"V12979",-0.00213940061798211
"V12980",-0.0166257338637922
"V12981",0.00172669041433313
"V12982",0.00215173018833566
"V12983",0.00209343270815245
"V12984",-0.00498440855460086
"V12985",-0.00621037975804868
"V12986",-0.00141015430697875
"V12987",-0.0169398791209391
"V12988",-0.00939304124434317
"V12989",0.00675912741028808
"V12990",0.0085948761897073
"V12991",-0.0148730693984825
