"","m"
"V12386",-0.000191413863240399
"V12387",-5.76771179613691e-05
"V12388",-0.000105089961326131
"V12389",0.00043650009311788
"V12390",0.00442740099451362
"V12391",7.95109761919208e-05
"V12392",9.0974960305095e-07
"V12393",4.26072570088032e-05
"V12394",0.000112079273316563
"V12395",0.00269727037631753
"V12396",0.00078760699448444
"V12397",0
"V12398",0.00301451933805065
"V12399",-5.96319696034581e-05
"V12400",-0.000317501215373514
"V12401",3.73717664822544e-05
"V12402",7.22987602794509e-05
"V12403",0.00014569313532194
"V12404",6.25620201531166e-35
"V12405",-0.000418858155120401
"V12406",0
"V12407",0
"V12408",0.000277620373026266
"V12409",8.62809472613429e-07
"V12410",0
"V12411",0
"V12412",-0.000731943955559615
"V12413",-0.000342943689083459
"V12414",0
"V12415",-0.000194640658800715
"V12416",0.000267665866518416
"V12417",4.64561726892984e-05
"V12418",0.000208504277205936
"V12419",-0.000194536775052232
"V12420",0.00100553849480494
"V12421",1.56405050382792e-35
"V12422",0.00125885453715668
"V12423",0.00119169594443369
"V12424",0.00017765358587433
"V12425",-2.78379807702136e-05
"V12426",-0.000662135835186228
"V12427",-0.000212435018347693
"V12428",-0.000216313440569238
"V12429",0.000488940022042233
"V12430",-0.00045682810165589
"V12431",0.00367828145069069
"V12432",-4.75045512507645e-06
"V12433",-0.000204092908242728
"V12434",0.000613807374233771
"V12435",0
"V12436",0
"V12437",0.00232094699110762
"V12438",0.000158992952789489
"V12439",-0.000903838366191669
"V12440",-0.00143350532587798
"V12441",0.000632731729397009
"V12442",0.00147712928113448
"V12443",-0.000255470659441044
"V12444",0.00125471939032732
"V12445",-0.00144007983716114
"V12446",-0.00107075470240964
"V12447",0.000532402328503701
"V12448",0.00136613211311501
"V12449",-2.45489133882538e-05
"V12450",4.0675974568434e-05
"V12451",-0.000395722064073604
"V12452",0
"V12453",0
"V12454",0.000190086539222803
"V12455",0.000878838204960976
"V12456",-6.87587771007006e-05
"V12457",0.00166302671667745
"V12458",0.00074483708269542
"V12459",0.000864265133209902
"V12460",1.83240620831767e-05
"V12461",-6.13558979569014e-05
"V12462",0.00014493213543571
"V12463",0.000157917621095458
"V12464",-1.54192916732507e-05
"V12465",4.76338677895046e-05
"V12466",0
"V12467",-0.000251518978091817
"V12468",0.000860301874580712
"V12469",-2.61945126897123e-05
"V12470",4.82326958735055e-05
"V12471",-3.3018193695893e-07
"V12472",-9.03425593115433e-05
"V12473",-3.01240739257667e-05
"V12474",0
"V12475",5.04092702413928e-05
"V12476",0
"V12477",0
"V12478",0
"V12479",0
"V12480",-8.0650884240441e-05
"V12481",0.00024440651674782
"V12482",0.000118854877708386
"V12483",0
"V12484",0
"V12485",0
"V12486",0
"V12487",0.000145548166148508
"V12488",-0.000173704673570586
"V12489",-1.40717323810964e-05
"V12490",0
"V12491",3.49808588218181e-05
"V12492",0
"V12493",-6.14007581158591e-05
"V12494",0
"V12495",-0.000691514145125026
"V12496",0.00147910745869583
"V12497",0
"V12498",-0.00181303548069638
"V12499",0
"V12500",0
"V12501",-1.45174514045195e-05
"V12502",-0.000327639714552304
"V12503",0.000178762483914981
"V12504",-5.64498754457741e-06
"V12505",0.000223966899988733
"V12506",0
"V12507",0
"V12508",-0.00015234885897242
"V12509",0
"V12510",0
"V12511",-1.56405050382792e-35
"V12512",0
"V12513",0
"V12514",0
"V12515",0
"V12516",0
"V12517",1.56405050382792e-35
"V12518",0
"V12519",0.000271248296190703
"V12520",2.31482774011008e-05
"V12521",0
"V12522",4.85963271775401e-05
"V12523",-0.000802085386690309
"V12524",-5.4008130897319e-05
"V12525",-4.37511133840692e-05
"V12526",-2.6051153797405e-05
"V12527",-0.000318512536633636
"V12528",0
"V12529",-0.000466702664231255
"V12530",0.000213387713871921
"V12531",0.00302002547968037
"V12532",-0.00183785581410444
"V12533",-0.00123266393051022
"V12534",-0.000402171333453624
"V12535",0
"V12536",0
"V12537",0
"V12538",8.65278949079907e-05
"V12539",-0.000151384614474659
"V12540",0
"V12541",0
"V12542",-8.23656947136755e-05
"V12543",0
"V12544",0
"V12545",-0.00011755511702184
"V12546",7.68399555208437e-05
"V12547",5.24557808824903e-06
"V12548",0
"V12549",1.56405050382792e-35
"V12550",0
"V12551",0
"V12552",7.82025251913958e-36
"V12553",0
"V12554",0.000110743861167097
"V12555",-1.56405050382792e-35
"V12556",0
"V12557",-9.4198491049975e-05
"V12558",0.000556356272109881
"V12559",0.00166397976748074
"V12560",0.00115436305159737
"V12561",0.000913383039557629
"V12562",-3.12810100765583e-35
"V12563",6.24280216179171e-05
"V12564",2.82286275087182e-06
"V12565",0
"V12566",0
"V12567",0
"V12568",0.000294264526498797
"V12569",0.000997747864694709
"V12570",0.00138042393918586
"V12571",0
"V12572",0.000533773207252085
"V12573",0.00010567243229184
"V12574",-2.62321116084665e-05
"V12575",0
"V12576",2.05732239796166e-05
"V12577",0
"V12578",0
"V12579",0
"V12580",-0.000178484853725973
"V12581",0.000620983664729339
"V12582",-0.00043191722443055
"V12583",0.00122790129746849
"V12584",0
"V12585",-3.98447340678924e-05
"V12586",-6.79508443709019e-05
"V12587",-1.56405050382792e-35
"V12588",0.000298570812049841
"V12589",0.00190129746380138
"V12590",-0.000542366306624769
"V12591",0
"V12592",-6.35322828542686e-05
"V12593",-0.000291207109609285
"V12594",0.000470520745247045
"V12595",-0.000107784155957457
"V12596",-0.000330911910220084
"V12597",0.00103079623861733
"V12598",0.00388149032744993
"V12599",-0.000341875274044502
"V12600",0
"V12601",1.65711103627215e-05
"V12602",-4.21222539074044e-05
"V12603",0.000115271263491492
"V12604",0
"V12605",-1.53308437375907e-05
"V12606",0.000715471389384172
"V12607",0.000368576525972236
"V12608",0
"V12609",0
"V12610",-0.000152186486365718
"V12611",-0.000682092346587557
"V12612",-6.44553491132029e-05
"V12613",-1.56405050382792e-35
"V12614",0
"V12615",8.57840191243992e-05
"V12616",0.000193948896579258
"V12617",0.000231255331379407
"V12618",0
"V12619",-0.000526797474361874
"V12620",-7.55629278858092e-05
"V12621",0
"V12622",0.000275952118007623
"V12623",0
"V12624",0
"V12625",0
"V12626",0
"V12627",-0.000956520063733127
"V12628",0
"V12629",-2.65749591265852e-05
"V12630",0
"V12631",0
"V12632",0
"V12633",-9.00386250144329e-05
"V12634",0
"V12635",-4.347122780161e-05
"V12636",-0.000839243076542069
"V12637",-0.000252658864172905
"V12638",0
"V12639",1.56405050382792e-35
"V12640",0
"V12641",0
"V12642",0
"V12643",0.00102324394164461
"V12644",0
"V12645",0
"V12646",1.56405050382792e-35
"V12647",0
"V12648",3.86658207407796e-05
"V12649",-1.68465150334431e-05
"V12650",0
"V12651",0
"V12652",0
"V12653",0
"V12654",0
"V12655",7.82025251913958e-36
"V12656",0.000632764233248441
"V12657",0.000718760245498602
"V12658",0.000290497028500096
"V12659",0.000249175808707655
"V12660",0
"V12661",-7.86889625893928e-05
"V12662",0
"V12663",-1.56405050382792e-35
"V12664",0.000325031881166835
"V12665",-0.000431322719064717
"V12666",0
"V12667",-1.79577671845863e-05
"V12668",0
"V12669",0
"V12670",0.00357339841425852
"V12671",-0.000243829134193679
"V12672",-0.000102779573559905
"V12673",-0.0151933532909801
"V12674",-0.000123419870463751
"V12675",-7.78928758402443e-05
"V12676",-0.0031504559393811
"V12677",-0.000162098139966075
"V12678",0
"V12679",0
"V12680",0.000209849250058223
"V12681",0.00025009759255752
"V12682",7.60781931379505e-05
"V12683",3.43353433582822e-06
"V12684",0
"V12685",-0.000134764103808167
"V12686",0
"V12687",0
"V12688",4.88022682946619e-05
"V12689",4.58348591617479e-05
"V12690",1.07172566115323e-05
"V12691",0.000219809459464886
"V12692",0
"V12693",6.34138097980005e-06
"V12694",-3.36641965641778e-06
"V12695",0.00202898324178282
"V12696",0.00129780590617417
"V12697",0.00044884282766546
"V12698",0.000321885389001944
"V12699",4.07648148676672e-05
"V12700",-1.56405050382792e-35
"V12701",2.86905291602484e-05
"V12702",0
"V12703",0
"V12704",0
"V12705",0
"V12706",0
"V12707",-5.73697785862179e-05
"V12708",-3.26520724529815e-05
"V12709",-0.000214112696660293
"V12710",-0.000145550090327501
"V12711",-0.00166126619106411
"V12712",0
"V12713",0
"V12714",0
"V12715",0
"V12716",0
"V12717",0
"V12718",0
"V12719",0
"V12720",0
"V12721",-0.000436998325197843
"V12722",1.56405050382792e-35
"V12723",0.000167560410584147
"V12724",0.000484238199254169
"V12725",9.36399796725718e-05
"V12726",-1.98082228339289e-06
"V12727",4.34014904190255e-05
"V12728",0.000466956070896904
"V12729",-5.70912753605659e-05
"V12730",0
"V12731",-0.00144726385275208
"V12732",0.00391170339893254
"V12733",0.00098947222961123
"V12734",0.000528483884342252
"V12735",0.000165567948013586
"V12736",0.000968238549805138
"V12737",0.000993828160612621
"V12738",0.00305718719369673
"V12739",0.0010387878452354
"V12740",0.00068556747649813
"V12741",-7.22370014549577e-06
"V12742",-4.10188072271801e-06
"V12743",0.00244891014409404
"V12744",-0.000261779361408536
"V12745",6.27796913709972e-05
"V12746",-0.000281253397758834
"V12747",0.000454719417519021
"V12748",-0.000226331639656547
"V12749",-0.00363324219629362
"V12750",-0.00206533940375185
"V12751",0.00304810720089837
"V12752",0.00686320723515861
"V12753",0.000551984893884283
"V12754",0.0249730670598173
"V12755",0.00359572414338029
"V12756",-0.00327367764096078
"V12757",-0.00215591131393121
"V12758",0.000259954354359844
"V12759",-0.0151713890335462
"V12760",0.0346884224949237
"V12761",0.0011166604920498
"V12762",0.000723442060860072
"V12763",-0.000209437002250152
"V12764",-0.00563822579387504
"V12765",-0.00179429682277671
"V12766",-0.00435045301779833
"V12767",0.00101437127783747
"V12768",0.000586122017455206
"V12769",-0.000422330349673373
"V12770",-7.50995301163069e-05
"V12771",0.000244906114663557
"V12772",0.000186986365366759
"V12773",-0.00644459518300955
"V12774",-0.00334082174307987
"V12775",7.84578428264315e-07
"V12776",0.00076323544040454
"V12777",-6.88875422255412e-05
"V12778",-0.00152856617356489
"V12779",-2.1060423412921e-05
"V12780",6.96904755829292e-06
"V12781",0.000323853889035358
"V12782",1.58536389218592e-05
"V12783",0.000355414980257039
"V12784",4.19192979336141e-07
"V12785",-2.16832800014528e-05
"V12786",0.000141689488613868
"V12787",0.00139496854342696
"V12788",7.46844468495525e-05
"V12789",-0.00881298013278076
"V12790",0.00241156311090645
"V12791",0.00106703700502877
"V12792",0.000891315205887443
"V12793",0
"V12794",-8.42535533605886e-05
"V12795",-0.000496081626714866
"V12796",7.17639382018255e-05
"V12797",0.00429288164581029
"V12798",3.50408879910191e-06
"V12799",-0.00100696622673785
"V12800",-0.0151978074493729
"V12801",-0.00214898472029462
"V12802",2.80554328770402e-05
"V12803",0.000363345452978395
"V12804",0.00377818776525234
"V12805",-4.21320424731396e-05
"V12806",0.000124523051275422
"V12807",-0.000354135980869484
"V12808",0.000545189799417419
"V12809",0.000486415655885284
"V12810",0.000152320982162326
"V12811",0.00246272502503348
"V12812",0.00135118591899633
"V12813",-0.00409698156158201
"V12814",0.00385309314439644
"V12815",0.000249859469610469
"V12816",-0.000782005808508634
"V12817",-0.000277110309838293
"V12818",6.21329143761043e-05
"V12819",-0.00149991976302225
"V12820",0.000460091362334809
"V12821",0
"V12822",0.000660476718727675
"V12823",-0.00146901621823652
"V12824",-0.000295377906210359
"V12825",0.00146380897705565
"V12826",-0.000245241337120502
"V12827",-0.00256743411080097
"V12828",-0.00614753731077732
"V12829",-0.00244251234405764
"V12830",0.000851265801399861
"V12831",9.96513376358812e-05
"V12832",0.00162739517741442
"V12833",-0.000376816049909793
"V12834",3.23249287951561e-05
"V12835",-0.000321370221814485
"V12836",0.000763951966551117
"V12837",0.000351222402282639
"V12838",0.00682120178626915
"V12839",-0.000636340964145574
"V12840",8.44664587930884e-05
"V12841",-0.000503429567686003
"V12842",0.00115966019582029
"V12843",0.00023403108348165
"V12844",0.000210014352269253
"V12845",0.00407424792642865
"V12846",-0.000200909375191623
"V12847",7.59372309534958e-05
"V12848",0.000152844618961541
"V12849",-0.000645575576714298
"V12850",-0.000119239748414787
"V12851",-0.000522529897592691
"V12852",0.000859709429910033
"V12853",0.00286940724281328
"V12854",0.00741369199667665
"V12855",0.0151784146041437
"V12856",0.00122728757117745
"V12857",0.000355840167578721
"V12858",9.74494335817038e-05
"V12859",-0.00219914571441347
"V12860",0.000888192546401446
"V12861",2.30442950755443e-05
"V12862",-9.60895041973571e-05
"V12863",-7.23564858522989e-06
"V12864",-0.0011156851822344
"V12865",-0.000251602363806397
"V12866",2.83709877459838e-05
"V12867",0.00148548024621069
"V12868",-0.00255955534390868
"V12869",-0.0033308520308868
"V12870",0.000761118613260482
"V12871",-0.00015781002652495
"V12872",-0.00484272006253286
"V12873",-4.44345309077046e-07
"V12874",-1.18204177669507e-06
"V12875",2.65059954533979e-07
"V12876",-1.56405050382792e-35
"V12877",-1.96950055274133e-08
"V12878",7.52938925224999e-06
"V12879",1.5171409630672e-06
"V12880",0.000768649144375211
"V12881",-0.000822000557959705
"V12882",0.00303105719308854
"V12883",-0.00109079412294785
"V12884",4.90097421282176e-05
"V12885",0.00137224103452217
"V12886",-0.00224148226053518
"V12887",0.000559635498259165
"V12888",-0.00068634132994109
"V12889",0.0029791873537036
"V12890",6.26208497692622e-05
"V12891",0.00123586656425802
"V12892",-0.000777829885500322
"V12893",-0.0173435518768948
"V12894",0.000770492992694649
"V12895",0.000255711298689769
"V12896",0.000369953601468972
"V12897",-0.000857220760412448
"V12898",0.000165475310212743
"V12899",-0.000660810773346605
"V12900",0.0033236797918896
"V12901",0.000784236509712738
"V12902",1.88304084733647e-05
"V12903",0.00288852830027283
"V12904",-0.000862263084141059
"V12905",0.000950728107191112
"V12906",-0.00172364124289423
"V12907",0.00169593252525174
"V12908",7.33206084230546e-05
"V12909",0.00170918987620583
"V12910",0.000283148175304928
"V12911",-0.000861519167114132
"V12912",0.000645280113190603
"V12913",0.000149101262885052
"V12914",0.0004625595245403
"V12915",0.00109832870272925
"V12916",0.000745147601896694
"V12917",-0.000769784009916383
"V12918",0.000440091536794827
"V12919",0.00107919799969854
"V12920",-0.000195494432362356
"V12921",-0.0116583312606531
"V12922",0.000190863324089594
"V12923",0.00143044860360721
"V12924",-0.00399344800508984
"V12925",8.2856576183177e-05
"V12926",0.00413135573660445
"V12927",0.000134803518018196
"V12928",1.53328529874121e-05
"V12929",-0.000570619783631432
"V12930",0.000906569851839289
"V12931",0.000534471510142151
"V12932",4.12283267176202e-05
"V12933",-0.00278944552708984
"V12934",0.000738583225798774
"V12935",-0.000198212611155836
"V12936",-0.00301779390733892
"V12937",0.000366709654241205
"V12938",0.00184890898471313
"V12939",-0.000389347597671873
"V12940",0.00117572322535413
"V12941",0.000133058300125027
"V12942",-0.00240747965254415
"V12943",0.000449729988442928
"V12944",0.00216353092192634
"V12945",0.000336275505712019
"V12946",-0.000527492507931278
"V12947",0.000953302236301699
"V12948",0.00267192798201491
"V12949",0.000504793531743823
"V12950",0.000865900669485006
"V12951",0.00206598113612374
"V12952",0.00146175092648667
"V12953",-0.00128356473765016
"V12954",0.000724114015585268
"V12955",0.000865614478872703
"V12956",-0.000622806089030103
"V12957",0.00316002029717472
"V12958",0.000365282441523593
"V12959",-0.00110168404456582
"V12960",-0.00213405640416327
"V12961",-0.00065690753501895
"V12962",6.41041466529898e-06
"V12963",0.00160869364138446
"V12964",7.80974939684282e-09
"V12965",2.66299470033937e-05
"V12966",-2.17114422940318e-05
"V12967",4.05279324794608e-06
"V12968",-0.00155312298359181
"V12969",0.00801476164032577
"V12970",0.00219810633004093
"V12971",-0.000284987576769324
"V12972",0.000101864931675003
"V12973",8.32820530104853e-07
"V12974",1.51447239921612e-06
"V12975",0
"V12976",0.000517440515391543
"V12977",-0.000615848736814806
"V12978",0.00112781750710945
"V12979",-4.93160666501319e-05
"V12980",0.00350128337069132
"V12981",0.00105098995570305
"V12982",7.73593709375421e-05
"V12983",0.000548725608895714
"V12984",0.00191748064137508
"V12985",-0.000189586053442453
"V12986",-0.000570138552149834
"V12987",0.000363103229375882
"V12988",-0.000372526646019736
"V12989",0.00337523852546095
"V12990",0.00148791269636378
"V12991",7.19195262985413e-08
"V12992",0.000393718036888842
"V12993",0.00335600186404993
"V12994",-0.00403070753938957
"V12995",-0.00284466387740003
"V12996",-1.75012425630193e-05
"V12997",0.000233807219614306
"V12998",0.000337349211462451
"V12999",-6.02087725021485e-05
"V13000",3.88886180798657e-06
"V13001",0.000285680788188722
"V13002",0.000556394894236524
"V13003",-0.00972515336443694
"V13004",-0.000486513628018903
"V13005",-0.00809721741119081
"V13006",-0.000543567025720111
"V13007",0.000290142830001422
"V13008",-0.00156518864002501
"V13009",0.0021328716775446
"V13010",0.00162099509764475
"V13011",6.93857028907735e-05
"V13012",-0.00183191332484139
"V13013",-0.000710254357683537
"V13014",-0.00130813182424893
"V13015",-0.0092105289730633
"V13016",-0.000113164465588027
"V13017",-0.0001190701577636
"V13018",-0.00023584755091416
"V13019",-0.00188718389729027
