"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26"
"376",0.00175453519147485,-0.0258314214740319,0.0108794094643518,0.0056654863132659,-0.000345940252662514,-0.0050691147278993,0.0190727559512624,0.0107564180041758,-0.00131075014874312,0.00482381002101882,-0.00017717635664134,0.0163339843302125,-0.0266479373287858,0.000656942153166868,-0.0324726178134686,-0.0129195060168757,0.0192591069828308,0.0155106845655251,-0.0606931912900435,0.0164606589901949,0.00889663086489142,0.00835685057762713,-0.0227235905944534,-0.00829248973782598,0.100197785450493,-0.0198803455607871
"377",0.00996625057188263,-0.0037228156470659,-0.000762713265150961,-0.0435527225828149,-0.0307595234884969,0.0164995589529891,-0.0156024740865089,0.0118791428680633,-0.00199398706458827,-0.0114891348996281,0.0224345392666124,-0.00616574323076081,0.0189742523220727,0.0110975468961436,-0.00708809675629433,-0.0531262998798607,-0.036347388926109,0.0112018310904899,0.0503062823645426,-0.108670322689479,-0.103534536094246,0.0984158384069972,-0.0222144382940693,-0.0499634529921169,-0.173912164525786,0.0331333280853629
"378",0.0366637786229849,-0.0204416592228705,0.0375714546295997,0.0764006823402427,0.0059551655123535,-0.0119494801579952,-0.111802802822667,0.0365961039591523,-0.105666140395932,-0.0105124968509213,0.124276204195271,0.125043062440249,0.0163201287197631,0.0534312560086887,-0.00590161951252466,-0.0213499079293453,-0.033642766227508,0.00455337878079809,-0.093302796016055,-0.0102695363178895,0.0692803671887334,-0.00373803694472008,-0.0128985722444752,0.017449095475577,-0.038825114609221,-0.0371471351902664
"379",0.00168507294330249,0.00817139306917267,-0.00243612894979537,0.0080004142833893,-5.26457622439336e-05,0.000105309960391493,-1.40137785923342e-05,0.00673363318026175,0.0127390294554837,-0.0195852620161874,0.00533452666367049,-0.00101654166819922,0.00362661427934144,0.00190625032170421,-0.0042477593269607,-0.00561761124686836,0.00559097935044661,-0.0250292224704208,0.00974913938768034,-0.0303977972655147,-0.00414640764371179,-0.0105500466323129,-0.0278037791410123,-0.00141950663295918,0.00457887426169285,-0.0727642141196817
"380",0.0415730954145391,0.102280692680063,0.0314252585930115,0.0279002534628828,0.0654993932806015,0.0806974467231133,-0.127049713992614,-0.112206512464059,-0.0271464240160603,-0.165415521568591,0.0773429745971468,-0.195686447633272,0.196825241359416,0.0897092456834181,0.124514186232293,0.0639720680269602,0.479467148814766,-0.0868408179704036,-0.0205450458393831,-0.113105150429891,0.119036400002077,0.0318281250882124,0.0446327970293281,-0.01909680212404,-0.0579173299573296,0.0680483259871076
"381",0.127399007942514,0.0281512857826362,0.223489193064077,0.202548506000107,0.0653608644342493,-0.0795765664568528,0.279873074973198,-0.156488616999806,-0.18154666808412,0.110835462875067,-0.142278494226025,0.0695630394831912,0.310597786691552,0.0847127354157374,-0.129536132481775,-0.0932153274839861,-0.047449180220305,-0.0572420304002353,0.0947188863547401,-0.03864281921083,-0.0386563520868644,-0.0352299015980245,0.0020187901454902,0.0342604240246783,0.0092721162049962,0.0451053896099433
"382",0.0276261233684398,-0.00967641295828477,0.0483984604937993,-0.000537596834131385,-0.204100491232203,0.225222842408897,0.0449473178944073,-0.280346754567342,-0.16938154578845,-0.0865645707671943,0.0867533292023886,-0.000555918973808277,-0.0865444012024408,-0.216389159382231,0.0775076372284323,-0.0383995519606214,-0.0567100415225582,0.0277534419370956,-0.0275283998960371,-0.0372659300204154,0.000260640020391959,0.00172847212368878,0.0557231697128206,0.00795208495229213,0.0163204214044907,0.0174597288539024
"383",0.00782993100791973,-0.00440382181021035,0.00164744811864402,0.0130595417701172,-0.00122572477219559,-0.0026228978335532,-0.00424716433738378,0.000194717006000943,0.00180111095830332,0.00853025225298423,0.00306235981177296,0.000927756100671699,0.00567903065089521,-0.00522947729600434,0.00274179264447525,-0.00513346335331563,0.00367510575380563,0.00905287508757411,0.000102185885745588,-0.0298106888064376,-0.014863479292591,0.0338235365572593,-0.0225326651256607,0.00481761016953904,0.00648297974737364,-0.00352194932391484
"384",0.0270138000349832,0.00602052091278345,-0.00287548555294284,-0.0040722301106197,0.0357584685379619,0.0066828510421995,0.0498389286263814,0.0137866540768205,-0.00248287868004744,-0.00413365889493347,-0.0085524890815345,0.0311018933343694,-0.0421581478550249,-0.00143904526636617,-0.0203465873521737,0.0069165311146218,0.00800790000211567,0.020840849445209,-0.0732818348250491,0.0202970898262531,0.106796424834266,-0.0190895841869681,0.0454174006691794,0.0983760993242974,0.122737954813353,0.0692532282510476
"385",0.0139699978469564,-0.0121589585999172,-0.0184559131841751,-0.0208488937485841,-0.0354301425730193,0.0715837051070117,-0.00135861061331799,0.0201779144620606,0.000426448396915424,-0.000841658783656325,-0.053086622782777,0.0209626991647441,0.0274685104838834,-0.0349274138397853,0.0640680163485286,0.018130703445995,-0.00577122299639305,-0.0422419924461933,0.147243342833652,0.118839456790014,0.163671762439014,0.0464618058999708,-0.164286504831641,-0.0115477208303207,0.0511901047068248,-0.00104578140304184
"386",-0.00758907572506307,0.000180966124484866,0.0155459309415574,0.00464275894916364,-0.0266530519110395,0.0182993925262083,0.0379801506380594,0.0309491624690343,0.00657236275462115,-0.00522197813843981,0.0118763676623086,-0.0241632820270214,-0.0012911946709865,0.00569556867915083,-0.0123167676195369,-0.0349335794420898,0.0154944214421243,-0.0552719826773959,0.0303809021695183,-0.0553192775816465,-0.0205334256414467,0.0966230638481781,-0.0479499563079274,0.0615674950485287,0.0959343225592167,-0.0454234863239214
"387",0.00776257324519129,-0.00403143585279175,0.0339300048303663,0.026901492606804,0.0102619141252648,-0.0149654618502106,0.0112889675695809,-0.00294815249455686,0.000644494405178629,-0.0158725871547359,-0.0127384274828719,-0.0177869272196706,-0.0291625282334994,0.00271660557801136,-0.00648207088997519,-0.0119125398040606,0.0196082617547509,-0.0119860359833841,-0.0549983009017534,0.0246668738507484,0.012793980293224,-0.0310038887082551,0.0326223964144512,-0.0172192762227494,0.0891905397797685,-0.0142169886205946
"388",0.0411226220887747,0.0932800032119337,-0.0185076174144263,-0.0016039461398218,0.0199308413111328,0.013800158234739,-0.0141934794968064,-0.0106095820716643,0.00184623850109236,-0.0205011188025575,-0.0118958875242842,0.0211397760673677,-0.0208532666251255,0.00447234750315009,0.023036027198511,0.0136228897897011,-0.022972918959903,-0.0208509853580273,0.0316443898605929,-0.0327323514275846,0.0762575015798857,-0.0566404128457982,0.170563102250639,0.0966204130659146,0.0207152016339053,0.0776799712524038
"389",-0.0213934817106695,-0.0143127817650898,-0.00772538208107061,-0.0130246410656117,-0.00118606562767715,0.00520931676011841,-0.00324005565971619,0.00377497706285366,0.0101384965757642,-0.0104830748769776,0.00900202093187037,-0.00435486903708283,-0.000606471088850819,0.00559278066563025,0.00235934160765562,0.0144752383466212,-0.00100731030927079,0.0142416362168932,0.0189985011062925,0.0206849894380553,0.00903462654477823,-0.00100778466926458,-0.0202345976760201,-0.00330235953127914,0.0110244238602297,-0.00959773134652238
"390",0.00195849493345303,0.00716068478695274,-0.00516823298038014,-0.0055839364516708,0.000954475431921485,0.00300128091092811,-0.0022559969523759,-0.00726385540393796,0.00127618909101298,0.00709941241953539,-0.00538468684059672,-0.000779634412277069,-0.000275102142849514,0.00502942598965006,0.00256207765411513,0.00588849051135488,0.00870203155014818,0.00867786287692454,0.00431215356668401,0.022783228755033,-0.0140024344506586,-0.0260506584110427,0.00557284373879221,0.00437104587370062,-0.00835840335171211,-0.000640192948036731
"391",-0.00628369307155193,-0.000235942383901521,-0.0242588924307497,-0.0294061940748,-0.0211510879792124,-0.0343694809915675,0.0283361104634988,0.0343087475187533,0.0393104514902013,0.0521338674783052,0.130563459441377,0.0277736905103284,-0.000622218663083515,-0.0791037291930557,0.0535651719554638,0.012748683402598,0.0191778135115446,0.101298617811623,0.0763032006987804,-0.333558955054657,-0.100216823456174,-0.348831129250157,-0.276422103879409,0.200978120515687,-0.0208682511034998,0.0963296282233765
"392",0.00771636914475951,0.00750787901458407,-0.00888452267172433,0.00191325904227974,-0.0182853955106203,0.000969972063049342,0.0106514221505406,0.00308982789657314,0.00158699074475613,0.0311914522549848,-0.0034892707325916,-0.0253500760459289,0.022362014970811,-0.00919237841748584,0.00574552126204902,0.0185940550878648,0.0111111693940308,0.00577797778986225,0.00680719590094816,-0.0110419294949727,0.0237202911609698,0.0395807626430956,-0.0112874844049936,-0.0198528942837102,-0.0248842982589556,-0.0633006554650131
"393",0.00927723214967167,0.0494547614494107,-0.240516481583572,0.0999250672280495,-0.253000358040837,-0.146818687969334,0.118923835085241,0.0849100285584516,-0.126974980667727,-0.202631737876645,-0.127445348893675,-0.0518412292267444,0.0473705533853638,0.126705459846908,0.131327439250546,0.0862751529833213,-0.0776482563608147,0.0628179412196003,-0.117261394042006,-0.0101024295361175,0.0398002809816597,-0.0475447840836575,-0.0136043723371899,-0.0347350524445454,-0.0711289298828554,0.0438009671259938
"394",0.0566471286105995,0.0374537335653916,0.149891971771141,-0.112611866819963,-0.154170833714293,0.118860263617589,-0.172748927092847,0.267838643186482,-0.335570228855936,0.221880675646443,-0.223910634073458,-0.215294395444318,-0.0620265122254599,-0.00479366272306353,-0.11531119776893,0.118329714642645,0.0478580718888118,0.0012982281602763,0.0451679867388498,-0.0378829106653141,-0.0658265239956604,-0.0355724793007816,0.062682128577699,0.0463108390474053,-0.0295698679615368,-0.00356814713044606
"395",0.00938000741857991,0.00932564644886682,0.00868264106049752,-0.00795454107376986,0.00802467344877894,0.00613039906382501,-0.00321526818889549,-0.0181062834982035,-0.0108729702064532,-0.000821090034575058,-0.00691772131956436,0.000829637276590263,-0.00232149562526811,-0.00735328230302629,0.00525650794134089,0.00957930541224009,-0.000182574096420264,0.00487938052021419,0.00166619872353578,0.0361524928471677,0.0379393871913635,-0.0498132974201116,0.000731624500765167,0.0118221452537144,-0.0142843702991387,-0.024862371771578
"396",0.0160239606737,0.000790542770195015,-0.0370372130844465,0.0261404468774393,-0.00129343768862289,-0.0323580819542089,-0.000837009148058984,0.0300129500484026,0.022417508990245,0.0415652501846988,0.017586996312088,0.0119319296288993,0.000449376662170256,-0.0407598521963424,0.00984684815637709,0.00686530118215211,-0.0127070290831852,0.0473863418412006,0.0145267486661704,-0.0722771137998649,0.0421727761340095,0.0701266410159878,0.0230732327126189,-0.0217528659463555,-0.0135629918206724,0.00847244805373164
"397",0.118350516642697,0.159117043244052,-0.0181740055215971,0.1096552593021,0.0637307414795438,-0.00648293771540005,-0.193997027140709,0.05711927617798,0.0394956894146474,-0.0478382076559354,-0.100660061756844,-0.0875300784142724,0.13309809674253,-0.18057113592657,0.141907157221326,-0.179095974521534,-0.130470736150521,0.0819072532234338,-0.0247388877577725,0.020004005395949,-0.0901141747206174,0.00685085081599685,-0.00955982297561066,-0.0275516482390163,0.0868287052080797,-0.0550541452445313
"398",-0.00211376646587856,-0.00408581935146354,0.00128217754572812,-0.00206587306822333,-0.00561927491528632,-0.000661447197912917,0.00202577098375753,0.00445495263468135,0.00168087502932812,0.00472911885539,0.0049463608087516,0.00255529076785772,-0.00660219724095137,-0.00373054252747963,0.00106171028358462,-0.0025411554442829,0.00365202284635706,0.000328171828569502,-0.00663602695485936,-0.00184552890067674,-0.00655645133617181,-0.014616961944567,0.0101742090617503,-0.0236880665985797,0.0183094566765937,0.00805236809191557
"399",-0.00791092059707969,0.013117179462458,-0.0238748975023574,-0.010700369429914,-0.00131522299471894,-0.00366578925400063,-0.00913615523749163,-0.00331235862232743,-0.0129578668333647,-0.00158062001428921,0.00320297268115397,-0.00274829367958603,0.0128809738512996,0.00760914359060828,-0.0102982684535408,0.00389706075338988,-0.019910313041434,-0.0164404348375686,0.0343508705575587,-0.00327639630488871,-0.0222334393044456,0.0426584174450581,0.0146457307001585,0.0329178193588606,-0.0341616992212957,0.0154545704225339
"400",-0.0194001750678298,0.193617770795434,-0.253851228030319,-0.147204952915947,0.0657033339532376,-0.186090788450876,-0.0822314268284469,-0.193899124360372,-0.22117640970729,0.155176131081301,0.023265047230342,0.0483873029336009,-0.0447205096768531,-0.0439116649924781,-0.125537348982094,-0.0399399662197168,0.0782870084801259,-0.0524195091681691,-0.0473360242778587,-0.0117221848683116,0.00686997659236565,0.050605303492713,-0.137344204743031,0.0276885062072377,0.179355558295937,-0.0701542419982739
"401",0.00105893691856782,0.0194763338925466,-0.155541778926652,0.0654653137699411,-0.197529518419574,-0.0956590620826952,0.119260497155219,0.0594682940495817,-0.109980296434758,-0.164018858751519,-0.0940738385209951,-0.0559242674433991,0.0505498743917358,0.114804872029682,0.104511719252322,0.0754663150885662,-0.0403050298732739,0.0142439842483433,-0.0522265961197881,8.57940778544281e-05,0.00608869600199123,0.0317890515893867,-0.050180014893694,-0.00866416461646383,0.0221518242352813,-0.0279625371122139
"402",0.000783233300372838,-0.000507854165565482,0.000654627290109436,0.00121411835616846,-0.00536957851232621,-0.0109584975770467,0.0124134669604608,0.012733180721228,-0.00169904108770381,0.0142155284214089,0.00567869429899641,0.00896226264072824,-0.00328603261426413,-0.0138262467894438,0.00631007973247209,0.00371810424912563,-0.00438546433780657,0.00149770098683085,0.000247368799904862,-0.0136050504899643,0.00301743114365451,0.0121125609608581,0.022893415865691,-0.00454681817958719,0.0286932789903189,0.042265178378309
"403",-0.00924073733136437,-0.0135423051635466,0.000659989494027034,0.000663318961458116,-0.00425799354019065,-0.00520532269443356,-0.00654316124852974,0.0110999125946021,0.00321570150525071,-0.00380871565547891,-0.00148271992124338,0.00302963324723453,-0.00616250807705352,0.00991413260808708,-0.00212637569967143,0.00767479744785813,0.0180112599829485,-0.00980192802813192,-0.00844616534900294,0.00272974560177729,-0.0187658149174278,-0.0172027072185293,0.00981705210840277,-0.0158902929819351,0.045703325680532,0.0298950428237352
"404",0.011295354380805,0.00555277038710309,0.0141941994404197,0.00493544028190889,0.00888256763891546,0.00491682043828674,-0.00472989200452802,-0.0153766415356539,0.00654198699026276,-0.0166535697202911,-0.0109019652599957,-0.00732738802495489,-0.0118200427759087,0.0109101791408697,-0.01953454977594,-0.00977543255960375,-0.00170937561348776,-0.00022751011460081,-0.0300049127234159,-0.00274011858664553,0.0385754849179427,-0.0140567746819536,0.000878572199044823,0.0272453173766412,-0.00587956205784184,-0.0531710036451145
"405",0.0218533132473625,-0.0161621359617086,0.0464087284776442,0.000612579114013621,-0.162223557014023,0.188775625341585,0.0456549149103239,-0.225298050252168,-0.141893185055595,-0.0805842361067262,0.065632260965539,-0.000936774844997659,-0.0866060913097516,-0.165395810928721,0.0391427275704866,-0.0367221505593334,-0.0457866495554488,0.0368749979907345,-0.0663870533264515,-0.0292475161394784,-0.0328806981263921,-0.00810337790013849,0.0694824606564547,-0.0072284140208347,0.0372326342108079,-0.00361991819514031
"406",-0.19312489190738,-0.358387381424261,0.0545915360287561,-0.165928542754956,-0.0804983466546265,-0.192657644282601,-0.166071853046844,-0.0953607346427584,-0.0328455110127957,0.00894704009628221,-0.268867069565698,0.136572343579306,0.121792835445208,-0.0882752501461767,0.204091650928339,-0.158270246313352,0.054159285591064,-0.0963454116139846,0.019359320303108,-0.0914940212205263,0.0530756927332714,0.00786302471216879,0.0556605106454058,0.0789704612027111,0.00315375624532865,0.0234075774282662
