"","m"
"V11756",0.0121929705538858
"V11757",0.00532161436820439
"V11758",-0.000316291132574326
"V11759",-0.00313821992652362
"V11760",-0.00949360177565145
"V11761",0.00312696915828435
"V11762",0.0103379739087502
"V11763",-0.000361853771939525
"V11764",-0.00420101913548308
"V11765",-0.000376223296678235
"V11766",-0.00417494595635521
"V11767",-0.000786444836635355
"V11768",-0.00707983275902182
"V11769",-0.000804021794877827
"V11770",0.0157688854004023
"V11771",-0.00756000173933187
"V11772",-0.00103114751536975
"V11773",-0.0102464446478968
"V11774",0.00199851403884039
"V11775",-0.0101601923062047
"V11776",-0.00447898734928547
"V11777",0.000343466186045825
"V11778",-0.011624055853797
"V11779",0.00598298803686057
"V11780",-0.0102096823454617
"V11781",-0.00849125708465852
"V11782",-0.0102651358219564
"V11783",0.0203369361676843
"V11784",0.00201415230783154
"V11785",0.00743148409496538
"V11786",0.000345937609569376
"V11787",0.00253260199676708
"V11788",-0.00783204299251964
"V11789",0.00844221143518134
"V11790",-0.000599570586476313
"V11791",-0.0083472745926902
"V11792",-0.0110849412002179
"V11793",-0.000693801754019397
"V11794",-0.00583093610151129
"V11795",-0.00100407165007762
"V11796",-0.00415174680841843
"V11797",0.0163629451599191
"V11798",-0.00286161990040687
"V11799",-0.00916867439193451
"V11800",0.0159213553341529
"V11801",0.00300752199082027
"V11802",-0.00741538822558325
"V11803",-0.0134034773424268
"V11804",0.00495236521037566
"V11805",-0.00838424617217546
"V11806",-0.00608466990680121
"V11807",-0.00463180006304888
"V11808",0.0164103957916207
"V11809",0.000788459312207826
"V11810",-0.00664245373372112
"V11811",-0.00939123702289686
"V11812",0.0159440964540728
"V11813",-0.00836081834701388
"V11814",0.000904507122814361
"V11815",0.00298303338689973
"V11816",-0.00425697167776655
"V11817",0.0018346921836586
"V11818",-0.00583700135029827
"V11819",0.00476662147422055
"V11820",-0.00343313902609277
"V11821",-0.00839392065085503
"V11822",-0.0138674471409338
"V11823",-0.00986507765654197
"V11824",-0.00335039394528615
"V11825",0.00115094748300813
"V11826",-0.00977425656727059
"V11827",-0.00277833986615469
"V11828",-0.00347813269722465
"V11829",-0.0046862906865817
"V11830",-0.00127989824731269
"V11831",-0.00172082843334791
"V11832",-0.00515182961234817
"V11833",-0.0169966754827679
"V11834",-0.00314596348076472
"V11835",-0.00550959409250594
"V11836",-0.00322359664769638
"V11837",0.00032836295694897
"V11838",-0.0145656172573658
"V11839",-0.010452559505048
"V11840",0.0023402169369911
"V11841",0.00715954623765597
"V11842",0.00291503603758607
"V11843",0.00496893924674315
"V11844",-0.000998107429446999
"V11845",-0.00560382161271008
"V11846",-0.00747110967196379
"V11847",0.000285141095798235
"V11848",0.00192844660255825
"V11849",-0.00748244912380258
"V11850",0.000268064890136124
"V11851",-0.000297495657606132
"V11852",-0.00230763401910819
"V11853",-0.00280364501805262
"V11854",-0.0108796401536483
"V11855",0.00119666967110297
"V11856",-0.010737137233175
"V11857",-0.00178100856809754
"V11858",-0.00479553028843717
"V11859",-0.00769845381408927
"V11860",-0.00139262766338415
"V11861",-0.00476172678159752
"V11862",-0.00284828612721561
"V11863",0.000917144046289442
"V11864",0.001531788422395
"V11865",0.00244117184681436
"V11866",-0.00617604510804962
"V11867",-0.00112076276737773
"V11868",-0.0139918482410123
"V11869",-0.00229691981042285
"V11870",0.0131179695883845
"V11871",-0.00714388588076912
"V11872",-0.0031932678258338
"V11873",0.00585494055596446
"V11874",-0.00796621758003913
"V11875",-0.00346748349641554
"V11876",0.00745293262648688
"V11877",-0.00062894565019898
"V11878",0.00473630865489229
"V11879",-0.0138194831022137
"V11880",0.000805691335951663
"V11881",0.00246470192700321
"V11882",0.00317485194205405
"V11883",-0.00333973705826634
"V11884",0.0112704149469414
"V11885",0.00480375190130911
"V11886",-0.00547368040702974
"V11887",0.0122103157830574
"V11888",0.00297966007457614
"V11889",-0.0061936666539542
"V11890",-0.00196162008086225
"V11891",0.0046881742030842
"V11892",0.00159046091096936
"V11893",0.00819278819953962
"V11894",0.00795211869973457
"V11895",0.00655248765335274
"V11896",-0.01806960697688
"V11897",0.000779195667444128
"V11898",-0.00570691229787811
"V11899",0.00901079283367637
"V11900",-0.00128243332236326
"V11901",0.00460923877933695
"V11902",0.00548881861828675
"V11903",5.47185982681786e-05
"V11904",-0.00305682305004322
"V11905",0.00455030629290401
"V11906",-0.00573865941897003
"V11907",0.00805351487601005
"V11908",0.00607148240124518
"V11909",0.00546165499300489
"V11910",-0.0123963646373968
"V11911",-0.00444541652569224
"V11912",-0.00131469408516023
"V11913",-0.0019761723956122
"V11914",0.0118543668386105
"V11915",-0.000551403461823113
"V11916",-0.00455889596541858
"V11917",-0.00099183071390943
"V11918",0.005996519299215
"V11919",-0.00153932455785421
"V11920",0.00609757230725794
"V11921",-0.0120971007814805
"V11922",0.00357242988703978
"V11923",-0.0239724228347277
"V11924",-0.00213757373749099
"V11925",-0.0103185493329548
"V11926",0.0130642130742547
"V11927",-0.00344590994803105
"V11928",-0.000584353483436305
"V11929",0.00728786265089017
"V11930",0.00743566808177904
"V11931",0.0193772436402055
"V11932",-0.00462544307541719
"V11933",-0.0062932353409966
"V11934",-0.00262721181430055
"V11935",-0.0130734693148707
"V11936",-0.000717106925914347
"V11937",-0.00714698036317805
"V11938",0.000377170652815308
"V11939",0.00638860494251869
"V11940",0.00856343528376904
"V11941",-0.00318440939865781
"V11942",-0.00297105905420223
"V11943",-0.0218883947707976
"V11944",0.00367839534246462
"V11945",-0.00782084523358925
"V11946",-0.00677139620050742
"V11947",0.000730137031039806
"V11948",-0.00288735937152541
"V11949",-0.00142984287083826
"V11950",-0.000128301461866989
"V11951",-0.00518882441500691
"V11952",0.000496157543317315
"V11953",-0.00668630204853832
"V11954",-0.00775544690116344
"V11955",-0.00192491268671622
"V11956",0.0103755214242595
"V11957",0.0110169768268802
"V11958",-0.00506297928759113
"V11959",-0.00559357406977384
"V11960",0.00545073060862187
"V11961",-0.00682643898660137
"V11962",-0.00607552300258832
"V11963",-0.00248313376398275
"V11964",0.0033072867403773
"V11965",-0.00441792786221928
"V11966",0.00398423697447209
"V11967",-0.0063781291207487
"V11968",-0.00905821103245081
"V11969",-0.00638214982916992
"V11970",-0.00959369931101308
"V11971",-0.0155460336131089
"V11972",0.00830837258732356
"V11973",-0.0117629833358457
"V11974",-0.00648769187960888
"V11975",-0.00149459745832543
"V11976",-0.00806395463674375
"V11977",0.00156776111780155
"V11978",0.00534628986841955
"V11979",0.00423739475134521
"V11980",-0.00158681239881201
"V11981",0.00694805244425874
"V11982",-0.00284722095210992
"V11983",-0.0125432714042578
"V11984",-0.00882155236293651
"V11985",0.0108044439947299
"V11986",0.00231979082314052
"V11987",0.00182247508127952
"V11988",-0.00477410317587208
"V11989",-0.0028803036387915
"V11990",0.0110501562739637
"V11991",-0.00145419923210812
"V11992",-0.00876438387626099
"V11993",0.0108132239891594
"V11994",0.00481205185585026
"V11995",0.00602999801768235
"V11996",-0.00525529240065611
"V11997",-0.00999598492536706
"V11998",0.0067825572604625
"V11999",-0.00621618916728342
"V12000",0.0126230489056545
"V12001",-0.00130978210785293
"V12002",0.00709535402700141
"V12003",-0.00818276772604372
"V12004",0.00807375397029307
"V12005",0.00561211107609267
"V12006",-0.0105033577378123
"V12007",0.00663573274800874
"V12008",0.00571983031667682
"V12009",-0.000190217178627401
"V12010",0.00286239791962633
"V12011",0.00263923740067425
"V12012",0.00774003360181759
"V12013",0.000934169545104142
"V12014",0.00464605647657313
"V12015",-0.00247108775264025
"V12016",0.00988914762088966
"V12017",0.0115565241826966
"V12018",0.00200104627794104
"V12019",-0.00581278116620009
"V12020",-0.0117732000578585
"V12021",0.0203934487295457
"V12022",0.000252633424085792
"V12023",-0.00525886726399745
"V12024",0.00264902622985796
"V12025",0.00142233829239703
"V12026",-0.0201053981183272
"V12027",0.00863661044017232
"V12028",0.00610739922702312
"V12029",-0.00168342508518139
"V12030",-0.0105203031813101
"V12031",0.00769875352240906
"V12032",0.00116778191103061
"V12033",0.00233016723293903
"V12034",0.00231705209108257
"V12035",-0.00376586897481207
"V12036",0.00271436004965601
"V12037",-0.00991222211885493
"V12038",0.000592028862000809
"V12039",0.000641943349603157
"V12040",0.00996275608052953
"V12041",0.0106792566758069
"V12042",0.00440463342214036
"V12043",-0.00310846723219033
"V12044",-0.00101984473489652
"V12045",0.010797886599664
"V12046",0.00211187593191534
"V12047",0.00143185427557761
"V12048",-0.00721636738967856
"V12049",0.00288167265020666
"V12050",0.00842144387381719
"V12051",-0.0107985707741535
"V12052",-0.00321061193903323
"V12053",-0.0092192216638375
"V12054",5.84689153489826e-05
"V12055",0.000242891527340037
"V12056",0.00556455676731094
"V12057",-0.00181352723893258
"V12058",-0.00216016015000385
"V12059",0.000291681170104156
"V12060",-0.0140878897662394
"V12061",-4.25083935862972e-05
"V12062",-0.00818519559313272
"V12063",-0.00684811351787164
"V12064",0.00419101400657928
"V12065",0.00212597454974241
"V12066",-0.00776408752284559
"V12067",0.00350083406366842
"V12068",-0.00295882872361433
"V12069",-0.0104804112064018
"V12070",-0.00805427041462809
"V12071",0.00693240230291077
"V12072",-0.00171710341610386
"V12073",-0.00631423855721739
"V12074",0.0020300131601261
"V12075",0.00291055424723047
"V12076",0.00268630228600003
"V12077",0.00336891240529528
"V12078",-0.0017707647329698
"V12079",-0.00142959060101411
"V12080",0.00923133364246276
"V12081",-0.0109303466013725
"V12082",0.00107425038001053
"V12083",-0.005794184576624
"V12084",-0.00211608138939755
"V12085",0.00732823016377879
"V12086",-0.000763780212467827
"V12087",0.00485165477656622
"V12088",-0.0179679379769713
"V12089",0.00463939376303466
"V12090",-0.00632771045707251
"V12091",-0.00260280405506376
"V12092",-0.00797776119381446
"V12093",-0.000367751850859903
"V12094",0.0110577871908715
"V12095",-0.00338651254255877
"V12096",-0.00831121826520323
"V12097",-0.00660883860072002
"V12098",0.00675000099703612
"V12099",-0.0025953910459451
"V12100",-0.00455325172526159
"V12101",0.00114585800983556
"V12102",0.00646385854096448
"V12103",0.00532923784112887
"V12104",-0.00292553780546327
"V12105",-0.00541842215468918
"V12106",0.00228104955994716
"V12107",-0.00805924877629647
"V12108",-0.00312178354809824
"V12109",-0.0094515798211546
"V12110",-0.0183228700067232
"V12111",0.00492607764190068
"V12112",0.00298135114415471
"V12113",0.00442481350264022
"V12114",-0.00681095935100202
"V12115",0.00882325536131662
"V12116",-0.000527504087799989
"V12117",-0.0136605320202604
"V12118",0.00200451586190887
"V12119",-0.00757300501724097
"V12120",-0.0125681525528995
"V12121",-0.00864447309131532
"V12122",-0.00360549056105774
"V12123",0.00442785050049321
"V12124",0.00521454414828316
"V12125",0.00312832748487229
"V12126",-0.0103020354036252
"V12127",0.00117298168881514
"V12128",-0.0151674655334682
"V12129",0.00761180168604219
"V12130",-0.00631618442464616
"V12131",0.0109509845139059
"V12132",0.00691574776966711
"V12133",-0.00597858058998076
"V12134",-0.00396356416325376
"V12135",-0.0112347010204315
"V12136",0.000862778342061411
"V12137",8.32755315933488e-05
"V12138",-0.000982292401941949
"V12139",0.0129323750949511
"V12140",0.0136254487705113
"V12141",0.00856655110364918
"V12142",0.000938687839764114
"V12143",-0.00534507747133138
"V12144",0.00183006993819445
"V12145",-0.00457490787116251
"V12146",-0.00156412997200964
"V12147",-0.0155133253283448
"V12148",0.00169768684242502
"V12149",0.0022831026469089
"V12150",-0.00434006897313687
"V12151",0.00356068179394312
"V12152",-0.00991388756510129
"V12153",0.00119073815896244
"V12154",0.00443983861753698
"V12155",0.00552155069707994
"V12156",-0.00525825183779149
"V12157",-0.00622940088962709
"V12158",-0.00493854305044953
"V12159",-0.00510087247906294
"V12160",-0.000794571556149292
"V12161",-0.00334793820549837
"V12162",0.00124416891073641
"V12163",0.0010610643811401
"V12164",-0.0073432284428168
"V12165",0.01101613628188
"V12166",0.00225211024092831
"V12167",0.0040813962253375
"V12168",-0.0156417680789158
"V12169",0.00637316090892125
"V12170",0.007286848864598
"V12171",-0.00901911836426132
"V12172",-0.0037560897689951
"V12173",0.00404847461423431
"V12174",0.00405651980739258
"V12175",-0.00430531879338908
"V12176",0.00913415046063546
"V12177",0.00739005826668477
"V12178",0.00304484486028332
"V12179",-0.000583683391926614
"V12180",-0.0138488071365106
"V12181",0.00037399389586051
"V12182",-0.00949684068314114
"V12183",0.00642925585746216
"V12184",-0.0105159877471715
"V12185",0.00311291917843515
"V12186",0.00705337903546303
"V12187",0.00239459351344068
"V12188",-0.00484054915393389
"V12189",-0.00528775297876895
"V12190",0.0165668336039803
"V12191",-0.00276737008842562
"V12192",-0.00108982567618667
"V12193",-0.0075791415050348
"V12194",-0.00633034230649008
"V12195",-0.00253673018284523
"V12196",-0.00611176045173469
"V12197",0.00647999612550382
"V12198",0.0129204873827207
"V12199",0.00538370687689233
"V12200",0.0011900729804482
"V12201",0.00529319659701483
"V12202",0.0144924420856353
"V12203",-0.00259569157679358
"V12204",-0.0034034442301636
"V12205",0.00553297317077749
"V12206",-0.00720461704642995
"V12207",-0.00627310083674538
"V12208",0.00227303247350247
"V12209",-0.007801044415657
"V12210",-0.00980419750018214
"V12211",-0.00371674031737232
"V12212",0.00254143469187574
"V12213",0.00389094537679673
"V12214",0.0091340969291803
"V12215",0.000668397864516075
"V12216",-0.00228621579727411
"V12217",-0.00142157962355498
"V12218",-0.00251362059578921
"V12219",-0.00363660509244276
"V12220",0.00434804125937119
"V12221",0.0103972049616683
"V12222",-0.00896950066097379
"V12223",0.00487340188518462
"V12224",-0.000867408983115263
"V12225",-0.00314371538562624
"V12226",-0.00161125875402016
"V12227",-0.0148406656417171
"V12228",0.00431726671949538
"V12229",0.0081220723094547
"V12230",0.0108507695030889
"V12231",0.0188348851687815
"V12232",-0.00855289013698116
"V12233",-0.00107696919699075
"V12234",0.00874585649890604
"V12235",0.0254214278836948
"V12236",0.00171771973210837
"V12237",-0.00750061798083065
"V12238",-0.00622703164291862
"V12239",0.00649914130819093
"V12240",0.00395579761890369
"V12241",-0.00392586233488444
"V12242",-0.00890249335564357
"V12243",-0.00397595628155696
"V12244",-0.0101095921333649
"V12245",-0.00118663752373846
"V12246",-0.00203257282738288
"V12247",-0.00136638439488659
"V12248",0.00120208478182223
"V12249",0.00297689488641356
"V12250",0.0110975919164312
"V12251",0.00389729970230164
"V12252",-0.00644641855769273
"V12253",-0.00155906421123038
"V12254",0.00299170173217683
"V12255",-0.0102117864858115
"V12256",-0.0114726718282922
"V12257",0.00938838777618056
"V12258",0.00443016958692616
"V12259",-0.0135953542639501
"V12260",-0.011885223038252
"V12261",-0.00310256199636657
"V12262",-0.00159320065737489
"V12263",-0.00875544787384509
"V12264",-0.00931176305326084
"V12265",-0.00175288082888961
"V12266",0.00679059757330729
"V12267",0.0110551667605529
"V12268",0.00402785165227492
"V12269",-0.00065705792074096
"V12270",-0.0142512055354766
"V12271",-0.00744644938900553
"V12272",-0.00291017299777765
"V12273",-0.00236926538303554
"V12274",-0.00881756529158897
"V12275",-0.0024818441704164
"V12276",0.002176225411755
"V12277",-0.00361973558816998
"V12278",0.000919156361322897
"V12279",0.0226362951909035
"V12280",0.00157209212454871
"V12281",0.0056332917182722
"V12282",0.00129185886383833
"V12283",-0.00707317279651018
"V12284",0.0125055039417144
"V12285",0.00263279834627604
"V12286",0.00123664334219803
"V12287",0.000197306439255829
"V12288",-0.0108913804154702
"V12289",0.00220410823907924
"V12290",-0.00101192491862618
"V12291",0.00701408158082066
"V12292",-0.00224929479006138
"V12293",0.00666519349763629
"V12294",-0.0160199155498357
"V12295",-0.0108738047898501
"V12296",-0.00239481094782414
"V12297",-0.00199783288814377
"V12298",-0.0158952571260075
"V12299",0.00757499083887624
"V12300",-0.000570656692278237
"V12301",0.00968272151049479
"V12302",-0.00693857585954109
"V12303",-0.00383292299242541
"V12304",0.0117331122920375
"V12305",-0.00555391699791638
"V12306",0.012840044249914
"V12307",-0.00538099029090093
"V12308",0.00324923895281181
"V12309",-0.00938944386863228
"V12310",-0.00521889454873416
"V12311",0.00787257558202518
"V12312",0.00508738483206187
"V12313",0.000994353726625869
"V12314",-0.00774346122452595
"V12315",0.00706437176494178
"V12316",-0.00490621793281222
"V12317",-0.00104306436457715
"V12318",-0.00719135295644867
"V12319",-0.00548551213065795
"V12320",0.00422165296992725
"V12321",-0.00268537475599871
"V12322",-0.000967208877927678
"V12323",-0.00776753344478287
