"","m"
"V12809",0.0014228315680063
"V12810",0.000914606805714047
"V12811",-0.00394396823291116
"V12812",-0.00943479656244092
"V12813",-0.000254379648183787
"V12814",-0.0152776811768021
"V12815",-0.0184845024280568
"V12816",-0.000579358339047607
"V12817",-0.00259012086040884
"V12818",0.000950024604372424
"V12819",0.00362845713186688
"V12820",0.000263753413607646
"V12821",-0.0146100844827317
"V12822",0.00112205091895265
"V12823",-0.00290407728794718
"V12824",0.0104216802417628
"V12825",-0.00247134760421422
"V12826",-0.00202092191982867
"V12827",0.00443753270374349
"V12828",0.00405522822403257
"V12829",-0.00486417251434631
"V12830",0.00161468524864755
"V12831",-0.00170206298134605
"V12832",-0.00611227097893696
"V12833",-0.00724481535588492
"V12834",0.0016453185951072
"V12835",-0.00020866553627781
"V12836",0.00515080680885779
"V12837",0.00156279327174312
"V12838",0.00461287499196832
"V12839",6.39090830872464e-05
"V12840",-0.000805549964984899
"V12841",0.0136398517322306
"V12842",0.0177756987492071
"V12843",-0.000424777042355395
"V12844",-0.000195822653708454
"V12845",-0.00114936605842128
"V12846",0.00873110091196177
"V12847",-0.00479996845850294
"V12848",-0.00806548752322747
"V12849",0.0151105826222038
"V12850",-0.000850156340516598
"V12851",0.00273749808940102
"V12852",0.0054125957014602
"V12853",-0.000522272966889289
"V12854",0.00120807970057714
"V12855",-0.00847045131467051
"V12856",4.36743598773774e-06
"V12857",0.000955885598681959
"V12858",-0.00159703131399386
"V12859",-0.00158303395182088
"V12860",0.00469829459741667
"V12861",-0.00675766956796965
"V12862",-0.00861279237006927
"V12863",0.000686606634564172
"V12864",0.00105878640003514
"V12865",0.00295595173630367
"V12866",-0.00133405619667644
"V12867",-0.00771809978887276
"V12868",0.0150962192250751
"V12869",-0.0175171733804441
"V12870",-0.00531034611539161
"V12871",-0.00570746732304132
"V12872",-0.00222919215448663
"V12873",-0.000358725759654992
"V12874",-0.00352602979863981
"V12875",-0.0039105649566972
"V12876",-0.00247051774384398
"V12877",0.00149709969404745
"V12878",-0.00323929780612482
"V12879",0.00685307022761104
"V12880",-0.000913102221923061
"V12881",0.00364845603097135
"V12882",1.05369061131435e-05
"V12883",0.00782721606940864
"V12884",-0.00242236179289874
"V12885",0.0104178898604403
"V12886",0.00257496165946418
"V12887",-0.00283838221573384
"V12888",-0.0120923403550167
"V12889",-0.00654434667489188
"V12890",-0.00131642873110201
"V12891",-0.000425550858754355
"V12892",-0.00716823267726516
"V12893",0.00102702378883298
"V12894",-0.00568856727664841
"V12895",0.00259497440219066
"V12896",0.000173699957982581
"V12897",-0.00070603912189561
"V12898",0.00273362640570443
"V12899",-0.00115620161284403
"V12900",0.00358378954369939
"V12901",0.00224080197280478
"V12902",0.00484272510309725
"V12903",0.00204142431571662
"V12904",-0.0028870829864838
"V12905",0.0122269072970299
"V12906",0.00455958055144962
"V12907",0.000462899800962572
"V12908",-0.00151943300662721
"V12909",0.000494532092453564
"V12910",0.00114978164814268
"V12911",0.0058244324081551
"V12912",-0.00111636309489021
"V12913",0.00147703171983324
"V12914",0.00506607305653464
"V12915",-0.00135747455125087
"V12916",-0.0120618426840284
"V12917",-0.000419615271337109
"V12918",-0.00027892740312975
"V12919",-0.00107456713687044
"V12920",0.00306406274981742
"V12921",0.00436557356328286
"V12922",-0.000395896204964699
"V12923",0.00587070821490011
"V12924",-0.00561550519638618
"V12925",-0.00583567547315479
"V12926",-0.0122918023631264
"V12927",0.00267612980561014
"V12928",-0.000858630154286351
"V12929",0.00116476303315608
"V12930",0.00258882083529717
"V12931",-0.00662486781791001
"V12932",-0.00402699296912114
"V12933",0.000884564586126446
"V12934",-0.0055807028305783
"V12935",-0.00198594429185641
"V12936",-0.0035612164692507
"V12937",0.0139596812014694
"V12938",-0.00621209676320723
"V12939",-0.00118739032385556
"V12940",0.00717534652267274
"V12941",0.0272879241170228
"V12942",-0.000105860708031469
"V12943",0.00342529881065677
"V12944",0.00054737478990321
"V12945",0.00138452416382019
"V12946",0.00159304315162042
"V12947",0.000137034029328571
"V12948",-0.0017646618467893
"V12949",0.00109788551236781
"V12950",0.00109117089015778
"V12951",0.00632206150933015
"V12952",-0.0135727512353398
"V12953",0.0050628776198597
"V12954",-0.00284361098119528
"V12955",0.00741760045062
"V12956",-0.00287257394414616
"V12957",0.00481604562234807
"V12958",0.00313951596220178
"V12959",0.0113061806979226
"V12960",-0.00218067097438384
"V12961",-0.00281943374385603
"V12962",0.000481938087307022
"V12963",0.0115024607794643
"V12964",0.00440781699087429
"V12965",0.00676200684243783
"V12966",0.00333656376294341
"V12967",0.00134863531236114
"V12968",0.000900744675502251
"V12969",0.00416324071669969
"V12970",0.0198419375485765
"V12971",-0.00123930868953441
"V12972",0.00197511332546137
"V12973",0.000598039601716442
"V12974",-0.00322590480592602
"V12975",-4.97665073021125e-05
"V12976",-0.00427276833072321
"V12977",0.011576912797874
"V12978",-0.000359991304441777
"V12979",0.00332640620200654
"V12980",0.00266183611929916
"V12981",-0.000218341994738911
"V12982",-0.000124127659028316
"V12983",0.0196138610337942
"V12984",0.000815611434779998
"V12985",0.00177000206620446
"V12986",0.00187487372000137
"V12987",-0.00172555944224025
"V12988",0.0040642020512262
"V12989",-0.00485721144704563
"V12990",-0.00565071898075566
"V12991",-0.00543236679832078
"V12992",0.000902771931767415
"V12993",0.00113860564984885
"V12994",-0.000454864771886516
"V12995",-0.00491285317707222
"V12996",0.0101252913271413
"V12997",-0.00878248527443451
"V12998",-0.000474915804515882
"V12999",-0.000164098338165477
"V13000",-0.00212559464346271
"V13001",0.00476098218388635
"V13002",-0.00718131949365103
"V13003",4.98343420531787e-05
"V13004",-0.0034321614478999
"V13005",-0.0174189528510049
"V13006",0.00408524811284778
"V13007",0.00475817064233283
"V13008",-0.000213614205484609
"V13009",0.00740235213483403
"V13010",0.00253176557761758
"V13011",-0.00382233277329226
"V13012",-0.0034705118358263
"V13013",3.19057434930105e-06
"V13014",-0.0071267627482002
"V13015",0.00319355714795406
"V13016",0.00340979399140683
"V13017",0.00589004176401388
"V13018",-0.00167452089545947
"V13019",0.00288539779918922
"V13020",-0.00055069660834066
"V13021",-0.00054435708097922
"V13022",-0.00176840929699836
"V13023",-0.00656289164749664
"V13024",-0.00451029795233355
"V13025",0.0117233661607738
"V13026",-0.00267064959580523
"V13027",0.00114785296983951
"V13028",-0.00330059023224311
"V13029",-4.49202529330466e-05
"V13030",0.0110131847312465
"V13031",0.00763158996339721
"V13032",-0.00555755300537656
"V13033",-0.00333241989609379
"V13034",0.00405742613567795
"V13035",-0.0132893226478578
"V13036",0.000305136037146258
"V13037",-0.0178279142480209
"V13038",-0.0123768276203488
"V13039",0.00730081290910495
"V13040",-0.00442120218352352
"V13041",0.00618282581116442
"V13042",-0.00310919050388492
"V13043",-0.00471129339075556
"V13044",0.00120517649935164
"V13045",0.00708815916894684
"V13046",0.0105019884695008
"V13047",0.00522246199553091
"V13048",-0.000928854300816434
"V13049",-0.000147788442945595
"V13050",0.00815802136795631
"V13051",0.00651677732921997
"V13052",-4.79457238910711e-05
"V13053",-0.00487608761460432
"V13054",-0.00210761247103578
"V13055",-0.00366417942961988
"V13056",-0.000260102313208019
"V13057",0.00206085764275293
"V13058",0.00235364309606098
"V13059",0.00802942298765408
"V13060",-0.00248540244471913
"V13061",0.00315068074538577
"V13062",0.00899023992534037
"V13063",-0.00875466807627122
"V13064",0.00154266345059133
"V13065",0.0172330491649226
"V13066",0.00229716220665002
"V13067",0.000382735624091532
"V13068",-0.00595651972507059
"V13069",0.00321954044137137
"V13070",-0.00170396778107756
"V13071",0.000454071630090209
"V13072",-0.00357273577183864
"V13073",-0.0014002391466913
"V13074",0.00343169710731991
"V13075",-0.00203961054298998
"V13076",0.00367957519865601
"V13077",-0.00606575682120972
"V13078",0.00273642248858688
"V13079",-0.00591530881652702
"V13080",0.00738168496695228
"V13081",0.00793381749082735
"V13082",-0.0201467224339923
"V13083",-0.0017336518238989
"V13084",0.000175295437530829
"V13085",-0.00033165579340478
"V13086",0.0134699532123691
"V13087",0.00479353627435551
"V13088",0.00177337701865173
"V13089",0.00727790665749216
"V13090",0.00310501152716585
"V13091",-0.000540230700139958
"V13092",0.00878641260328106
"V13093",0.00162021562509506
"V13094",0.0061215504081069
"V13095",0.00504794369227997
"V13096",0.000598292721252659
"V13097",-0.00496450315724841
"V13098",0.00896451272680629
"V13099",0.00379111603262484
"V13100",-0.00112792730305143
"V13101",0.00638945414485862
"V13102",-0.00683381353490224
"V13103",0.00418597047173849
"V13104",0.00094611540939702
"V13105",0.00469830074531542
"V13106",0.00655888091369042
"V13107",-0.000199795498262811
"V13108",0.00843126339458727
"V13109",0.00530354249704685
"V13110",0.00635601703707138
"V13111",-0.00812363630791572
"V13112",0.00312798171237305
"V13113",-0.00606201464216817
"V13114",-0.00925191337081041
"V13115",-0.000912633403750011
"V13116",-8.92006760677636e-05
"V13117",9.27218909925201e-05
"V13118",-0.00220842570313431
"V13119",-0.00183710513609032
"V13120",0.00949876264926759
"V13121",0.000361094755772849
"V13122",0.00160389915143306
"V13123",-0.000865024410332151
"V13124",-0.00169613128707537
"V13125",-0.00599047725895275
"V13126",-0.0150052962626528
"V13127",0.0043391167993615
"V13128",0.00240980669635343
"V13129",0.00926224957263334
"V13130",0.00501604409676455
"V13131",0.000605582429435091
"V13132",-0.00467725860064428
"V13133",0.00367525473301121
"V13134",0.00296509771293399
"V13135",-0.00280596476873032
"V13136",-0.00657356018111559
"V13137",-0.0127621539887184
"V13138",0.0112168624735844
"V13139",0.00387808525973676
"V13140",-0.00101188140242643
"V13141",-0.00655776884435012
"V13142",-0.0063661290636966
"V13143",-0.00613460145133359
"V13144",0.00336003631528336
"V13145",0.00226219861940739
"V13146",0.00204151246206256
"V13147",0.000768281685872968
"V13148",0.00634026063335393
"V13149",-0.00613534102102108
"V13150",-0.000949667128912634
"V13151",0.00682613088279935
"V13152",8.09337002735023e-05
"V13153",0.00133759980840726
"V13154",-0.00108648749502093
"V13155",-0.0167590569913852
"V13156",-0.000597073549363616
"V13157",0.0105711790561482
"V13158",-0.00251459281970027
"V13159",0.00627515384146384
"V13160",0.000684787334155858
"V13161",-0.00137323716171635
"V13162",0.0024965317190854
"V13163",-0.00779281433205324
"V13164",-0.000515294356320991
"V13165",-0.00159058481583839
"V13166",0.000679008887865621
"V13167",-0.00116111834850512
"V13168",-0.00306879055420363
"V13169",0.00410085318842177
"V13170",-0.00831384335874475
"V13171",0.00579191663124116
"V13172",-0.00364106278528875
"V13173",0.00751602644087299
"V13174",0.00150625789769063
"V13175",-0.00604082042284448
"V13176",-0.0193845782537455
"V13177",0.000549831435216613
"V13178",-0.00529119787056854
"V13179",-0.00157111006900742
"V13180",-0.00308839347225728
"V13181",0.0138513448461974
"V13182",0.00193891889852345
"V13183",0.00909576710534097
"V13184",0.00278313413052731
"V13185",-0.00146632513909957
"V13186",0.00178403071050471
"V13187",0.000595638048967445
"V13188",0.0116524700028585
"V13189",-0.0186582172568209
"V13190",-0.00486523359510753
"V13191",-0.000819650862777426
"V13192",0.00260913482434144
"V13193",-0.00423716163947281
"V13194",-0.000352347455055146
"V13195",0.00463573351568393
"V13196",0.00473677607416013
"V13197",-0.0117451394773929
"V13198",0.00769647940644448
"V13199",-0.00179254614828911
"V13200",0.00292690945071491
"V13201",0.000298391887889819
"V13202",0.00446981803980016
"V13203",-0.0074500638094439
"V13204",-0.00176777763700689
"V13205",0.00759731955286076
"V13206",-0.000776445266125695
"V13207",0.0327338341516255
"V13208",-0.000730459816154648
"V13209",0.00718993827699437
"V13210",0.00414981254725003
"V13211",0.000149915283897932
"V13212",0.0115675510866798
"V13213",0.00929099994315443
"V13214",-0.0005609792557301
"V13215",0.000151390964759407
"V13216",0.000252729426050115
"V13217",-0.00188395459975839
"V13218",0.00210744533693299
"V13219",-0.00502348108234277
"V13220",0.00132427696902181
"V13221",-0.000338297687706832
"V13222",0.00805380778127426
"V13223",0.0151552812085585
"V13224",0.00994189770844294
"V13225",-0.00176118505675031
"V13226",-0.000688392164744962
"V13227",-0.000246361008777878
"V13228",-0.00232888738031584
"V13229",-0.000453446787789264
"V13230",2.07610939002289e-05
"V13231",-0.00684209922416603
"V13232",0.00442886677295499
"V13233",0.000559235438042369
"V13234",0.00520937327323505
"V13235",-0.000465132222119167
"V13236",-0.00746042962417904
"V13237",-0.00324452448583187
"V13238",0.00249957812849945
"V13239",-0.0107708240903874
"V13240",-0.00212907040998749
"V13241",-0.00226140137521007
"V13242",0.00152358222744349
"V13243",0.000224341245719455
"V13244",-0.00586626173777562
"V13245",0.00963964789844863
"V13246",0.00328181213744485
"V13247",0.000336964533412382
"V13248",-0.000421645270543906
"V13249",-0.00139771865280464
"V13250",0.00634295076956925
"V13251",-0.000200033435314642
"V13252",-0.00227348960492906
"V13253",-0.00192150771838833
"V13254",-0.00133442054498305
"V13255",0.00296130413684658
"V13256",9.85416656684917e-05
"V13257",0.00642721135543749
"V13258",0.000841119874650372
"V13259",-0.011608651482934
"V13260",-0.00751083895896309
"V13261",0.00415701495571144
"V13262",-0.00801389486397326
"V13263",0.000894559883250177
"V13264",-0.00210980218005435
"V13265",-0.000606384853554097
"V13266",-0.00336654883082873
"V13267",-0.00333694447841405
"V13268",0.00513855008699209
"V13269",0.00151876293214464
"V13270",-0.00597255466396957
"V13271",-0.00530138842814752
"V13272",0.000200140085953148
"V13273",0.013427695991439
"V13274",0.0021848520486178
"V13275",-1.20611398873469e-05
"V13276",-0.00253332646870611
"V13277",0.00915554121414669
"V13278",0.0146452338388832
"V13279",0.000568800449806431
"V13280",0.0110848341420455
"V13281",0.000780189208197939
"V13282",0.0124454487355193
"V13283",-0.00128186945836373
"V13284",0.00849248146810264
"V13285",0.000771378934772858
"V13286",-0.0106983816492825
"V13287",0.00457487908971263
"V13288",0.00434332212499389
"V13289",0.00196655959768804
"V13290",-0.010686853797427
"V13291",0.00115423049159555
"V13292",0.00171693441125013
"V13293",0.00326771464615496
"V13294",-0.00517234438497675
"V13295",0.00388017347462013
"V13296",-0.00282668262458286
"V13297",0.00294116299299106
"V13298",0.000507306430899053
"V13299",-0.00257978080734239
"V13300",-0.000114161229612703
"V13301",-0.003394219178406
"V13302",0.0115485799135511
"V13303",0.00955698257930042
"V13304",0.00158378752196007
"V13305",0.0164964684378286
"V13306",0.00525823188459444
"V13307",0.00939520417339259
"V13308",-0.00197314352240693
"V13309",0.000855365099520699
"V13310",0.000158318710115552
"V13311",-0.00536750434446656
"V13312",-0.000921591299247571
"V13313",-0.017205287635816
"V13314",-0.00933042605381565
"V13315",-0.00987248995280523
"V13316",-0.00393533805002621
"V13317",0.0222009560876787
"V13318",0.00320125416017281
"V13319",-0.000223493139910038
"V13320",-0.0104610533892047
"V13321",-0.000500034949406459
"V13322",-0.00818440334488714
"V13323",-7.22803767291853e-05
"V13324",-0.00444521851551374
"V13325",0.0104338389652613
"V13326",-0.00949971526256722
"V13327",0.00255990055324689
"V13328",0.0112841104300873
"V13329",0.00316496695042548
"V13330",0.000447756786233299
"V13331",0.000141583361749359
"V13332",-0.000668363561137336
"V13333",0.00672685495934711
"V13334",-0.000269005498495852
"V13335",0.00803477381661002
"V13336",0.00717534806560538
"V13337",-0.00929452798829902
"V13338",-0.00244267524587854
"V13339",0.00333906409951596
"V13340",-0.00696377034530984
"V13341",0.00998431089281918
"V13342",-0.00494629128902468
"V13343",-0.0118130571981585
"V13344",-0.00847778560256415
"V13345",-0.00350808307097941
"V13346",-0.00949604707444456
"V13347",-0.00455240479108218
"V13348",0.00344107176197763
"V13349",0.00485747071153805
"V13350",0.0085468703303017
"V13351",0.00514583633807124
"V13352",0.00461262164624285
"V13353",-0.00456961821656779
"V13354",-0.00694242249240169
"V13355",-0.000615095714684875
"V13356",-0.00783544259819422
"V13357",0.00779106367867689
"V13358",-0.000837273281041253
"V13359",-0.00517390985066559
"V13360",0.00613776033637059
"V13361",-0.000335434348006694
"V13362",0.00203760952935413
"V13363",-0.000322029681938536
"V13364",0.0077421571892863
"V13365",-0.0103186921625787
"V13366",-0.00656760072543008
"V13367",-0.00606263560996987
"V13368",0.00281252466986856
"V13369",0.00248611117976233
