"","m"
"V12987",0.00305974801622001
"V12988",0.000283177174936713
"V12989",-0.00276617653025502
"V12990",-0.00319690239872641
"V12991",9.02582404804958e-06
"V12992",-0.00557565323060045
"V12993",0.0045877600938234
"V12994",0.00954913582309015
"V12995",0.0101621428254155
"V12996",-0.000318090011061843
"V12997",-0.00524716916058815
"V12998",-0.00461158880141521
"V12999",-0.0123469120800393
"V13000",0.00122374182923247
"V13001",0.000190786746556495
"V13002",0.000573312500684091
"V13003",0.0413311323866865
"V13004",-1.28500866096848e-05
"V13005",0.0236088124277702
"V13006",0.00583642253222389
"V13007",0.000391618128703364
"V13008",0.00783015161567968
"V13009",-0.00484612441289287
"V13010",0.000557431897705563
"V13011",4.65374645163076e-05
"V13012",0.000443671035930715
"V13013",-0.00420288221197589
"V13014",-0.0075315969914963
"V13015",-0.00995097016603408
"V13016",-0.00448071945493169
"V13017",-0.0014624406044673
"V13018",-0.00422332281154454
"V13019",-0.00119787528736975
"V13020",-0.00222038632793859
"V13021",-0.00191207223697167
"V13022",-0.00172541732223798
"V13023",-0.00360059195356474
"V13024",-0.0021043928887969
"V13025",-0.000641835706897754
"V13026",-0.00115447052897221
"V13027",0.00444381646275513
"V13028",0.00509083658451602
"V13029",0.00726885803888417
"V13030",0.0103164040954562
"V13031",0.00508444800928977
"V13032",0.00261121466139554
"V13033",0.0100898364038647
"V13034",0.00104506436838033
"V13035",0.000221839055851077
"V13036",0.0018383213141581
"V13037",0.00193227676382968
"V13038",-0.00903598906806146
"V13039",-0.00231815598630537
"V13040",0.00437660128996254
"V13041",0.00579739443409592
"V13042",-0.00677065754739851
"V13043",0.0065123416062204
"V13044",0.00221973112432519
"V13045",0.0016252414812197
"V13046",0.000557853030081858
"V13047",0.0016772198358765
"V13048",0.000525555954982878
"V13049",0.00157054505918327
"V13050",0.000770126218480192
"V13051",0.000297279941846894
"V13052",0.000442313353565941
"V13053",0.00234064263737781
"V13054",0.00134388013101125
"V13055",0.00246610233090351
"V13056",0.00322097604781956
"V13057",-0.000615648617208936
"V13058",0.00582873168805042
"V13059",0.00116619248290944
"V13060",0.00230296939358506
"V13061",0.00235992390510613
"V13062",0.00155166517464314
"V13063",0.000570602155545421
"V13064",0.00193542247215414
"V13065",0.00670493817620719
"V13066",0.000893451413446992
"V13067",0.000488923850385118
"V13068",6.37294210801113e-05
"V13069",6.55283719606821e-05
"V13070",-0.0172154548533816
"V13071",0.00986335182707843
"V13072",-6.34281880022103e-05
"V13073",0.00126941931261724
"V13074",-0.00730167419471617
"V13075",0.00156497047894363
"V13076",0.0195598797513539
"V13077",0.00282566787891162
"V13078",0.000577446475639
"V13079",-0.00870524584655636
"V13080",0.00234215341560362
"V13081",2.71077501663795e-05
"V13082",-0.00577130237739687
"V13083",0.00771020635387025
"V13084",0.00259716150589646
"V13085",0.00561265595462732
"V13086",0.00406755423358846
"V13087",0.000310464438622554
"V13088",-0.00143975075678813
"V13089",0.00971788657828132
"V13090",0.00182757564166098
"V13091",-0.00450234411202928
"V13092",-0.00912743054441821
"V13093",0.00920025972720314
"V13094",0.0135744616010299
"V13095",4.88128561905277e-05
"V13096",-0.000653586978860349
"V13097",-0.00124537045628844
"V13098",1.54226539725962e-05
"V13099",-0.00497405127683021
"V13100",-0.00510712242817842
"V13101",2.43904011021493e-05
"V13102",-5.94817003148273e-06
"V13103",-0.0238889238575676
"V13104",0.00626882467368215
"V13105",0.0172198343597437
"V13106",-0.00299436370292169
"V13107",1.73427844148085e-05
"V13108",-0.00293426743087723
"V13109",-0.00392417869740656
"V13110",0.0139633826783041
"V13111",0.00363243915670426
"V13112",-0.000486819641335623
"V13113",-0.0106526276421393
"V13114",-0.00108620065707179
"V13115",-0.0118791493289789
"V13116",-0.00193801194536603
"V13117",-0.000755898792248921
"V13118",0.00513562510399453
"V13119",0.00231513738765337
"V13120",-0.00206636445488539
"V13121",-0.0020392650698981
"V13122",0.0028125509920032
"V13123",-0.000607548357295982
"V13124",-0.00661573577185699
"V13125",-0.00176966449620051
"V13126",0.00318004426618486
"V13127",2.80005276467658e-07
"V13128",-0.00244803796937529
"V13129",0.0198045930914447
"V13130",0.000197025229544597
"V13131",-0.00952758162044318
"V13132",0.0106400692520894
"V13133",-8.28490786419566e-05
"V13134",-0.00220390291881583
"V13135",0.00372601891781605
"V13136",0.00909851354407183
"V13137",0.00773015583306643
"V13138",0.0108138975087792
"V13139",0.0131953973401826
"V13140",0.00024182596047635
"V13141",0.00730480940209818
"V13142",0.00514916844795545
"V13143",0.00270897194226989
"V13144",-0.000375082894709934
"V13145",-0.0045977789862629
"V13146",0.00324747432729223
"V13147",9.47352836388343e-06
"V13148",-0.00518471468631104
"V13149",-0.00011014542073108
"V13150",-0.00419624366412329
"V13151",-0.0026821675599156
"V13152",2.17547512347471e-05
"V13153",0.00309722425497442
"V13154",0.0122170532258616
"V13155",0.0123179676555363
"V13156",0.000868125235880233
"V13157",0.00149283716052566
"V13158",-0.0416058472487481
"V13159",-0.0129005729936516
"V13160",0.0266469884794954
"V13161",-0.00367301572205793
"V13162",0.0307339379869072
"V13163",0.00030137939954949
"V13164",0.020485183594335
"V13165",0.000335497606007668
"V13166",-0.0224264553895057
"V13167",8.69956482971005e-06
"V13168",-0.0151313118574754
"V13169",-0.00250520082691073
"V13170",-1.22001362141013e-05
"V13171",0.00294842579425069
"V13172",0.00338392161132452
"V13173",-0.00326526333757226
"V13174",0.0136944436326072
"V13175",0.00378459565815476
"V13176",0.00358824416412837
"V13177",-3.67886563661657e-06
"V13178",0.023214673696984
"V13179",-0.00388520910513331
"V13180",0.00517846044846833
"V13181",0.0286423859519489
"V13182",0.00270195196778488
"V13183",0.00826230238696233
"V13184",-0.000426989691987225
"V13185",0.00010788928581633
"V13186",0.00200909085790649
"V13187",-0.00142560357328416
"V13188",-0.00508711288118045
"V13189",0.00119028542074085
"V13190",0.00113947979849272
"V13191",-0.000129295607223767
"V13192",0.00511931797719958
"V13193",-0.005626431844823
"V13194",0.0051788310551752
"V13195",0.0113001273432687
"V13196",-0.00108917238637548
"V13197",-0.00195877240331707
"V13198",-8.22909950051285e-06
"V13199",-0.00105694149525669
"V13200",-0.00597665081636508
"V13201",-0.00784642818545688
"V13202",7.61258872362042e-05
"V13203",-6.05159333782034e-07
"V13204",-0.00715820442549698
"V13205",0.0191880499368396
"V13206",-0.0272178449312728
"V13207",0.000325347136304591
"V13208",-0.00462752724262625
"V13209",0.00569475326343945
"V13210",-0.0123615153594001
"V13211",-0.0278149642909092
"V13212",0.00113773333062818
"V13213",-0.00808168854708979
"V13214",-0.0025378671876837
"V13215",0.000323867106162117
"V13216",0.00338737293277339
"V13217",0.0323845428179606
"V13218",-0.00369453510432832
"V13219",4.07019756117224e-05
"V13220",0.034656629823093
"V13221",0.00102812907668995
"V13222",-0.00779007926952172
"V13223",-0.00177767214221486
"V13224",0.00135395667417654
"V13225",0.0010072918180709
"V13226",0.000381797888377327
"V13227",0.00992655785979453
"V13228",0.000502765283569407
"V13229",0.00293729669595703
"V13230",0.0167557278511942
"V13231",-0.00889761424112342
"V13232",-0.00788711837453672
"V13233",-2.9251034724642e-07
"V13234",-0.00524546829789901
"V13235",0.00461839027108801
"V13236",0.0162368944451952
"V13237",0.0104551345184778
"V13238",8.50289247733577e-05
"V13239",-0.00128730573656737
"V13240",0.00297442985288342
"V13241",-0.0240425718149687
"V13242",-0.00536137878371008
"V13243",0.00673188914547426
"V13244",0.00102445831037635
"V13245",-0.0146898716545002
"V13246",-0.00409137883235559
"V13247",-0.00122500306234449
"V13248",-0.0132743151919834
"V13249",-0.00701932518421929
"V13250",0.00468556421256077
"V13251",0.0002939663596775
"V13252",0.00144208933360264
"V13253",0.000953762086594045
"V13254",0.000209181958763588
"V13255",0.000216726514947903
"V13256",0.00156358508378619
"V13257",-0.00577311014549569
"V13258",-0.00268041544685934
"V13259",-0.0179949263266441
"V13260",-0.000433404248821235
"V13261",-0.00917421150137247
"V13262",-0.00217447833660261
"V13263",-0.00432018918653813
"V13264",-0.00166048551956584
"V13265",-0.000799238041667646
"V13266",-0.00655851883824025
"V13267",-0.000222986801767974
"V13268",-0.00527235022937159
"V13269",0.0113475855091986
"V13270",0.00910983484507705
"V13271",0.00815677451156202
"V13272",-0.00808817060747143
"V13273",0.0201147222855633
"V13274",-0.00950071525957889
"V13275",-0.00345978819464503
"V13276",2.31352701936267e-05
"V13277",-0.0116848404853476
"V13278",4.17529814315449e-06
"V13279",4.0244643118595e-07
"V13280",3.815102476268e-06
"V13281",0.0057673648003561
"V13282",-0.000205248458985273
"V13283",0.00135337245200615
"V13284",-0.00792704221506916
"V13285",0.00607089080553006
"V13286",-0.00096828533760048
"V13287",-0.000677414161611088
"V13288",0.00632909327942025
"V13289",0.0060631919193856
"V13290",0.00393339445812129
"V13291",0.000943372316740649
"V13292",0.00190520155066492
"V13293",0.00408371291609708
"V13294",-1.05819707450948e-08
"V13295",-0.00261353252743661
"V13296",0.0110359943955404
"V13297",0.0120936476228625
"V13298",0.0155591219860933
"V13299",-5.50088763992981e-05
"V13300",-0.00697981270087854
"V13301",0.000410549275620397
"V13302",1.65730133325625e-05
"V13303",-2.68885023087799e-07
"V13304",2.49458135944348e-06
"V13305",-0.000510494872413993
"V13306",0.00590668581337058
"V13307",0.00494362749589598
"V13308",0.00537236631178322
"V13309",0.00072350258353642
"V13310",0.00142319885019874
"V13311",0.000411356339373493
"V13312",-0.000170578123966529
"V13313",-0.00840732067069739
"V13314",0.00726494186872134
"V13315",0.0142819195693293
"V13316",0.000373381749968401
"V13317",-0.0134717428238368
"V13318",0.00199078560363453
"V13319",0.0119870559697748
"V13320",-0.000293917379243268
"V13321",1.27457408427976e-05
"V13322",0.0170521128730968
"V13323",-0.0055683266897343
"V13324",-0.0151721667034754
"V13325",0.000442464385757204
"V13326",0.00382134270268451
"V13327",0.00377720332256684
"V13328",0.000376047011370373
"V13329",0.00721194418756881
"V13330",0.002771766591429
"V13331",-0.00515588941739723
"V13332",0.00126203766625506
"V13333",-0.00109262205588541
"V13334",0.00495647868087769
"V13335",0.00376030442599921
"V13336",-0.00182716756665149
"V13337",0.000646776524802275
"V13338",0.000759297610755229
"V13339",0.00371838353740484
"V13340",0.00278215937856676
"V13341",0.00459342473728026
"V13342",-0.000663100556080705
"V13343",-0.00839119312474125
"V13344",0.0049134900590663
"V13345",0.014941733418056
"V13346",0.00132281943599551
"V13347",0.00345433464360567
"V13348",-0.00407463796763992
"V13349",0.00258528941236218
"V13350",0.000661307189637489
"V13351",-1.75275356083765e-07
"V13352",0.00471245409906489
"V13353",0.00147115271109624
"V13354",0.0345393442592549
"V13355",0.000126786722428738
"V13356",7.36799997620248e-05
"V13357",-0.0163852355858063
"V13358",0.00772739540460449
"V13359",-0.000602280636726187
"V13360",-0.0041948389918136
"V13361",0.00283954954720504
"V13362",0.00150883578769788
"V13363",0.00190247725068702
"V13364",-0.000115848214499395
"V13365",-0.00391648268750456
"V13366",0.000256754703416763
"V13367",0.00480310953166072
"V13368",2.06560182502136e-06
"V13369",9.79152454316286e-08
"V13370",-0.00846337239525824
"V13371",-0.000287145980146818
"V13372",-0.00102692733058753
"V13373",0.00409145697337285
"V13374",-0.0123041061683331
"V13375",-0.00786340963031731
"V13376",-0.00113020385390538
"V13377",-0.0023206675793168
"V13378",4.13511910120166e-05
"V13379",0.000153045376656156
"V13380",-3.26118617587805e-05
"V13381",-0.00746096044470865
"V13382",0.00230882467966597
"V13383",-0.000693370664301588
"V13384",0.000650258426256651
"V13385",0.00269392255926897
"V13386",0.00427879573041829
"V13387",0.00998066755962529
"V13388",0.0129775737867504
"V13389",0.00304548679945509
"V13390",0.0025139889010885
"V13391",0.0015133692462739
"V13392",0.00652975760779476
"V13393",-0.00787170790749848
"V13394",0.0012203013836888
"V13395",0.00021189131209959
"V13396",0.00555231055255009
"V13397",0.00427900199876899
"V13398",-0.000420900701914853
"V13399",-0.0018082858948083
"V13400",0.0026204098313535
"V13401",0.000229724154272468
"V13402",0.00389655721443523
"V13403",-0.0109470663706963
"V13404",0.00303046533634545
"V13405",0.00415664811441603
"V13406",-0.00258446211836468
"V13407",0.00567619753459253
"V13408",-0.0252893563515835
"V13409",-0.0165661393335442
"V13410",-0.0102682194118137
"V13411",-0.00710624854292938
"V13412",-0.00627637051519656
"V13413",-0.00776152010458917
"V13414",-0.00458304789820605
"V13415",-0.000734679663339705
"V13416",0.000725143184277805
"V13417",-0.00391300250335715
"V13418",-0.00408021951129896
"V13419",-0.00769838518213461
"V13420",-0.00762155170118688
"V13421",0.0192077265126036
"V13422",0.00712991503461992
"V13423",3.28876012182384e-05
"V13424",0.0122674819668793
"V13425",0.00780355616050388
"V13426",0.0033072194312269
"V13427",-0.000297782162445739
"V13428",0.0071100981320864
"V13429",0.00131849571591958
"V13430",0.0034168217171666
"V13431",-0.00565902423646392
"V13432",0.017716789054451
"V13433",0.00603880952344048
"V13434",0.00289060778063277
"V13435",0.000360210206634233
"V13436",0.00612978933892197
"V13437",0.000100417147736467
"V13438",-0.0189458278045188
"V13439",-0.000350087294976575
"V13440",0.000591795920521565
"V13441",-0.00162093726040078
"V13442",0.000428051143750955
"V13443",-0.00471150104345884
"V13444",-0.00276783129867895
"V13445",0.00507680193058627
"V13446",-0.00104958757253386
"V13447",-0.0097088859048859
"V13448",0.00461530766327093
"V13449",-0.000189139292454089
"V13450",-0.00656239637404833
"V13451",0.000921221270931626
"V13452",-0.00113872677431837
"V13453",-0.00198466431537373
"V13454",-0.000648656758959846
"V13455",-0.000920085445243437
"V13456",0.000456082418907878
"V13457",0.000314892878072685
"V13458",-5.71156514403956e-06
"V13459",1.06640012641545e-05
"V13460",2.38723648404262e-05
"V13461",-0.0154315889819724
"V13462",3.58945849120785e-05
"V13463",-0.0191255001654647
"V13464",0.00662102849339193
"V13465",0.0106921004627896
"V13466",-0.00725664478204352
"V13467",-0.00134362385906152
"V13468",-0.00079441580742167
"V13469",-0.00834687365488276
"V13470",1.21159266205242e-06
"V13471",-0.00169389907905877
"V13472",-0.000329868179741769
"V13473",7.22608217423434e-05
"V13474",0.00019153944833683
"V13475",5.97835174249429e-05
"V13476",0.000711803290894972
"V13477",-0.00162613118848617
"V13478",0.0188346249397459
"V13479",0.00400610295911449
"V13480",-0.00116545374556618
"V13481",0.000234975200956724
"V13482",-0.00124757733001152
"V13483",-0.0178646963122701
"V13484",0.00250414434982442
"V13485",-0.0064078113540676
"V13486",-0.0075219226213565
"V13487",0.000401127777999819
"V13488",1.6931276245645e-05
"V13489",-0.0180292323626352
"V13490",-0.00049615027403438
"V13491",-0.00140280895438935
"V13492",-0.00330079443658011
"V13493",0.00244355730763491
"V13494",-0.000436782811265256
"V13495",-0.000521893628317475
"V13496",-0.000400711321816784
"V13497",0.0099375711270143
"V13498",0.00477188768257019
"V13499",0.00440787913486503
"V13500",0.00028486994744414
"V13501",0.000119873718873244
"V13502",0.00242705135934749
"V13503",-0.00132625208534987
"V13504",-0.00920615090466777
"V13505",-0.0123342142307054
"V13506",0.00162021370986442
"V13507",-2.72851811489445e-05
"V13508",8.05358013697738e-05
"V13509",0.00268520212766625
"V13510",-0.0204425166609079
"V13511",-0.0167263043991314
"V13512",1.98515875137766e-07
"V13513",3.81007262467381e-06
"V13514",-0.00132409787077422
"V13515",-0.00171118956870249
"V13516",7.60905019812883e-35
"V13517",-3.16987370754707e-07
"V13518",6.52032608950538e-07
"V13519",0.000305300060476234
"V13520",0.00512999973837901
"V13521",4.65081666884213e-05
"V13522",-1.54649230249447e-07
"V13523",-3.15769803227057e-05
"V13524",0.00056093461603277
"V13525",-0.00935423624776696
"V13526",-0.00118033463682196
"V13527",0.00170430272545525
"V13528",0.00673697668309208
"V13529",2.15210012823065e-05
"V13530",1.02809922791861e-05
"V13531",4.96955526551116e-05
"V13532",-2.7200871459504e-05
"V13533",0.0019450380260006
"V13534",0.00021341405461989
"V13535",0.00449687799898961
"V13536",-0.0076651462701858
"V13537",0.000410193753529293
"V13538",0.00103197614502654
"V13539",0.00142997863975656
"V13540",-0.00122822152028863
"V13541",-0.00313958793605545
"V13542",0.00189484107171858
"V13543",-0.0010910735305969
"V13544",-0.000175041751191547
"V13545",0.0229029770315153
"V13546",-6.0959810459911e-05
"V13547",-0.00146976044646878
"V13548",0.00123827799391107
"V13549",-0.00900634895972432
"V13550",-0.0194344669080518
"V13551",-0.00248887276768365
"V13552",0.00250220108129159
"V13553",-0.00172979392563912
"V13554",0.00202414300142102
"V13555",-0.0101095387204122
"V13556",0.000947149629994826
"V13557",0.00539897295032436
"V13558",0.00682912014556286
"V13559",9.01441994767424e-05
"V13560",-0.00905666663669234
"V13561",0.00131960947653917
"V13562",-0.000372686292266493
"V13563",0.00742865529746263
"V13564",-0.0112701553649031
"V13565",-0.00462678052144775
"V13566",-3.91832721578483e-05
